newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
newXOutput 63

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1118.76 -0.00350689 2.22185e-14
  2 1118.76 -0.00350689 -3.53538e-14
  3 1118.76 -0.00350689 1.96602e-13
  4 1118.76 -0.00350689 1.66096e-13
  5 1118.76 -0.00350689 1.73511e-13
  6 1118.76 -0.00350689 1.77586e-13
  7 1118.76 -0.00350689 5.26387e-13
  8 1118.76 -0.00350689 5.25160e-13
</Section>

newXOutput 64

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1134.40 -0.00350101 7.56965e-14
  2 1134.40 -0.00350101 4.55889e-15
  3 1134.40 -0.00350101 2.72890e-13
  4 1134.40 -0.00350101 2.29362e-13
  5 1134.40 -0.00350101 4.75585e-14
  6 1134.40 -0.00350101 4.59846e-14
  7 1134.40 -0.00350101 -2.46606e-13
  8 1134.40 -0.00350101 -2.46638e-13
</Section>

newXOutput 65

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1149.98 -0.00349516 -4.59799e-14
  2 1149.98 -0.00349516 -2.98014e-14
  3 1149.98 -0.00349516 -1.46217e-13
  4 1149.98 -0.00349516 -1.01267e-13
  5 1149.98 -0.00349516 -2.22694e-13
  6 1149.98 -0.00349516 -2.64731e-13
  7 1149.98 -0.00349516 -2.64362e-14
  8 1149.98 -0.00349516 -1.97020e-13
</Section>

newXOutput 66

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1165.49 -0.00348933 2.63366e-14
  2 1165.49 -0.00348933 1.02039e-14
  3 1165.49 -0.00348933 -4.68455e-14
  4 1165.49 -0.00348933 -3.24295e-14
  5 1165.49 -0.00348933 2.40027e-13
  6 1165.49 -0.00348933 2.55339e-13
  7 1165.49 -0.00348933 -2.36719e-13
  8 1165.49 -0.00348933 -5.94954e-14
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1180.94 -0.00348351 -6.74955e-14
  2 1180.94 -0.00348351 -1.39269e-13
  3 1180.94 -0.00348351 1.38341e-13
  4 1180.94 -0.00348351 1.21776e-13
  5 1180.94 -0.00348351 -2.63903e-13
  6 1180.94 -0.00348351 -2.63672e-13
  7 1180.94 -0.00348351 7.06075e-15
  8 1180.94 -0.00348351 -4.38747e-14
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1196.31 -0.00347771 6.99594e-14
  2 1196.31 -0.00347771 6.25554e-14
  3 1196.31 -0.00347771 2.43130e-14
  4 1196.31 -0.00347771 2.44494e-14
  5 1196.31 -0.00347771 2.70471e-13
  6 1196.31 -0.00347771 2.65744e-13
  7 1196.31 -0.00347771 -1.48494e-13
  8 1196.31 -0.00347771 -1.78364e-13
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1211.62 -0.00347194 1.56110e-14
  2 1211.62 -0.00347194 2.91467e-14
  3 1211.62 -0.00347194 1.09075e-13
  4 1211.62 -0.00347194 1.04286e-13
  5 1211.62 -0.00347194 5.87222e-15
  6 1211.62 -0.00347194 -1.30132e-14
  7 1211.62 -0.00347194 -1.91417e-14
  8 1211.62 -0.00347194 -4.65216e-14
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1226.87 -0.00346618 5.60277e-14
  2 1226.87 -0.00346618 -3.47745e-14
  3 1226.87 -0.00346618 -3.70468e-14
  4 1226.87 -0.00346618 -4.36673e-14
  5 1226.87 -0.00346618 2.78730e-14
  6 1226.87 -0.00346618 5.13528e-14
  7 1226.87 -0.00346618 -8.29279e-14
  8 1226.87 -0.00346618 -1.26238e-13
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1242.05 -0.00346043 1.57389e-14
  2 1242.05 -0.00346043 -7.23609e-14
  3 1242.05 -0.00346043 -1.27297e-14
  4 1242.05 -0.00346043 -1.87235e-14
  5 1242.05 -0.00346043 -2.34817e-13
  6 1242.05 -0.00346043 -2.10200e-13
  7 1242.05 -0.00346043 -4.11096e-13
  8 1242.05 -0.00346043 -4.50668e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1257.17 -0.00345471 6.13174e-14
  2 1257.17 -0.00345471 -2.28748e-14
  3 1257.17 -0.00345471 -1.16648e-13
  4 1257.17 -0.00345471 -1.22019e-13
  5 1257.17 -0.00345471 -2.11904e-14
  6 1257.17 -0.00345471 4.55590e-15
  7 1257.17 -0.00345471 7.19257e-14
  8 1257.17 -0.00345471 3.72897e-14
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1272.22 -0.00344901 5.39219e-14
  2 1272.22 -0.00344901 -2.15170e-14
  3 1272.22 -0.00344901 1.36276e-13
  4 1272.22 -0.00344901 1.35784e-13
  5 1272.22 -0.00344901 -2.47964e-13
  6 1272.22 -0.00344901 -2.21702e-13
  7 1272.22 -0.00344901 -1.73799e-14
  8 1272.22 -0.00344901 -5.19737e-14
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1287.20 -0.00344332 5.32086e-15
  2 1287.20 -0.00344332 -6.62668e-14
  3 1287.20 -0.00344332 7.66676e-14
  4 1287.20 -0.00344332 7.85998e-14
  5 1287.20 -0.00344332 3.84496e-13
  6 1287.20 -0.00344332 4.07023e-13
  7 1287.20 -0.00344332 -6.27052e-14
  8 1287.20 -0.00344332 -1.05750e-13
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1302.13 -0.00343765 -5.06359e-14
  2 1302.13 -0.00343765 1.03029e-13
  3 1302.13 -0.00343765 -5.31838e-14
  4 1302.13 -0.00343765 -3.79512e-14
  5 1302.13 -0.00343765 -2.92137e-13
  6 1302.13 -0.00343765 -3.51971e-13
  7 1302.13 -0.00343765 -2.04990e-13
  8 1302.13 -0.00343765 -2.14091e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1316.99 -0.00343200 -2.74280e-14
  2 1316.99 -0.00343200 2.32483e-14
  3 1316.99 -0.00343200 1.02172e-14
  4 1316.99 -0.00343200 3.62629e-14
  5 1316.99 -0.00343200 1.19034e-13
  6 1316.99 -0.00343200 8.95104e-14
  7 1316.99 -0.00343200 5.44766e-14
  8 1316.99 -0.00343200 -1.86019e-14
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1331.78 -0.00342637 -5.75374e-14
  2 1331.78 -0.00342637 -1.18153e-14
  3 1331.78 -0.00342637 -1.14821e-13
  4 1331.78 -0.00342637 -8.70469e-14
  5 1331.78 -0.00342637 1.02709e-13
  6 1331.78 -0.00342637 8.10679e-14
  7 1331.78 -0.00342637 -1.29073e-13
  8 1331.78 -0.00342637 -1.94783e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1346.52 -0.00342075 -9.94600e-14
  2 1346.52 -0.00342075 -5.86648e-14
  3 1346.52 -0.00342075 -2.71325e-13
  4 1346.52 -0.00342075 -2.50735e-13
  5 1346.52 -0.00342075 -4.52195e-13
  6 1346.52 -0.00342075 -4.79394e-13
  7 1346.52 -0.00342075 -1.99612e-13
  8 1346.52 -0.00342075 -2.54395e-13
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1361.19 -0.00341516 -5.93686e-14
  2 1361.19 -0.00341516 -1.50974e-14
  3 1361.19 -0.00341516 -1.19777e-13
  4 1361.19 -0.00341516 -9.51559e-14
  5 1361.19 -0.00341516 1.12300e-13
  6 1361.19 -0.00341516 9.19343e-14
  7 1361.19 -0.00341516 -1.22360e-13
  8 1361.19 -0.00341516 -1.80633e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1375.80 -0.00340958 -4.24045e-14
  2 1375.80 -0.00340958 -5.91092e-14
  3 1375.80 -0.00340958 -1.53657e-13
  4 1375.80 -0.00340958 -1.87574e-13
  5 1375.80 -0.00340958 2.26798e-14
  6 1375.80 -0.00340958 2.68101e-14
  7 1375.80 -0.00340958 -4.22694e-14
  8 1375.80 -0.00340958 4.56595e-15
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1390.35 -0.00340402 -1.53225e-14
  2 1390.35 -0.00340402 -1.65123e-14
  3 1390.35 -0.00340402 -1.12533e-13
  4 1390.35 -0.00340402 -1.04120e-13
  5 1390.35 -0.00340402 -3.40123e-13
  6 1390.35 -0.00340402 -3.56848e-13
  7 1390.35 -0.00340402 -2.14449e-13
  8 1390.35 -0.00340402 -2.78457e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1404.83 -0.00339847 -4.15614e-14
  2 1404.83 -0.00339847 1.89541e-14
  3 1404.83 -0.00339847 -9.43726e-14
  4 1404.83 -0.00339847 -9.25118e-14
  5 1404.83 -0.00339847 -4.69647e-14
  6 1404.83 -0.00339847 -8.38355e-14
  7 1404.83 -0.00339847 -3.20130e-13
  8 1404.83 -0.00339847 -3.49602e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1419.26 -0.00339295 4.50939e-15
  2 1419.26 -0.00339295 6.72238e-14
  3 1419.26 -0.00339295 -3.54013e-14
  4 1419.26 -0.00339295 -2.88162e-14
  5 1419.26 -0.00339295 1.36927e-13
  6 1419.26 -0.00339295 1.03096e-13
  7 1419.26 -0.00339295 2.79583e-13
  8 1419.26 -0.00339295 2.48955e-13
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1433.62 -0.00338744 3.31562e-14
  2 1433.62 -0.00338744 -2.70246e-14
  3 1433.62 -0.00338744 7.91205e-14
  4 1433.62 -0.00338744 7.09337e-14
  5 1433.62 -0.00338744 5.20430e-14
  6 1433.62 -0.00338744 9.97135e-14
  7 1433.62 -0.00338744 -2.12100e-13
  8 1433.62 -0.00338744 2.68587e-14
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1447.93 -0.00338195 -3.60418e-14
  2 1447.93 -0.00338195 7.49803e-15
  3 1447.93 -0.00338195 -5.39856e-14
  4 1447.93 -0.00338195 -5.86231e-14
  5 1447.93 -0.00338195 -1.87969e-13
  6 1447.93 -0.00338195 -2.26222e-13
  7 1447.93 -0.00338195 -4.25793e-13
  8 1447.93 -0.00338195 -4.86925e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1462.17 -0.00337647 -3.23207e-14
  2 1462.17 -0.00337647 -9.21694e-14
  3 1462.17 -0.00337647 -2.40625e-13
  4 1462.17 -0.00337647 -2.44666e-13
  5 1462.17 -0.00337647 6.77976e-14
  6 1462.17 -0.00337647 1.12345e-13
  7 1462.17 -0.00337647 -1.45874e-13
  8 1462.17 -0.00337647 7.84306e-14
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1476.35 -0.00337101 -2.54355e-14
  2 1476.35 -0.00337101 -7.45867e-14
  3 1476.35 -0.00337101 1.29038e-13
  4 1476.35 -0.00337101 1.34951e-13
  5 1476.35 -0.00337101 -2.14854e-13
  6 1476.35 -0.00337101 -1.99829e-13
  7 1476.35 -0.00337101 1.23232e-13
  8 1476.35 -0.00337101 7.98558e-14
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1490.48 -0.00336557 -3.04935e-14
  2 1490.48 -0.00336557 -7.60082e-14
  3 1490.48 -0.00336557 -9.69887e-14
  4 1490.48 -0.00336557 -8.70105e-14
  5 1490.48 -0.00336557 -2.05620e-13
  6 1490.48 -0.00336557 -1.85988e-13
  7 1490.48 -0.00336557 -1.66154e-13
  8 1490.48 -0.00336557 -2.04796e-13
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1504.54 -0.00336015 2.28904e-15
  2 1504.54 -0.00336015 5.69891e-14
  3 1504.54 -0.00336015 6.09371e-14
  4 1504.54 -0.00336015 7.32119e-14
  5 1504.54 -0.00336015 7.48939e-14
  6 1504.54 -0.00336015 4.78984e-14
  7 1504.54 -0.00336015 -6.03950e-14
  8 1504.54 -0.00336015 -9.66560e-14
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1518.55 -0.00335474 3.09204e-14
  2 1518.55 -0.00335474 4.94905e-14
  3 1518.55 -0.00335474 1.05767e-13
  4 1518.55 -0.00335474 1.04607e-13
  5 1518.55 -0.00335474 1.21925e-13
  6 1518.55 -0.00335474 1.11479e-13
  7 1518.55 -0.00335474 -1.94611e-13
  8 1518.55 -0.00335474 -1.94611e-13
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1532.50 -0.00334935 -5.98384e-15
  2 1532.50 -0.00334935 1.60076e-14
  3 1532.50 -0.00334935 -2.65076e-14
  4 1532.50 -0.00334935 -3.04643e-14
  5 1532.50 -0.00334935 9.94252e-15
  6 1532.50 -0.00334935 -1.85582e-14
  7 1532.50 -0.00334935 -9.85937e-15
  8 1532.50 -0.00334935 -1.21743e-14
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1546.38 -0.00334398 2.60206e-14
  2 1546.38 -0.00334398 4.79517e-14
  3 1546.38 -0.00334398 7.22842e-14
  4 1546.38 -0.00334398 6.89085e-14
  5 1546.38 -0.00334398 8.83353e-15
  6 1546.38 -0.00334398 -2.25010e-14
  7 1546.38 -0.00334398 -2.20438e-13
  8 1546.38 -0.00334398 -2.29672e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1560.22 -0.00333862 2.17597e-14
  2 1560.22 -0.00333862 -1.15222e-13
  3 1560.22 -0.00333862 -4.79788e-14
  4 1560.22 -0.00333862 -5.59567e-14
  5 1560.22 -0.00333862 -1.98817e-14
  6 1560.22 -0.00333862 4.60489e-14
  7 1560.22 -0.00333862 -1.83174e-13
  8 1560.22 -0.00333862 5.01677e-14
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1573.99 -0.00333328 2.27420e-14
  2 1573.99 -0.00333328 4.68491e-14
  3 1573.99 -0.00333328 6.96407e-14
  4 1573.99 -0.00333328 9.89069e-14
  5 1573.99 -0.00333328 -1.13778e-13
  6 1573.99 -0.00333328 -6.82989e-15
  7 1573.99 -0.00333328 -1.77858e-13
  8 1573.99 -0.00333328 -2.45322e-13
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1587.71 -0.00332796 -6.51574e-14
  2 1587.71 -0.00332796 -5.37092e-14
  3 1587.71 -0.00332796 -2.34537e-13
  4 1587.71 -0.00332796 -2.33392e-13
  5 1587.71 -0.00332796 -5.77167e-14
  6 1587.71 -0.00332796 -1.51784e-14
  7 1587.71 -0.00332796 -1.69990e-13
  8 1587.71 -0.00332796 7.22316e-14
</Section>

newXOutput 96

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1601.36 -0.00332265 1.80432e-14
  2 1601.36 -0.00332265 2.37517e-14
  3 1601.36 -0.00332265 4.17464e-14
  4 1601.36 -0.00332265 7.03938e-14
  5 1601.36 -0.00332265 -3.72899e-13
  6 1601.36 -0.00332265 -2.49590e-13
  7 1601.36 -0.00332265 -4.32056e-13
  8 1601.36 -0.00332265 -4.83377e-13
</Section>

newXOutput 97

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1614.97 -0.00331736 -3.46638e-14
  2 1614.97 -0.00331736 -3.23867e-14
  3 1614.97 -0.00331736 9.45313e-15
  4 1614.97 -0.00331736 -2.24783e-16
  5 1614.97 -0.00331736 3.39886e-13
  6 1614.97 -0.00331736 3.40455e-13
  7 1614.97 -0.00331736 2.00013e-13
  8 1614.97 -0.00331736 2.22785e-13
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1628.51 -0.00331209 5.50676e-14
  2 1628.51 -0.00331209 5.50676e-14
  3 1628.51 -0.00331209 9.35368e-14
  4 1628.51 -0.00331209 7.71164e-14
  5 1628.51 -0.00331209 -8.04706e-14
  6 1628.51 -0.00331209 -1.06253e-13
  7 1628.51 -0.00331209 -4.29649e-13
  8 1628.51 -0.00331209 -4.72949e-13
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1642.00 -0.00330683 4.97378e-15
  2 1642.00 -0.00330683 1.85624e-14
  3 1642.00 -0.00330683 1.49937e-13
  4 1642.00 -0.00330683 1.45407e-13
  5 1642.00 -0.00330683 6.73341e-14
  6 1642.00 -0.00330683 6.16722e-14
  7 1642.00 -0.00330683 -7.51946e-14
  8 1642.00 -0.00330683 -6.38707e-14
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1655.44 -0.00330159 2.20403e-14
  2 1655.44 -0.00330159 2.88161e-14
  3 1655.44 -0.00330159 6.13477e-14
  4 1655.44 -0.00330159 4.66967e-14
  5 1655.44 -0.00330159 2.60482e-13
  6 1655.44 -0.00330159 2.65013e-13
  7 1655.44 -0.00330159 -2.81298e-13
  8 1655.44 -0.00330159 -6.45254e-14
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1668.82 -0.00329637 -3.12382e-14
  2 1668.82 -0.00329637 -2.22283e-14
  3 1668.82 -0.00329637 -2.81724e-14
  4 1668.82 -0.00329637 -3.88488e-14
  5 1668.82 -0.00329637 -5.63889e-14
  6 1668.82 -0.00329637 -8.43326e-14
  7 1668.82 -0.00329637 -5.42168e-14
  8 1668.82 -0.00329637 -1.04232e-13
</Section>

newXOutput 102

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1682.14 -0.00329116 -1.22761e-13
  2 1682.14 -0.00329116 -1.05913e-13
  3 1682.14 -0.00329116 -3.35705e-13
  4 1682.14 -0.00329116 -3.54784e-13
  5 1682.14 -0.00329116 1.97734e-14
  6 1682.14 -0.00329116 -4.33068e-15
  7 1682.14 -0.00329116 -1.96498e-13
  8 1682.14 -0.00329116 -1.84721e-14
</Section>

newXOutput 103

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1695.41 -0.00328597 -3.37730e-14
  2 1695.41 -0.00328597 -1.47306e-14
  3 1695.41 -0.00328597 1.07191e-14
  4 1695.41 -0.00328597 7.92782e-15
  5 1695.41 -0.00328597 2.11700e-13
  6 1695.41 -0.00328597 1.77108e-13
  7 1695.41 -0.00328597 -2.16237e-14
  8 1695.41 -0.00328597 -9.06155e-14
</Section>

newXOutput 104

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1708.62 -0.00328079 -9.52794e-15
  2 1708.62 -0.00328079 5.26051e-16
  3 1708.62 -0.00328079 -1.71210e-13
  4 1708.62 -0.00328079 -1.63946e-13
  5 1708.62 -0.00328079 -1.01572e-13
  6 1708.62 -0.00328079 -9.75733e-14
  7 1708.62 -0.00328079 -1.14934e-13
  8 1708.62 -0.00328079 -8.70058e-14
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1721.78 -0.00327563 -1.08481e-15
  2 1721.78 -0.00327563 2.23111e-14
  3 1721.78 -0.00327563 7.33843e-15
  4 1721.78 -0.00327563 2.73874e-14
  5 1721.78 -0.00327563 1.75263e-14
  6 1721.78 -0.00327563 -5.31652e-14
  7 1721.78 -0.00327563 -7.40704e-14
  8 1721.78 -0.00327563 -2.56531e-13
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1734.88 -0.00327048 1.10602e-14
  2 1734.88 -0.00327048 2.55043e-14
  3 1734.88 -0.00327048 2.69783e-15
  4 1734.88 -0.00327048 2.04751e-14
  5 1734.88 -0.00327048 2.87758e-13
  6 1734.88 -0.00327048 2.37181e-13
  7 1734.88 -0.00327048 5.73146e-14
  8 1734.88 -0.00327048 -1.13644e-13
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1747.94 -0.00326535 5.39566e-14
  2 1747.94 -0.00326535 6.50374e-14
  3 1747.94 -0.00326535 9.68988e-14
  4 1747.94 -0.00326535 1.07407e-13
  5 1747.94 -0.00326535 7.45064e-14
  6 1747.94 -0.00326535 3.68064e-14
  7 1747.94 -0.00326535 4.23916e-14
  8 1747.94 -0.00326535 -6.72632e-14
</Section>

newXOutput 108

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1760.93 -0.00326024 1.67139e-14
  2 1760.93 -0.00326024 1.00833e-14
  3 1760.93 -0.00326024 -9.80318e-14
  4 1760.93 -0.00326024 -9.63991e-14
  5 1760.93 -0.00326024 -5.07407e-14
  6 1760.93 -0.00326024 -7.84322e-14
  7 1760.93 -0.00326024 -3.60385e-13
  8 1760.93 -0.00326024 -4.49954e-13
</Section>

newXOutput 109

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1773.88 -0.00325514 -4.38912e-14
  2 1773.88 -0.00325514 -1.41339e-14
  3 1773.88 -0.00325514 1.54160e-13
  4 1773.88 -0.00325514 1.70109e-13
  5 1773.88 -0.00325514 -1.18566e-13
  6 1773.88 -0.00325514 -1.56629e-13
  7 1773.88 -0.00325514 2.17970e-13
  8 1773.88 -0.00325514 1.63966e-13
</Section>

newXOutput 110

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1786.77 -0.00325006 -3.96544e-15
  2 1786.77 -0.00325006 2.68111e-14
  3 1786.77 -0.00325006 -7.23054e-14
  4 1786.77 -0.00325006 -1.92767e-14
  5 1786.77 -0.00325006 -1.64112e-13
  6 1786.77 -0.00325006 -7.74533e-14
  7 1786.77 -0.00325006 -1.41488e-13
  8 1786.77 -0.00325006 -2.61554e-13
</Section>

newXOutput 111

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1799.61 -0.00324499 -5.96518e-15
  2 1799.61 -0.00324499 -9.25381e-15
  3 1799.61 -0.00324499 1.32393e-13
  4 1799.61 -0.00324499 1.36229e-13
  5 1799.61 -0.00324499 -2.65120e-13
  6 1799.61 -0.00324499 -2.76721e-13
  7 1799.61 -0.00324499 1.97915e-14
  8 1799.61 -0.00324499 -6.27822e-14
</Section>

newXOutput 112

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1812.39 -0.00323994 4.39528e-14
  2 1812.39 -0.00323994 4.50461e-14
  3 1812.39 -0.00323994 2.74538e-14
  4 1812.39 -0.00323994 3.23735e-14
  5 1812.39 -0.00323994 2.43300e-14
  6 1812.39 -0.00323994 1.05607e-14
  7 1812.39 -0.00323994 -1.05623e-13
  8 1812.39 -0.00323994 -1.90262e-13
</Section>

newXOutput 113

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1825.13 -0.00323490 -4.94081e-14
  2 1825.13 -0.00323490 -5.37695e-14
  3 1825.13 -0.00323490 5.10212e-14
  4 1825.13 -0.00323490 5.32018e-14
  5 1825.13 -0.00323490 -4.75405e-13
  6 1825.13 -0.00323490 -4.86425e-13
  7 1825.13 -0.00323490 -6.18005e-13
  8 1825.13 -0.00323490 -6.97066e-13
</Section>

newXOutput 114

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1837.81 -0.00322988 5.87854e-14
  2 1837.81 -0.00322988 5.98728e-14
  3 1837.81 -0.00322988 -6.85580e-14
  4 1837.81 -0.00322988 -6.91666e-14
  5 1837.81 -0.00322988 7.66288e-14
  6 1837.81 -0.00322988 5.79788e-14
  7 1837.81 -0.00322988 3.16209e-13
  8 1837.81 -0.00322988 3.05335e-13
</Section>

newXOutput 115

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1850.44 -0.00322487 -2.84670e-14
  2 1850.44 -0.00322487 -2.41290e-14
  3 1850.44 -0.00322487 2.89704e-14
  4 1850.44 -0.00322487 3.21526e-14
  5 1850.44 -0.00322487 -5.36814e-14
  6 1850.44 -0.00322487 -7.89563e-14
  7 1850.44 -0.00322487 -1.60858e-13
  8 1850.44 -0.00322487 -2.37528e-13
</Section>

newXOutput 116

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1863.02 -0.00321988 -7.00506e-14
  2 1863.02 -0.00321988 -7.22138e-14
  3 1863.02 -0.00321988 -1.44296e-13
  4 1863.02 -0.00321988 -1.42210e-13
  5 1863.02 -0.00321988 1.55931e-14
  6 1863.02 -0.00321988 -8.03013e-15
  7 1863.02 -0.00321988 -6.76102e-13
  8 1863.02 -0.00321988 -7.53748e-13
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1875.55 -0.00321491 4.28712e-14
  2 1875.55 -0.00321491 1.48243e-14
  3 1875.55 -0.00321491 -7.40626e-14
  4 1875.55 -0.00321491 -9.03278e-14
  5 1875.55 -0.00321491 3.86338e-13
  6 1875.55 -0.00321491 3.68673e-13
  7 1875.55 -0.00321491 4.13625e-13
  8 1875.55 -0.00321491 3.58740e-13
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1888.02 -0.00320995 6.28979e-14
  2 1888.02 -0.00320995 6.93530e-14
  3 1888.02 -0.00320995 5.89812e-15
  4 1888.02 -0.00320995 4.19361e-15
  5 1888.02 -0.00320995 -6.21913e-14
  6 1888.02 -0.00320995 -1.01903e-13
  7 1888.02 -0.00320995 1.10398e-15
  8 1888.02 -0.00320995 -9.24648e-14
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1900.45 -0.00320500 6.40640e-14
  2 1900.45 -0.00320500 7.80129e-14
  3 1900.45 -0.00320500 1.14605e-13
  4 1900.45 -0.00320500 1.21579e-13
  5 1900.45 -0.00320500 -8.18894e-14
  6 1900.45 -0.00320500 -1.03543e-13
  7 1900.45 -0.00320500 -5.57098e-14
  8 1900.45 -0.00320500 -1.46983e-13
</Section>

newXOutput 120

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1912.83 -0.00320007 4.00916e-14
  2 1912.83 -0.00320007 -3.26775e-14
  3 1912.83 -0.00320007 1.24255e-13
  4 1912.83 -0.00320007 9.36527e-14
  5 1912.83 -0.00320007 3.86316e-13
  6 1912.83 -0.00320007 3.91150e-13
  7 1912.83 -0.00320007 -2.74372e-13
  8 1912.83 -0.00320007 -3.00223e-13
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1925.15 -0.00319515 9.70787e-15
  2 1925.15 -0.00319515 2.89191e-14
  3 1925.15 -0.00319515 2.18876e-13
  4 1925.15 -0.00319515 2.29973e-13
  5 1925.15 -0.00319515 2.28671e-13
  6 1925.15 -0.00319515 2.13396e-13
  7 1925.15 -0.00319515 2.86715e-13
  8 1925.15 -0.00319515 2.77109e-13
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1937.43 -0.00319025 -4.52852e-14
  2 1937.43 -0.00319025 -2.29316e-14
  3 1937.43 -0.00319025 -3.30203e-14
  4 1937.43 -0.00319025 -2.24918e-14
  5 1937.43 -0.00319025 -2.63975e-13
  6 1937.43 -0.00319025 -2.81895e-13
  7 1937.43 -0.00319025 -3.32864e-13
  8 1937.43 -0.00319025 -3.43508e-13
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1949.65 -0.00318537 8.04837e-14
  2 1949.65 -0.00318537 -1.61253e-14
  3 1949.65 -0.00318537 1.48667e-14
  4 1949.65 -0.00318537 -2.54755e-14
  5 1949.65 -0.00318537 4.72349e-14
  6 1949.65 -0.00318537 3.47813e-14
