newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  2 7300.94 -0.0145903 3364.82 1.27439e-31 5.25173e-16 -7.33558e-14
  3 7300.94 -0.0145903 3364.82 2.38577e-31 3.00759e-14 -1.56647e-14
  4 7300.94 -0.0145903 3364.82 9.23249e-31 2.72989e-14 -4.40387e-14
  5 7300.94 -0.0145903 3364.82 1.01516e-31 8.70516e-16 -3.92311e-14
  6 7300.94 -0.0145903 3364.82 5.01531e-31 1.61463e-15 -9.25861e-14
  7 7300.94 -0.0145903 3364.82 9.16303e-31 4.52501e-14 -3.48951e-14
  8 7300.94 -0.0145903 3364.82 3.45256e-30 8.39296e-14 -1.15807e-13
</Section>

newXOutput 317

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7304.60 -0.0145556 3371.12 8.41427e-15 -3.07600e-14 -1.13711e-14
  2 7304.60 -0.0145556 3371.12 9.06851e-15 -4.32945e-14 -1.61887e-13
  3 7304.60 -0.0145556 3371.12 1.77340e-14 -6.25215e-14 -3.47340e-14
  4 7304.60 -0.0145556 3371.12 2.01756e-14 -4.52727e-14 -2.03729e-13
  5 7304.60 -0.0145556 3371.12 3.08414e-15 -3.91780e-14 -1.20592e-14
  6 7304.60 -0.0145556 3371.12 5.52578e-15 -7.47109e-14 -1.97654e-13
  7 7304.60 -0.0145556 3371.12 7.84769e-15 -7.98628e-14 -3.73019e-14
  8 7304.60 -0.0145556 3371.12 1.69600e-14 -1.09991e-13 -3.37210e-13
</Section>

newXOutput 318

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7308.23 -0.0145210 3377.41 -2.86035e-32 5.77812e-16 -1.85896e-14
  2 7308.23 -0.0145210 3377.41 -1.18222e-31 5.24459e-16 -1.34961e-13
  3 7308.23 -0.0145210 3377.41 -1.18222e-31 3.00351e-14 -6.55382e-14
  4 7308.23 -0.0145210 3377.41 -6.13012e-32 2.72618e-14 -3.04120e-13
  5 7308.23 -0.0145210 3377.41 -2.02991e-31 8.69334e-16 6.31904e-15
  6 7308.23 -0.0145210 3377.41 -4.66997e-31 1.61243e-15 -7.50902e-14
  7 7308.23 -0.0145210 3377.41 -4.66997e-31 4.51886e-14 2.74222e-14
  8 7308.23 -0.0145210 3377.41 -2.35689e-31 8.38156e-14 -8.06775e-14
</Section>

newXOutput 319

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7311.83 -0.0144866 3383.68 1.47733e-32 -7.44444e-14 9.52061e-15
  2 7311.83 -0.0144866 3383.68 5.51346e-32 -8.95876e-14 3.55314e-14
  3 7311.83 -0.0144866 3383.68 -8.78195e-31 -1.43424e-13 -2.15923e-14
  4 7311.83 -0.0144866 3383.68 -3.27747e-30 -1.47482e-13 -8.05834e-14
  5 7311.83 -0.0144866 3383.68 1.14228e-31 -7.03867e-14 1.46227e-14
  6 7311.83 -0.0144866 3383.68 4.26303e-31 -7.44444e-14 5.45726e-14
  7 7311.83 -0.0144866 3383.68 -2.05765e-31 -1.42337e-13 -2.55104e-15
  8 7311.83 -0.0144866 3383.68 -7.67926e-31 -1.43424e-13 -9.52061e-15
</Section>

newXOutput 320

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7315.41 -0.0144523 3389.93 -2.05204e-31 8.29351e-14 3.04208e-14
  2 7315.41 -0.0144523 3389.93 8.88044e-31 9.87037e-14 -4.74470e-15
  3 7315.41 -0.0144523 3389.93 4.48115e-31 1.71691e-13 7.28737e-15
  4 7315.41 -0.0144523 3389.93 3.63950e-30 2.47158e-13 -4.61756e-14
  5 7315.41 -0.0144523 3389.93 1.91579e-31 8.29351e-14 2.97395e-14
  6 7315.41 -0.0144523 3389.93 3.57076e-30 9.87037e-14 -4.01596e-14
  7 7315.41 -0.0144523 3389.93 1.92893e-30 1.71691e-13 4.74470e-15
  8 7315.41 -0.0144523 3389.93 1.36515e-29 2.47158e-13 -1.78346e-13
</Section>

newXOutput 321

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7318.96 -0.0144183 3396.17 1.66097e-32 1.61695e-14 2.12812e-14
  2 7318.96 -0.0144183 3396.17 4.13843e-31 -9.33549e-15 1.44815e-14
  3 7318.96 -0.0144183 3396.17 -1.05246e-31 3.41522e-14 -3.02757e-14
  4 7318.96 -0.0144183 3396.17 8.14958e-32 2.45647e-14 -1.71935e-13
  5 7318.96 -0.0144183 3396.17 -1.56420e-31 2.45647e-14 4.08770e-14
  6 7318.96 -0.0144183 3396.17 6.77838e-32 2.19958e-14 5.48492e-14
  7 7318.96 -0.0144183 3396.17 -4.51305e-31 5.14465e-14 4.28565e-14
  8 7318.96 -0.0144183 3396.17 -9.15337e-32 8.91079e-14 -2.12812e-14
</Section>

newXOutput 322

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7322.49 -0.0143844 3402.39 -3.17488e-15 5.47342e-14 -1.81780e-14
  2 7322.49 -0.0143844 3402.39 -3.17488e-15 4.07067e-14 -6.78411e-14
  3 7322.49 -0.0143844 3402.39 -8.26846e-15 1.13596e-13 -1.12766e-14
  4 7322.49 -0.0143844 3402.39 -8.26846e-15 1.27623e-13 -4.20849e-14
  5 7322.49 -0.0143844 3402.39 -8.26846e-15 5.47342e-14 -2.32301e-14
  6 7322.49 -0.0143844 3402.39 -8.26846e-15 4.07067e-14 -8.66959e-14
  7 7322.49 -0.0143844 3402.39 -1.74963e-14 1.13596e-13 -3.01314e-14
  8 7322.49 -0.0143844 3402.39 -1.74963e-14 1.27623e-13 -1.12452e-13
</Section>

newXOutput 323

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7325.99 -0.0143506 3408.60 6.95431e-32 -6.53950e-15 3.38098e-14
  2 7325.99 -0.0143506 3408.60 1.86340e-32 -1.75225e-15 9.05932e-15
  3 7325.99 -0.0143506 3408.60 1.86340e-32 -1.75225e-15 2.09738e-14
  4 7325.99 -0.0143506 3408.60 4.99297e-33 -4.69515e-16 5.61991e-15
  5 7325.99 -0.0143506 3408.60 6.95431e-32 -6.53950e-15 4.32065e-14
  6 7325.99 -0.0143506 3408.60 1.86340e-32 -1.75225e-15 1.15771e-14
  7 7325.99 -0.0143506 3408.60 1.86340e-32 -1.75225e-15 5.60425e-14
  8 7325.99 -0.0143506 3408.60 4.99297e-33 -4.69515e-16 1.50165e-14
</Section>

newXOutput 324

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7329.47 -0.0143171 3414.80 -3.26045e-33 5.45152e-15 3.47864e-14
  2 7329.47 -0.0143171 3414.80 -8.73635e-34 2.19707e-14 6.55171e-14
  3 7329.47 -0.0143171 3414.80 1.07973e-31 -2.29285e-15 2.11966e-14
  4 7329.47 -0.0143171 3414.80 2.89312e-32 7.59298e-14 2.07373e-14
  5 7329.47 -0.0143171 3414.80 8.25839e-32 1.11725e-15 4.41524e-14
  6 7329.47 -0.0143171 3414.80 2.21283e-32 5.79499e-15 6.80267e-14
  7 7329.47 -0.0143171 3414.80 4.28348e-31 -1.84686e-14 5.61511e-14
  8 7329.47 -0.0143171 3414.80 1.14775e-31 1.55613e-14 3.01033e-14
</Section>

newXOutput 325

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7332.93 -0.0142837 3420.98 4.03159e-15 3.15369e-14 -1.98320e-14
  2 7332.93 -0.0142837 3420.98 4.66257e-15 -2.12888e-14 -7.40141e-14
  3 7332.93 -0.0142837 3420.98 8.69133e-15 5.14527e-14 -1.80008e-14
  4 7332.93 -0.0142837 3420.98 1.10462e-14 -1.32064e-14 -6.71800e-14
  5 7332.93 -0.0142837 3420.98 -5.43791e-15 2.72056e-14 -2.98378e-14
  6 7332.93 -0.0142837 3420.98 -3.08304e-15 -3.74536e-14 -1.11356e-13
  7 7332.93 -0.0142837 3420.98 -9.76102e-15 3.52879e-14 -5.53430e-14
  8 7332.93 -0.0142837 3420.98 -9.72518e-16 -7.35343e-14 -2.06543e-13
</Section>

newXOutput 326

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7336.37 -0.0142505 3427.14 -1.71498e-32 5.74695e-16 -1.96006e-14
  2 7336.37 -0.0142505 3427.14 4.59645e-31 5.21630e-16 -6.50918e-14
  3 7336.37 -0.0142505 3427.14 5.55179e-32 2.98731e-14 -2.10590e-14
  4 7336.37 -0.0142505 3427.14 1.74744e-30 2.71147e-14 -2.28968e-13
  5 7336.37 -0.0142505 3427.14 4.34387e-31 8.64644e-16 -2.89058e-14
  6 7336.37 -0.0142505 3427.14 1.84896e-30 1.60374e-15 -6.75851e-14
  7 7336.37 -0.0142505 3427.14 1.74068e-30 4.49449e-14 -5.57866e-14
  8 7336.37 -0.0142505 3427.14 6.93245e-30 8.33635e-14 -2.38273e-13
</Section>

newXOutput 327

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7339.78 -0.0142174 3433.29 -7.86554e-15 -4.58317e-14 2.08688e-14
  2 7339.78 -0.0142174 3433.29 -7.24018e-15 -1.01647e-13 1.42009e-14
  3 7339.78 -0.0142174 3433.29 -1.58205e-14 -7.74322e-14 -2.96891e-14
  4 7339.78 -0.0142174 3433.29 -1.34866e-14 -1.86504e-13 -1.68604e-13
  5 7339.78 -0.0142174 3433.29 -1.58205e-14 -3.71807e-14 4.00848e-14
  6 7339.78 -0.0142174 3433.29 -1.34866e-14 -6.93607e-14 5.37863e-14
  7 7339.78 -0.0142174 3433.29 -3.11622e-14 -4.51462e-14 4.20260e-14
  8 7339.78 -0.0142174 3433.29 -2.24521e-14 -6.60105e-14 -2.08688e-14
</Section>

newXOutput 328

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7343.16 -0.0141845 3439.43 -4.96785e-15 -3.51056e-14 -1.96397e-14
  2 7343.16 -0.0141845 3439.43 -4.96785e-15 -3.90857e-14 -7.32963e-14
  3 7343.16 -0.0141845 3439.43 -8.55169e-15 -3.90857e-14 -1.78262e-14
  4 7343.16 -0.0141845 3439.43 -8.55169e-15 -3.74117e-14 -6.65285e-14
  5 7343.16 -0.0141845 3439.43 -8.55169e-15 -3.94282e-14 -2.95484e-14
  6 7343.16 -0.0141845 3439.43 -8.55169e-15 -5.52178e-14 -1.10276e-13
  7 7343.16 -0.0141845 3439.43 -1.71659e-14 -5.52178e-14 -5.48063e-14
  8 7343.16 -0.0141845 3439.43 -1.71659e-14 -9.76178e-14 -2.04540e-13
</Section>

newXOutput 329

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7346.53 -0.0141518 3445.55 -3.07671e-15 -5.90083e-15 -1.21805e-14
  2 7346.53 -0.0141518 3445.55 -3.07671e-15 -4.62042e-14 -3.74777e-14
  3 7346.53 -0.0141518 3445.55 -8.01280e-15 2.15985e-15 6.12863e-15
  4 7346.53 -0.0141518 3445.55 -8.01280e-15 -8.21879e-14 -1.26046e-13
  5 7346.53 -0.0141518 3445.55 -8.01280e-15 -1.58112e-15 -1.64216e-15
  6 7346.53 -0.0141518 3445.55 -8.01280e-15 -3.00829e-14 3.37740e-14
  7 7346.53 -0.0141518 3445.55 -1.69553e-14 1.82812e-14 4.54582e-14
  8 7346.53 -0.0141518 3445.55 -1.69553e-14 -2.20222e-14 1.39869e-13
</Section>

newXOutput 330

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7349.87 -0.0141192 3451.66 3.33388e-31 -2.34481e-14 3.41153e-14
  2 7349.87 -0.0141192 3451.66 9.96499e-31 -4.40342e-14 6.42533e-14
  3 7349.87 -0.0141192 3451.66 -1.78473e-32 2.33564e-14 2.07877e-14
  4 7349.87 -0.0141192 3451.66 2.38293e-31 1.51036e-14 2.03373e-14
  5 7349.87 -0.0141192 3451.66 1.64330e-31 -1.51036e-14 4.33007e-14
  6 7349.87 -0.0141192 3451.66 6.58384e-31 -1.28923e-14 6.67145e-14
  7 7349.87 -0.0141192 3451.66 -3.55963e-31 4.05462e-14 5.50680e-14
  8 7349.87 -0.0141192 3451.66 6.92350e-32 7.92567e-14 2.95227e-14
</Section>

newXOutput 331

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7353.19 -0.0140868 3457.75 -1.15173e-31 -6.57665e-15 -1.94501e-14
  2 7353.19 -0.0140868 3457.75 -4.29833e-31 -3.94751e-16 -7.25886e-14
  3 7353.19 -0.0140868 3457.75 -3.08606e-32 -5.49817e-15 -1.76541e-14
  4 7353.19 -0.0140868 3457.75 -1.15173e-31 6.96082e-14 -6.58861e-14
  5 7353.19 -0.0140868 3457.75 -3.08606e-32 -6.86563e-15 -2.92632e-14
  6 7353.19 -0.0140868 3457.75 -1.15173e-31 -1.47323e-15 -1.09212e-13
  7 7353.19 -0.0140868 3457.75 -8.26908e-33 -2.05194e-14 -5.42771e-14
  8 7353.19 -0.0140868 3457.75 -3.08606e-32 1.35480e-14 -2.02565e-13
</Section>

newXOutput 332

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7356.48 -0.0140546 3463.83 -5.50005e-32 -4.64337e-14 -5.86185e-15
  2 7356.48 -0.0140546 3463.83 -1.47373e-32 -3.65754e-14 -1.39731e-14
  3 7356.48 -0.0140546 3463.83 3.83217e-31 -3.65754e-14 2.92129e-14
  4 7356.48 -0.0140546 3463.83 1.02683e-31 -1.62669e-14 -3.84591e-14
  5 7356.48 -0.0140546 3463.83 -1.39098e-31 -4.64337e-14 -2.47696e-14
  6 7356.48 -0.0140546 3463.83 -3.72713e-32 -3.65754e-14 -5.29236e-14
  7 7356.48 -0.0140546 3463.83 6.93604e-32 -3.65754e-14 -4.13520e-14
  8 7356.48 -0.0140546 3463.83 1.85851e-32 -1.62669e-14 -1.83824e-13
</Section>

newXOutput 333

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7359.76 -0.0140225 3469.89 4.37377e-31 -3.88686e-14 4.75957e-14
  2 7359.76 -0.0140225 3469.89 7.26856e-31 -3.41662e-14 2.11970e-14
  3 7359.76 -0.0140225 3469.89 -3.86106e-31 1.91650e-14 2.11970e-14
  4 7359.76 -0.0140225 3469.89 5.99014e-32 1.76938e-14 -1.51884e-13
  5 7359.76 -0.0140225 3469.89 5.21261e-31 -3.85800e-14 5.73458e-14
  6 7359.76 -0.0140225 3469.89 1.03991e-30 -3.30892e-14 5.75848e-14
  7 7359.76 -0.0140225 3469.89 -3.63630e-31 3.41662e-14 5.75848e-14
  8 7359.76 -0.0140225 3469.89 1.43785e-31 7.36790e-14 -1.60829e-14
</Section>

newXOutput 334

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7363.01 -0.0139906 3475.94 -1.75547e-31 -7.45954e-14 -1.92631e-14
  2 7363.01 -0.0139906 3475.94 -6.55149e-31 -6.95550e-14 -7.18910e-14
  3 7363.01 -0.0139906 3475.94 -4.70376e-32 -1.36765e-13 -1.74845e-14
  4 7363.01 -0.0139906 3475.94 -1.75547e-31 -1.20501e-13 -6.52529e-14
  5 7363.01 -0.0139906 3475.94 -2.59217e-31 -7.43070e-14 -2.89819e-14
  6 7363.01 -0.0139906 3475.94 -9.67410e-31 -6.84786e-14 -1.08162e-13
  7 7363.01 -0.0139906 3475.94 -6.94569e-32 -1.21774e-13 -5.37555e-14
  8 7363.01 -0.0139906 3475.94 -2.59217e-31 -6.45532e-14 -2.00618e-13
</Section>

newXOutput 335

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7366.24 -0.0139588 3481.97 9.72462e-32 -4.91225e-15 -5.80560e-15
  2 7366.24 -0.0139588 3481.97 4.79728e-31 4.13899e-15 -1.38391e-14
  3 7366.24 -0.0139588 3481.97 4.79728e-31 4.13899e-15 2.89325e-14
  4 7366.24 -0.0139588 3481.97 1.82167e-30 2.14682e-14 -3.80900e-14
  5 7366.24 -0.0139588 3481.97 4.55046e-31 -6.09851e-16 -2.45319e-14
  6 7366.24 -0.0139588 3481.97 1.81505e-30 2.01958e-14 -5.24158e-14
  7 7366.24 -0.0139588 3481.97 1.81505e-30 2.01958e-14 -4.09552e-14
  8 7366.24 -0.0139588 3481.97 6.80517e-30 8.13929e-14 -1.82060e-13
</Section>

newXOutput 336

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7369.45 -0.0139272 3487.99 -2.74819e-31 8.52189e-15 5.06742e-14
  2 7369.45 -0.0139272 3487.99 -5.26159e-31 7.73502e-15 3.41852e-14
  3 7369.45 -0.0139272 3487.99 -1.02564e-30 3.18041e-14 3.41852e-14
  4 7369.45 -0.0139272 3487.99 -1.96365e-30 2.88675e-14 -1.01198e-13
  5 7369.45 -0.0139272 3487.99 -6.31711e-31 1.28214e-14 6.99875e-14
  6 7369.45 -0.0139272 3487.99 -1.85810e-30 2.37811e-14 1.06263e-13
  7 7369.45 -0.0139272 3487.99 -2.35758e-30 4.78502e-14 1.06263e-13
  8 7369.45 -0.0139272 3487.99 -6.93452e-30 8.87522e-14 1.67801e-13
</Section>

newXOutput 337

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7372.63 -0.0138957 3494.00 9.99080e-32 5.70478e-16 -1.90788e-14
  2 7372.63 -0.0138957 3494.00 3.72862e-31 5.17803e-16 -7.12032e-14
  3 7372.63 -0.0138957 3494.00 4.78147e-31 2.96539e-14 -1.73172e-14
  4 7372.63 -0.0138957 3494.00 1.78447e-30 2.69158e-14 -6.46286e-14
  5 7372.63 -0.0138957 3494.00 3.72862e-31 8.58300e-16 -2.87046e-14
  6 7372.63 -0.0138957 3494.00 1.39154e-30 1.59197e-15 -1.07127e-13
  7 7372.63 -0.0138957 3494.00 1.78447e-30 4.46151e-14 -5.32412e-14
  8 7372.63 -0.0138957 3494.00 6.65973e-30 8.27518e-14 -1.98699e-13
</Section>

newXOutput 338

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7375.80 -0.0138644 3499.99 1.59360e-31 -2.82923e-14 -1.53452e-14
  2 7375.80 -0.0138644 3499.99 4.27004e-32 -1.26605e-14 -4.95163e-14
  3 7375.80 -0.0138644 3499.99 8.26573e-31 -5.56551e-14 -7.15327e-15
  4 7375.80 -0.0138644 3499.99 2.21480e-31 -1.62738e-14 -1.71369e-13
  5 7375.80 -0.0138644 3499.99 -6.29161e-33 -3.22985e-14 -1.47025e-14
  6 7375.80 -0.0138644 3499.99 -1.68583e-33 -2.76118e-14 -1.61056e-14
  7 7375.80 -0.0138644 3499.99 2.08352e-31 -5.67285e-14 -4.75450e-15
  8 7375.80 -0.0138644 3499.99 5.58278e-32 -2.02800e-14 -4.66785e-14
</Section>

newXOutput 339

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7378.94 -0.0138332 3505.97 -9.69955e-32 9.50577e-15 4.66900e-14
  2 7378.94 -0.0138332 3505.97 3.64958e-31 -1.09571e-14 2.07937e-14
  3 7378.94 -0.0138332 3505.97 -5.21692e-31 3.20089e-14 2.07937e-14
  4 7378.94 -0.0138332 3505.97 -3.50328e-32 2.38055e-14 -1.48994e-13
  5 7378.94 -0.0138332 3505.97 -1.79613e-31 1.78002e-14 5.62545e-14
  6 7378.94 -0.0138332 3505.97 5.66272e-32 1.99983e-14 5.64891e-14
  7 7378.94 -0.0138332 3505.97 -5.43829e-31 4.90957e-14 5.64891e-14
  8 7378.94 -0.0138332 3505.97 -1.17650e-31 8.75743e-14 -1.57769e-14
</Section>

newXOutput 340

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7382.07 -0.0138022 3511.94 -1.15703e-31 -7.18122e-17 -1.26587e-15
  2 7382.07 -0.0138022 3511.94 -4.20966e-31 1.34003e-15 -6.58008e-14
  3 7382.07 -0.0138022 3511.94 7.34880e-32 -3.73285e-15 -1.14898e-15
  4 7382.07 -0.0138022 3511.94 -8.47994e-32 6.96560e-14 -5.97250e-14
  5 7382.07 -0.0138022 3511.94 4.91152e-32 -3.59061e-16 -1.90453e-15
  6 7382.07 -0.0138022 3511.94 -9.13300e-32 2.68007e-16 -9.89991e-14
  7 7382.07 -0.0138022 3511.94 4.03124e-31 -1.86643e-14 -3.53252e-15
  8 7382.07 -0.0138022 3511.94 8.00186e-32 1.39312e-14 -1.83623e-13
</Section>

newXOutput 341

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7385.17 -0.0137714 3517.89 6.64201e-32 2.83411e-14 -2.73122e-14
  2 7385.17 -0.0137714 3517.89 1.77972e-32 1.30275e-14 -5.22910e-14
  3 7385.17 -0.0137714 3517.89 1.77972e-32 6.10059e-14 -5.22910e-14
  4 7385.17 -0.0137714 3517.89 4.76875e-33 3.66246e-14 -1.81852e-13
  5 7385.17 -0.0137714 3517.89 6.64201e-32 3.26264e-14 -1.78083e-14
  6 7385.17 -0.0137714 3517.89 1.77972e-32 2.90203e-14 -1.68221e-14
  7 7385.17 -0.0137714 3517.89 1.77972e-32 7.69988e-14 -1.68221e-14
  8 7385.17 -0.0137714 3517.89 4.76875e-33 9.63106e-14 -4.94802e-14
</Section>

newXOutput 342

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7388.25 -0.0137407 3523.82 -1.17887e-14 -1.06092e-13 4.97143e-14
  2 7388.25 -0.0137407 3523.82 -1.17887e-14 -5.24007e-14 3.35376e-14
  3 7388.25 -0.0137407 3523.82 -1.62643e-14 -1.48294e-13 3.35376e-14
  4 7388.25 -0.0137407 3523.82 -1.62643e-14 -4.61589e-14 -9.92813e-14
  5 7388.25 -0.0137407 3523.82 -6.43514e-15 -1.06092e-13 6.86617e-14
  6 7388.25 -0.0137407 3523.82 -6.43514e-15 -5.24007e-14 1.04250e-13
  7 7388.25 -0.0137407 3523.82 -5.23590e-15 -1.48294e-13 1.04250e-13
  8 7388.25 -0.0137407 3523.82 -5.23590e-15 -4.61589e-14 1.64623e-13
</Section>

newXOutput 343

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7391.31 -0.0137101 3529.75 -1.55042e-14 -2.88969e-13 1.16465e-14
  2 7391.31 -0.0137101 3529.75 -1.55042e-14 -2.20908e-13 -1.70320e-14
  3 7391.31 -0.0137101 3529.75 -3.02515e-14 -6.04227e-13 4.70068e-14
  4 7391.31 -0.0137101 3529.75 -3.02515e-14 -4.48399e-13 1.20520e-13
  5 7391.31 -0.0137101 3529.75 -7.41648e-15 -2.84689e-13 1.57017e-15
  6 7391.31 -0.0137101 3529.75 -7.41648e-15 -2.04936e-13 -8.51600e-14
  7 7391.31 -0.0137101 3529.75 -8.97994e-15 -5.88256e-13 9.40135e-15
  8 7391.31 -0.0137101 3529.75 -8.97994e-15 -3.88792e-13 -1.33737e-13
</Section>

newXOutput 344

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7394.36 -0.0136797 3535.66 2.43061e-14 9.85111e-14 -3.44572e-15
  2 7394.36 -0.0136797 3535.66 2.43061e-14 -9.67501e-14 -1.28596e-14
  3 7394.36 -0.0136797 3535.66 4.85034e-14 2.38433e-13 -1.28596e-14
  4 7394.36 -0.0136797 3535.66 4.85034e-14 -1.46891e-13 -4.79927e-14
  5 7394.36 -0.0136797 3535.66 -2.16365e-16 9.85111e-14 -1.28596e-14
  6 7394.36 -0.0136797 3535.66 -2.16365e-16 -9.67501e-14 -4.79927e-14
  7 7394.36 -0.0136797 3535.66 -8.65786e-16 2.38433e-13 -4.79927e-14
  8 7394.36 -0.0136797 3535.66 -8.65786e-16 -1.46891e-13 -1.79111e-13
</Section>

newXOutput 345

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7397.38 -0.0136494 3541.55 7.13107e-31 -8.97218e-15 4.58094e-14
  2 7397.38 -0.0136494 3541.55 1.94527e-30 1.27643e-14 2.04015e-14
  3 7397.38 -0.0136494 3541.55 2.33037e-30 -6.10543e-15 2.04015e-14
  4 7397.38 -0.0136494 3541.55 6.81371e-30 7.24881e-14 -1.46184e-13
  5 7397.38 -0.0136494 3541.55 4.45590e-31 -1.72338e-14 5.51936e-14
  6 7397.38 -0.0136494 3541.55 9.46884e-31 -1.80683e-14 5.54237e-14
  7 7397.38 -0.0136494 3541.55 1.05007e-30 -2.31245e-14 5.54237e-14
  8 7397.38 -0.0136494 3541.55 2.03556e-30 8.97218e-15 -1.54794e-14
</Section>

newXOutput 346

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7400.38 -0.0136193 3547.43 9.76738e-32 8.46557e-15 -1.24203e-15
  2 7400.38 -0.0136193 3547.43 4.67454e-31 7.68390e-15 -6.45616e-14
  3 7400.38 -0.0136193 3547.43 3.64524e-31 3.15939e-14 -1.12735e-15
  4 7400.38 -0.0136193 3547.43 1.74456e-30 2.86767e-14 -5.86003e-14
  5 7400.38 -0.0136193 3547.43 3.64524e-31 1.27367e-14 -1.86867e-15
  6 7400.38 -0.0136193 3547.43 1.74456e-30 2.36239e-14 -9.71348e-14
  7 7400.38 -0.0136193 3547.43 1.36042e-30 4.75339e-14 -3.46599e-15
  8 7400.38 -0.0136193 3547.43 6.51080e-30 8.81657e-14 -1.80165e-13
</Section>

newXOutput 347

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7403.36 -0.0135893 3553.30 1.27070e-31 5.66712e-16 -3.41324e-15
  2 7403.36 -0.0135893 3553.30 4.74232e-31 5.14384e-16 -1.27384e-14
  3 7403.36 -0.0135893 3553.30 4.74232e-31 2.94581e-14 -1.27384e-14
  4 7403.36 -0.0135893 3553.30 1.76986e-30 2.67381e-14 -4.75403e-14
  5 7403.36 -0.0135893 3553.30 4.74232e-31 8.52634e-16 -1.27384e-14
  6 7403.36 -0.0135893 3553.30 1.76986e-30 1.58146e-15 -4.75403e-14
  7 7403.36 -0.0135893 3553.30 1.76986e-30 4.43205e-14 -4.75403e-14
  8 7403.36 -0.0135893 3553.30 6.60521e-30 8.22055e-14 -1.77423e-13
</Section>

newXOutput 348

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 7406.32 -0.0135595 3559.16 1.36974e-30 -1.14446e-13 4.87808e-14
  2 7406.32 -0.0135595 3559.16 1.36709e-31 -1.04016e-13 3.29079e-14
  3 7406.32 -0.0135595 3559.16 2.55997e-30 -2.23408e-13 3.29079e-14
  4 7406.32 -0.0135595 3559.16 -3.53136e-30 -1.68173e-13 -9.74171e-14
  5 7406.32 -0.0135595 3559.16 2.06234e-30 -1.14446e-13 6.73725e-14
  6 7406.32 -0.0135595 3559.16 2.72152e-30 -1.04016e-13 1.02293e-13
  7 7406.32 -0.0135595 3559.16 5.14479e-30 -2.23408e-13 1.02293e-13
  8 7406.32 -0.0135595 3559.16 6.11529e-30 -1.68173e-13 1.61532e-13
</Section>

newXOutput 349

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
