newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4229.07 0.00000 -4.01441e-15
  2 4229.07 0.00000 -1.05583e-14
  3 4229.07 0.00000 7.66688e-14
  4 4229.07 0.00000 1.48750e-13
  5 4229.07 0.00000 2.36101e-13
  6 4229.07 0.00000 4.06827e-13
  7 4229.07 0.00000 -7.29036e-13
  8 4229.07 0.00000 -8.10836e-13
</Section>

newXOutput 133

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4259.46 0.00000 -5.09332e-14
  2 4259.46 0.00000 -1.24843e-13
  3 4259.46 0.00000 -1.29892e-13
  4 4259.46 0.00000 -1.67766e-13
  5 4259.46 0.00000 -4.92978e-13
  6 4259.46 0.00000 -5.21866e-13
  7 4259.46 0.00000 -6.39462e-14
  8 4259.46 0.00000 -1.80535e-13
</Section>

newXOutput 134

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4289.83 0.00000 1.55037e-13
  2 4289.83 0.00000 1.50519e-13
  3 4289.83 0.00000 4.15159e-13
  4 4289.83 0.00000 4.50450e-13
  5 4289.83 0.00000 -7.29088e-14
  6 4289.83 0.00000 5.93648e-14
  7 4289.83 0.00000 -4.47737e-13
  8 4289.83 0.00000 -5.31610e-13
</Section>

newXOutput 135

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4320.19 0.00000 1.99632e-14
  2 4320.19 0.00000 1.99632e-14
  3 4320.19 0.00000 7.23409e-14
  4 4320.19 0.00000 1.00481e-13
  5 4320.19 0.00000 4.39825e-13
  6 4320.19 0.00000 4.41627e-13
  7 4320.19 0.00000 -1.51692e-13
  8 4320.19 0.00000 -2.34780e-13
</Section>

newXOutput 136

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4350.54 0.00000 -1.50424e-13
  2 4350.54 0.00000 -1.42575e-13
  3 4350.54 0.00000 -4.45319e-13
  4 4350.54 0.00000 -4.75521e-13
  5 4350.54 0.00000 4.95031e-13
  6 4350.54 0.00000 4.50629e-13
  7 4350.54 0.00000 -4.54856e-13
  8 4350.54 0.00000 -5.36320e-13
</Section>

newXOutput 137

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4380.88 0.00000 3.91258e-14
  2 4380.88 0.00000 6.30726e-15
  3 4380.88 0.00000 2.67133e-13
  4 4380.88 0.00000 2.45142e-13
  5 4380.88 0.00000 2.61676e-13
  6 4380.88 0.00000 3.21561e-13
  7 4380.88 0.00000 -2.26960e-13
  8 4380.88 0.00000 3.61487e-13
</Section>

newXOutput 138

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4411.22 0.00000 -7.17189e-14
  2 4411.22 0.00000 -7.59221e-14
  3 4411.22 0.00000 -3.93027e-13
  4 4411.22 0.00000 -4.02400e-13
  5 4411.22 0.00000 -7.67300e-13
  6 4411.22 0.00000 -8.04807e-13
  7 4411.22 0.00000 -1.43659e-13
  8 4411.22 0.00000 -2.34677e-13
</Section>

newXOutput 139

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4412.38 0.00000 0.406732
  2 4412.38 0.00000 -0.406732
  3 4407.44 0.00000 0.203511
  4 4407.44 0.00000 -0.203511
  5 4407.44 0.00000 -0.203511
  6 4407.44 0.00000 0.203511
  7 4412.38 0.00000 -0.406732
  8 4412.38 0.00000 0.406732
</Section>

newXOutput 140

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4404.77 0.00000 0.870460
  2 4404.77 0.00000 -0.870460
  3 4388.80 0.00000 0.435896
  4 4388.80 0.00000 -0.435896
  5 4388.80 0.00000 -0.435896
  6 4388.80 0.00000 0.435896
  7 4404.77 0.00000 -0.870460
  8 4404.77 0.00000 0.870460
</Section>

newXOutput 141

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4391.92 0.00000 1.35644
  2 4391.92 0.00000 -1.35644
  3 4366.13 0.00000 0.679836
  4 4366.13 0.00000 -0.679836
  5 4366.13 0.00000 -0.679836
  6 4366.13 0.00000 0.679836
  7 4391.92 0.00000 -1.35644
  8 4391.92 0.00000 1.35644
</Section>

newXOutput 142

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4378.93 0.00000 1.79358
  2 4378.93 0.00000 -1.79358
  3 4343.42 0.00000 0.899620
  4 4343.42 0.00000 -0.899620
  5 4343.42 0.00000 -0.899620
  6 4343.42 0.00000 0.899620
  7 4378.93 0.00000 -1.79358
  8 4378.93 0.00000 1.79358
</Section>

newXOutput 143

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4364.26 0.00000 2.10872
  2 4364.26 0.00000 -2.10872
  3 4319.21 0.00000 1.05827
  4 4319.21 0.00000 -1.05827
  5 4319.21 0.00000 -1.05827
  6 4319.21 0.00000 1.05827
  7 4364.26 0.00000 -2.10872
  8 4364.26 0.00000 2.10872
</Section>

newXOutput 144

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4350.73 0.00000 2.15246
  2 4350.73 0.00000 -2.15246
  3 4295.35 0.00000 1.08030
  4 4295.35 0.00000 -1.08030
  5 4295.35 0.00000 -1.08030
  6 4295.35 0.00000 1.08030
  7 4350.73 0.00000 -2.15246
  8 4350.73 0.00000 2.15246
</Section>

newXOutput 145

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4337.06 0.00000 2.17751
  2 4337.06 0.00000 -2.17751
  3 4271.54 0.00000 1.09292
  4 4271.54 0.00000 -1.09292
  5 4271.54 0.00000 -1.09292
  6 4271.54 0.00000 1.09292
  7 4337.06 0.00000 -2.17751
  8 4337.06 0.00000 2.17751
</Section>

newXOutput 146

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4323.19 0.00000 2.08883
  2 4323.19 0.00000 -2.08883
  3 4247.44 0.00000 1.04824
  4 4247.44 0.00000 -1.04824
  5 4247.44 0.00000 -1.04824
  6 4247.44 0.00000 1.04824
  7 4323.19 0.00000 -2.08883
  8 4323.19 0.00000 2.08883
</Section>

newXOutput 147

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4309.66 0.00000 2.10401
  2 4309.66 0.00000 -2.10401
  3 4224.11 0.00000 1.05588
  4 4224.11 0.00000 -1.05588
  5 4224.11 0.00000 -1.05588
  6 4224.11 0.00000 1.05588
  7 4309.66 0.00000 -2.10401
  8 4309.66 0.00000 2.10401
</Section>

newXOutput 148

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4296.18 0.00000 2.10504
  2 4296.18 0.00000 -2.10504
  3 4200.97 0.00000 1.05640
  4 4200.97 0.00000 -1.05640
  5 4200.97 0.00000 -1.05640
  6 4200.97 0.00000 1.05640
  7 4296.18 0.00000 -2.10504
  8 4296.18 0.00000 2.10504
</Section>

newXOutput 149

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4282.75 0.00000 2.09503
  2 4282.75 0.00000 -2.09503
  3 4178.02 0.00000 1.05136
  4 4178.02 0.00000 -1.05136
  5 4178.02 0.00000 -1.05136
  6 4178.02 0.00000 1.05136
  7 4282.75 0.00000 -2.09503
  8 4282.75 0.00000 2.09503
</Section>

newXOutput 150

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4269.38 0.00000 2.07651
  2 4269.38 0.00000 -2.07651
  3 4155.28 0.00000 1.04202
  4 4155.28 0.00000 -1.04202
  5 4155.28 0.00000 -1.04202
  6 4155.28 0.00000 1.04202
  7 4269.38 0.00000 -2.07651
  8 4269.38 0.00000 2.07651
</Section>

newXOutput 151

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4256.34 0.00000 2.15119
  2 4256.34 0.00000 -2.15119
  3 4133.23 0.00000 1.07964
  4 4133.23 0.00000 -1.07964
  5 4133.23 0.00000 -1.07964
  6 4133.23 0.00000 1.07964
  7 4256.34 0.00000 -2.15119
  8 4256.34 0.00000 2.15119
</Section>

newXOutput 152

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4243.02 0.00000 2.10024
  2 4243.02 0.00000 -2.10024
  3 4110.80 0.00000 1.05397
  4 4110.80 0.00000 -1.05397
  5 4110.80 0.00000 -1.05397
  6 4110.80 0.00000 1.05397
  7 4243.02 0.00000 -2.10024
  8 4243.02 0.00000 2.10024
</Section>

newXOutput 153

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4229.77 0.00000 2.05001
  2 4229.77 0.00000 -2.05001
  3 4088.60 0.00000 1.02867
  4 4088.60 0.00000 -1.02867
  5 4088.60 0.00000 -1.02867
  6 4088.60 0.00000 1.02867
  7 4229.77 0.00000 -2.05001
  8 4229.77 0.00000 2.05001
</Section>

newXOutput 154

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4216.89 0.00000 2.10049
  2 4216.89 0.00000 -2.10049
  3 4067.12 0.00000 1.05409
  4 4067.12 0.00000 -1.05409
  5 4067.12 0.00000 -1.05409
  6 4067.12 0.00000 1.05409
  7 4216.89 0.00000 -2.10049
  8 4216.89 0.00000 2.10049
</Section>

newXOutput 155

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4204.02 0.00000 2.13285
  2 4204.02 0.00000 -2.13285
  3 4045.77 0.00000 1.07038
  4 4045.77 0.00000 -1.07038
  5 4045.77 0.00000 -1.07038
  6 4045.77 0.00000 1.07038
  7 4204.02 0.00000 -2.13285
  8 4204.02 0.00000 2.13285
</Section>

newXOutput 156

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4190.88 0.00000 2.04665
  2 4190.88 0.00000 -2.04665
  3 4024.06 0.00000 1.02697
  4 4024.06 0.00000 -1.02697
  5 4024.06 0.00000 -1.02697
  6 4024.06 0.00000 1.02697
  7 4190.88 0.00000 -2.04665
  8 4190.88 0.00000 2.04665
</Section>

newXOutput 157

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4178.12 0.00000 2.07053
  2 4178.12 0.00000 -2.07053
  3 4003.09 0.00000 1.03899
  4 4003.09 0.00000 -1.03899
  5 4003.09 0.00000 -1.03899
  6 4003.09 0.00000 1.03899
  7 4178.12 0.00000 -2.07053
  8 4178.12 0.00000 2.07053
</Section>

newXOutput 158

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4165.39 0.00000 2.08141
  2 4165.39 0.00000 -2.08141
  3 3982.27 0.00000 1.04447
  4 3982.27 0.00000 -1.04447
  5 3982.27 0.00000 -1.04447
  6 3982.27 0.00000 1.04447
  7 4165.39 0.00000 -2.08141
  8 4165.39 0.00000 2.08141
</Section>

newXOutput 159

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4152.69 0.00000 2.08171
  2 4152.69 0.00000 -2.08171
  3 3961.59 0.00000 1.04462
  4 3961.59 0.00000 -1.04462
  5 3961.59 0.00000 -1.04462
  6 3961.59 0.00000 1.04462
  7 4152.69 0.00000 -2.08171
  8 4152.69 0.00000 2.08171
</Section>

newXOutput 160

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4140.03 0.00000 2.07349
  2 4140.03 0.00000 -2.07349
  3 3941.06 0.00000 1.04047
  4 3941.06 0.00000 -1.04047
  5 3941.06 0.00000 -1.04047
  6 3941.06 0.00000 1.04047
  7 4140.03 0.00000 -2.07349
  8 4140.03 0.00000 2.07349
</Section>

newXOutput 161

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4127.41 0.00000 2.05848
  2 4127.41 0.00000 -2.05848
  3 3920.70 0.00000 1.03291
  4 3920.70 0.00000 -1.03291
  5 3920.70 0.00000 -1.03291
  6 3920.70 0.00000 1.03291
  7 4127.41 0.00000 -2.05848
  8 4127.41 0.00000 2.05848
</Section>

newXOutput 162

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4114.82 0.00000 2.03812
  2 4114.82 0.00000 -2.03812
  3 3900.49 0.00000 1.02266
  4 3900.49 0.00000 -1.02266
  5 3900.49 0.00000 -1.02266
  6 3900.49 0.00000 1.02266
  7 4114.82 0.00000 -2.03812
  8 4114.82 0.00000 2.03812
</Section>

newXOutput 163

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4102.28 0.00000 2.01357
  2 4102.28 0.00000 -2.01357
  3 3880.45 0.00000 1.01030
  4 3880.45 0.00000 -1.01030
  5 3880.45 0.00000 -1.01030
  6 3880.45 0.00000 1.01030
  7 4102.28 0.00000 -2.01357
  8 4102.28 0.00000 2.01357
</Section>

newXOutput 164

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4090.05 0.00000 2.09289
  2 4090.05 0.00000 -2.09289
  3 3861.04 0.00000 1.05023
  4 3861.04 0.00000 -1.05023
  5 3861.04 0.00000 -1.05023
  6 3861.04 0.00000 1.05023
  7 4090.05 0.00000 -2.09289
  8 4090.05 0.00000 2.09289
</Section>

newXOutput 165

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4077.59 0.00000 2.04204
  2 4077.59 0.00000 -2.04204
  3 3841.27 0.00000 1.02463
  4 3841.27 0.00000 -1.02463
  5 3841.27 0.00000 -1.02463
  6 3841.27 0.00000 1.02463
  7 4077.59 0.00000 -2.04204
  8 4077.59 0.00000 2.04204
</Section>

newXOutput 166

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4065.41 0.00000 2.10256
  2 4065.41 0.00000 -2.10256
  3 3822.12 0.00000 1.05510
  4 3822.12 0.00000 -1.05510
  5 3822.12 0.00000 -1.05510
  6 3822.12 0.00000 1.05510
  7 4065.41 0.00000 -2.10256
  8 4065.41 0.00000 2.10256
</Section>

newXOutput 167

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4053.00 0.00000 2.03484
  2 4053.00 0.00000 -2.03484
  3 3802.60 0.00000 1.02100
  4 3802.60 0.00000 -1.02100
  5 3802.60 0.00000 -1.02100
  6 3802.60 0.00000 1.02100
  7 4053.00 0.00000 -2.03484
  8 4053.00 0.00000 2.03484
</Section>

newXOutput 168

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4040.88 0.00000 2.08225
  2 4040.88 0.00000 -2.08225
  3 3783.71 0.00000 1.04487
  4 3783.71 0.00000 -1.04487
  5 3783.71 0.00000 -1.04487
  6 3783.71 0.00000 1.04487
  7 4040.88 0.00000 -2.08225
  8 4040.88 0.00000 2.08225
</Section>

newXOutput 169

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4028.52 0.00000 2.00393
  2 4028.52 0.00000 -2.00393
  3 3764.46 0.00000 1.00543
  4 3764.46 0.00000 -1.00543
  5 3764.46 0.00000 -1.00543
  6 3764.46 0.00000 1.00543
  7 4028.52 0.00000 -2.00393
  8 4028.52 0.00000 2.00393
</Section>

newXOutput 170

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4016.46 0.00000 2.04230
  2 4016.46 0.00000 -2.04230
  3 3745.84 0.00000 1.02474
  4 3745.84 0.00000 -1.02474
  5 3745.84 0.00000 -1.02474
  6 3745.84 0.00000 1.02474
  7 4016.46 0.00000 -2.04230
  8 4016.46 0.00000 2.04230
</Section>

newXOutput 171

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4004.46 0.00000 2.06782
  2 4004.46 0.00000 -2.06782
  3 3727.35 0.00000 1.03759
  4 3727.35 0.00000 -1.03759
  5 3727.35 0.00000 -1.03759
  6 3727.35 0.00000 1.03759
  7 4004.46 0.00000 -2.06782
  8 4004.46 0.00000 2.06782
</Section>

newXOutput 172

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3992.46 0.00000 2.08296
  2 3992.46 0.00000 -2.08296
  3 3708.95 0.00000 1.04522
  4 3708.95 0.00000 -1.04522
  5 3708.95 0.00000 -1.04522
  6 3708.95 0.00000 1.04522
  7 3992.46 0.00000 -2.08296
  8 3992.46 0.00000 2.08296
</Section>

newXOutput 173

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3980.17 0.00000 1.97705
  2 3980.17 0.00000 -1.97705
  3 3690.16 0.00000 0.991888
  4 3690.16 0.00000 -0.991888
  5 3690.16 0.00000 -0.991888
  6 3690.16 0.00000 0.991888
  7 3980.17 0.00000 -1.97705
  8 3980.17 0.00000 1.97705
</Section>

newXOutput 174

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3968.20 0.00000 1.99368
  2 3968.20 0.00000 -1.99368
  3 3672.02 0.00000 1.00026
  4 3672.02 0.00000 -1.00026
  5 3672.02 0.00000 -1.00026
  6 3672.02 0.00000 1.00026
  7 3968.20 0.00000 -1.99368
  8 3968.20 0.00000 1.99368
</Section>

newXOutput 175

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3956.29 0.00000 2.00116
  2 3956.29 0.00000 -2.00116
  3 3654.00 0.00000 1.00402
  4 3654.00 0.00000 -1.00402
  5 3654.00 0.00000 -1.00402
  6 3654.00 0.00000 1.00402
  7 3956.29 0.00000 -2.00116
  8 3956.29 0.00000 2.00116
</Section>

newXOutput 176

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3944.38 0.00000 2.00143
  2 3944.38 0.00000 -2.00143
  3 3636.09 0.00000 1.00415
  4 3636.09 0.00000 -1.00415
  5 3636.09 0.00000 -1.00415
  6 3636.09 0.00000 1.00415
  7 3944.38 0.00000 -2.00143
  8 3944.38 0.00000 2.00143
</Section>

newXOutput 177

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3932.49 0.00000 1.99569
  2 3932.49 0.00000 -1.99569
  3 3618.27 0.00000 1.00126
  4 3618.27 0.00000 -1.00126
  5 3618.27 0.00000 -1.00126
  6 3618.27 0.00000 1.00126
  7 3932.49 0.00000 -1.99569
  8 3932.49 0.00000 1.99569
</Section>

newXOutput 178

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3920.61 0.00000 1.98497
  2 3920.61 0.00000 -1.98497
  3 3600.56 0.00000 0.995867
  4 3600.56 0.00000 -0.995867
  5 3600.56 0.00000 -0.995867
  6 3600.56 0.00000 0.995867
  7 3920.61 0.00000 -1.98497
  8 3920.61 0.00000 1.98497
</Section>

newXOutput 179

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3908.75 0.00000 1.97017
  2 3908.75 0.00000 -1.97017
  3 3582.95 0.00000 0.988412
  4 3582.95 0.00000 -0.988412
  5 3582.95 0.00000 -0.988412
  6 3582.95 0.00000 0.988412
  7 3908.75 0.00000 -1.97017
  8 3908.75 0.00000 1.97017
</Section>

newXOutput 180

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3896.90 0.00000 1.95203
  2 3896.90 0.00000 -1.95203
  3 3565.44 0.00000 0.979277
  4 3565.44 0.00000 -0.979277
  5 3565.44 0.00000 -0.979277
  6 3565.44 0.00000 0.979277
  7 3896.90 0.00000 -1.95203
  8 3896.90 0.00000 1.95203
</Section>

newXOutput 181

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3885.06 0.00000 1.93118
  2 3885.06 0.00000 -1.93118
  3 3548.03 0.00000 0.968782
  4 3548.03 0.00000 -0.968782
  5 3548.03 0.00000 -0.968782
  6 3548.03 0.00000 0.968782
  7 3885.06 0.00000 -1.93118
  8 3885.06 0.00000 1.93118
</Section>

newXOutput 182

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3873.23 0.00000 1.90818
  2 3873.23 0.00000 -1.90818
  3 3530.73 0.00000 0.957203
  4 3530.73 0.00000 -0.957203
  5 3530.73 0.00000 -0.957203
  6 3530.73 0.00000 0.957203
  7 3873.23 0.00000 -1.90818
  8 3873.23 0.00000 1.90818
</Section>

newXOutput 183

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3861.42 0.00000 1.88347
  2 3861.42 0.00000 -1.88347
  3 3513.53 0.00000 0.944770
  4 3513.53 0.00000 -0.944770
  5 3513.53 0.00000 -0.944770
  6 3513.53 0.00000 0.944770
  7 3861.42 0.00000 -1.88347
  8 3861.42 0.00000 1.88347
</Section>

newXOutput 184

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3849.63 0.00000 1.85746
  2 3849.63 0.00000 -1.85746
  3 3496.42 0.00000 0.931679
  4 3496.42 0.00000 -0.931679
  5 3496.42 0.00000 -0.931679
  6 3496.42 0.00000 0.931679
  7 3849.63 0.00000 -1.85746
  8 3849.63 0.00000 1.85746
</Section>

newXOutput 185

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3837.84 0.00000 1.83047
  2 3837.84 0.00000 -1.83047
  3 3479.42 0.00000 0.918094
  4 3479.42 0.00000 -0.918094
  5 3479.42 0.00000 -0.918094
  6 3479.42 0.00000 0.918094
  7 3837.84 0.00000 -1.83047
  8 3837.84 0.00000 1.83047
</Section>

newXOutput 186

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3826.07 0.00000 1.80276
  2 3826.07 0.00000 -1.80276
  3 3462.51 0.00000 0.904155
  4 3462.51 0.00000 -0.904155
  5 3462.51 0.00000 -0.904155
  6 3462.51 0.00000 0.904155
  7 3826.07 0.00000 -1.80276
  8 3826.07 0.00000 1.80276
</Section>

newXOutput 187

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3814.30 0.00000 1.77458
  2 3814.30 0.00000 -1.77458
  3 3445.69 0.00000 0.889976
  4 3445.69 0.00000 -0.889976
  5 3445.69 0.00000 -0.889976
  6 3445.69 0.00000 0.889976
  7 3814.30 0.00000 -1.77458
  8 3814.30 0.00000 1.77458
</Section>

newXOutput 188

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3802.55 0.00000 1.74611
  2 3802.55 0.00000 -1.74611
  3 3428.97 0.00000 0.875654
  4 3428.97 0.00000 -0.875654
  5 3428.97 0.00000 -0.875654
  6 3428.97 0.00000 0.875654
  7 3802.55 0.00000 -1.74611
  8 3802.55 0.00000 1.74611
</Section>

newXOutput 189

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3792.00 0.00000 1.81588
  2 3792.00 0.00000 -1.81588
  3 3413.40 0.00000 0.910752
  4 3413.40 0.00000 -0.910752
  5 3413.40 0.00000 -0.910752
  6 3413.40 0.00000 0.910752
  7 3792.00 0.00000 -1.81588
  8 3792.00 0.00000 1.81588
</Section>

newXOutput 190

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3779.36 0.00000 1.77654
  2 3779.36 0.00000 -1.77654
  3 3396.20 0.00000 0.890957
  4 3396.20 0.00000 -0.890957
  5 3396.20 0.00000 -0.890957
  6 3396.20 0.00000 0.890957
  7 3779.36 0.00000 -1.77654
  8 3779.36 0.00000 1.77654
</Section>

newXOutput 191

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3767.58 0.00000 1.73378
  2 3767.58 0.00000 -1.73378
  3 3379.67 0.00000 0.869446
  4 3379.67 0.00000 -0.869446
  5 3379.67 0.00000 -0.869446
  6 3379.67 0.00000 0.869446
  7 3767.58 0.00000 -1.73378
  8 3767.58 0.00000 1.73378
</Section>

newXOutput 192

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3757.06 0.00000 1.79149
  2 3757.06 0.00000 -1.79149
  3 3364.33 0.00000 0.898474
  4 3364.33 0.00000 -0.898474
  5 3364.33 0.00000 -0.898474
  6 3364.33 0.00000 0.898474
  7 3757.06 0.00000 -1.79149
  8 3757.06 0.00000 1.79149
</Section>

newXOutput 193

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3744.34 0.00000 1.74264
  2 3744.34 0.00000 -1.74264
  3 3347.31 0.00000 0.873904
  4 3347.31 0.00000 -0.873904
  5 3347.31 0.00000 -0.873904
  6 3347.31 0.00000 0.873904
  7 3744.34 0.00000 -1.74264
  8 3744.34 0.00000 1.74264
</Section>

newXOutput 194

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3732.53 0.00000 1.69217
  2 3732.53 0.00000 -1.69217
  3 3330.98 0.00000 0.848517
  4 3330.98 0.00000 -0.848517
  5 3330.98 0.00000 -0.848517
  6 3330.98 0.00000 0.848517
  7 3732.53 0.00000 -1.69217
  8 3732.53 0.00000 1.69217
</Section>

newXOutput 195

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3722.03 0.00000 1.74178
  2 3722.03 0.00000 -1.74178
  3 3315.86 0.00000 0.873468
  4 3315.86 0.00000 -0.873468
  5 3315.86 0.00000 -0.873468
  6 3315.86 0.00000 0.873468
  7 3722.03 0.00000 -1.74178
  8 3722.03 0.00000 1.74178
</Section>

newXOutput 196

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3709.23 0.00000 1.68838
  2 3709.23 0.00000 -1.68838
  3 3298.99 0.00000 0.846609
  4 3298.99 0.00000 -0.846609
  5 3298.99 0.00000 -0.846609
  6 3298.99 0.00000 0.846609
  7 3709.23 0.00000 -1.68838
  8 3709.23 0.00000 1.68838
</Section>

newXOutput 197

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3698.74 0.00000 1.73023
  2 3698.74 0.00000 -1.73023
  3 3284.00 0.00000 0.867656
  4 3284.00 0.00000 -0.867656
  5 3284.00 0.00000 -0.867656
  6 3284.00 0.00000 0.867656
  7 3698.74 0.00000 -1.73023
  8 3698.74 0.00000 1.73023
</Section>

newXOutput 198

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3685.86 0.00000 1.67063
  2 3685.86 0.00000 -1.67063
  3 3267.21 0.00000 0.837684
  4 3267.21 0.00000 -0.837684
  5 3267.21 0.00000 -0.837684
  6 3267.21 0.00000 0.837684
  7 3685.86 0.00000 -1.67063
  8 3685.86 0.00000 1.67063
</Section>

newXOutput 199

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3675.37 0.00000 1.70659
  2 3675.37 0.00000 -1.70659
  3 3252.35 0.00000 0.855765
  4 3252.35 0.00000 -0.855765
  5 3252.35 0.00000 -0.855765
  6 3252.35 0.00000 0.855765
  7 3675.37 0.00000 -1.70659
  8 3675.37 0.00000 1.70659
</Section>

newXOutput 200

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3662.40 0.00000 1.64311
  2 3662.40 0.00000 -1.64311
  3 3235.63 0.00000 0.823844
  4 3235.63 0.00000 -0.823844
  5 3235.63 0.00000 -0.823844
  6 3235.63 0.00000 0.823844
  7 3662.40 0.00000 -1.64311
  8 3662.40 0.00000 1.64311
</Section>

newXOutput 201

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3651.92 0.00000 1.67457
  2 3651.92 0.00000 -1.67457
  3 3220.88 0.00000 0.839659
  4 3220.88 0.00000 -0.839659
  5 3220.88 0.00000 -0.839659
  6 3220.88 0.00000 0.839659
  7 3651.92 0.00000 -1.67457
  8 3651.92 0.00000 1.67457
</Section>

newXOutput 202

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3638.86 0.00000 1.60893
  2 3638.86 0.00000 -1.60893
  3 3204.23 0.00000 0.806653
  4 3204.23 0.00000 -0.806653
  5 3204.23 0.00000 -0.806653
  6 3204.23 0.00000 0.806653
  7 3638.86 0.00000 -1.60893
  8 3638.86 0.00000 1.60893
</Section>

newXOutput 203

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3628.37 0.00000 1.63692
  2 3628.37 0.00000 -1.63692
  3 3189.61 0.00000 0.820728
  4 3189.61 0.00000 -0.820728
  5 3189.61 0.00000 -0.820728
  6 3189.61 0.00000 0.820728
  7 3628.37 0.00000 -1.63692
  8 3628.37 0.00000 1.63692
</Section>

newXOutput 204

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 3616.76 0.00000 1.66401
  2 3616.76 0.00000 -1.66401
  3 3174.27 0.00000 0.834346
  4 3174.27 0.00000 -0.834346
  5 3174.27 0.00000 -0.834346
  6 3174.27 0.00000 0.834346
  7 3616.76 0.00000 -1.66401
