newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  13 37.5013 0.312043 -0.0627767
  14 37.5013 0.312043 0.0627767
  15 37.5692 -0.226619 -0.0802296
  16 37.5692 -0.226619 0.0802296
  17 37.5506 -0.0630379 -0.0222982
  18 37.5506 -0.0630379 0.0222982
  19 37.5454 -0.0176242 -0.00616575
  20 37.5454 -0.0176242 0.00616575
  21 37.5440 -0.00524785 -0.00159135
  22 37.5440 -0.00524785 0.00159135
  23 37.5437 -0.00270888 -0.000541777
  24 37.5437 -0.00270888 0.000541777
</Section>

newXOutput 25

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 39.1458 -0.00304010 0.000608021
  2 39.1458 -0.00304010 -0.000608021
  3 39.1461 -0.00588951 0.00178592
  4 39.1461 -0.00588951 -0.00178592
  5 39.1477 -0.0197791 0.00691965
  6 39.1477 -0.0197791 -0.00691965
  7 39.1535 -0.0707456 0.0250246
  8 39.1535 -0.0707456 -0.0250246
  9 39.1744 -0.254328 0.0900394
  10 39.1744 -0.254328 -0.0900394
  11 39.0985 0.350267 0.0704525
  12 39.0985 0.350267 -0.0704525
  13 39.0985 0.350267 -0.0704525
  14 39.0985 0.350267 0.0704525
  15 39.1744 -0.254328 -0.0900394
  16 39.1744 -0.254328 0.0900394
  17 39.1535 -0.0707456 -0.0250246
  18 39.1535 -0.0707456 0.0250246
  19 39.1477 -0.0197791 -0.00691965
  20 39.1477 -0.0197791 0.00691965
  21 39.1461 -0.00588951 -0.00178592
  22 39.1461 -0.00588951 0.00178592
  23 39.1458 -0.00304010 -0.000608021
  24 39.1458 -0.00304010 0.000608021
</Section>

newXOutput 26

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 40.7451 -0.00338992 0.000677984
  2 40.7451 -0.00338992 -0.000677984
  3 40.7455 -0.00656721 0.00199142
  4 40.7455 -0.00656721 -0.00199142
  5 40.7472 -0.0220550 0.00771587
  6 40.7472 -0.0220550 -0.00771587
  7 40.7537 -0.0788861 0.0279041
  8 40.7537 -0.0788861 -0.0279041
  9 40.7770 -0.283593 0.100400
  10 40.7770 -0.283593 -0.100400
  11 40.6926 0.390627 0.0785593
  12 40.6926 0.390627 -0.0785593
  13 40.6926 0.390627 -0.0785593
  14 40.6926 0.390627 0.0785593
  15 40.7770 -0.283593 -0.100400
  16 40.7770 -0.283593 0.100400
  17 40.7537 -0.0788861 -0.0279041
  18 40.7537 -0.0788861 0.0279041
  19 40.7472 -0.0220550 -0.00771587
  20 40.7472 -0.0220550 0.00771587
  21 40.7455 -0.00656721 -0.00199142
  22 40.7455 -0.00656721 0.00199142
  23 40.7451 -0.00338992 -0.000677984
  24 40.7451 -0.00338992 0.000677984
</Section>

newXOutput 27

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 42.3413 -0.00376002 0.000752004
  2 42.3413 -0.00376002 -0.000752004
  3 42.3417 -0.00728420 0.00220884
  4 42.3417 -0.00728420 -0.00220884
  5 42.3437 -0.0244630 0.00855827
  6 42.3437 -0.0244630 -0.00855827
  7 42.3509 -0.0874987 0.0309506
  8 42.3509 -0.0874987 -0.0309506
  9 42.3767 -0.314555 0.111361
  10 42.3767 -0.314555 -0.111361
  11 42.2832 0.433317 0.0871362
  12 42.2832 0.433317 -0.0871362
  13 42.2832 0.433317 -0.0871362
  14 42.2832 0.433317 0.0871362
  15 42.3767 -0.314555 -0.111361
  16 42.3767 -0.314555 0.111361
  17 42.3509 -0.0874987 -0.0309506
  18 42.3509 -0.0874987 0.0309506
  19 42.3437 -0.0244630 -0.00855827
  20 42.3437 -0.0244630 0.00855827
  21 42.3417 -0.00728420 -0.00220884
  22 42.3417 -0.00728420 0.00220884
  23 42.3413 -0.00376002 -0.000752004
  24 42.3413 -0.00376002 0.000752004
</Section>

newXOutput 28

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 43.9342 -0.00415221 0.000830442
  2 43.9342 -0.00415221 -0.000830442
  3 43.9346 -0.00804398 0.00243924
  4 43.9346 -0.00804398 -0.00243924
  5 43.9368 -0.0270146 0.00945095
  6 43.9368 -0.0270146 -0.00945095
  7 43.9447 -0.0966253 0.0341789
  8 43.9447 -0.0966253 -0.0341789
  9 43.9733 -0.347365 0.122977
  10 43.9733 -0.347365 -0.122977
  11 43.8702 0.478546 0.0962250
  12 43.8702 0.478546 -0.0962250
  13 43.8702 0.478546 -0.0962250
  14 43.8702 0.478546 0.0962250
  15 43.9733 -0.347365 -0.122977
  16 43.9733 -0.347365 0.122977
  17 43.9447 -0.0966253 -0.0341789
  18 43.9447 -0.0966253 0.0341789
  19 43.9368 -0.0270146 -0.00945095
  20 43.9368 -0.0270146 0.00945095
  21 43.9346 -0.00804398 -0.00243924
  22 43.9346 -0.00804398 0.00243924
  23 43.9342 -0.00415221 -0.000830442
  24 43.9342 -0.00415221 0.000830442
</Section>

newXOutput 29

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 45.5234 -0.00456839 0.000913678
  2 45.5234 -0.00456839 -0.000913678
  3 45.5239 -0.00885022 0.00268372
  4 45.5239 -0.00885022 -0.00268372
  5 45.5262 -0.0297222 0.0103982
  6 45.5262 -0.0297222 -0.0103982
  7 45.5350 -0.106310 0.0376047
  8 45.5350 -0.106310 -0.0376047
  9 45.5664 -0.382181 0.135303
  10 45.5664 -0.382181 -0.135303
  11 45.4532 0.526532 0.105870
  12 45.4532 0.526532 -0.105870
  13 45.4532 0.526532 -0.105870
  14 45.4532 0.526532 0.105870
  15 45.5664 -0.382181 -0.135303
  16 45.5664 -0.382181 0.135303
  17 45.5350 -0.106310 -0.0376047
  18 45.5350 -0.106310 0.0376047
  19 45.5262 -0.0297222 -0.0103982
  20 45.5262 -0.0297222 0.0103982
  21 45.5239 -0.00885022 -0.00268372
  22 45.5239 -0.00885022 0.00268372
  23 45.5234 -0.00456839 -0.000913678
  24 45.5234 -0.00456839 0.000913678
</Section>

newXOutput 30

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 47.1086 -0.00501054 0.00100211
  2 47.1086 -0.00501054 -0.00100211
  3 47.1091 -0.00970679 0.00294347
  4 47.1091 -0.00970679 -0.00294347
  5 47.1117 -0.0325989 0.0114046
  6 47.1117 -0.0325989 -0.0114046
  7 47.1213 -0.116599 0.0412442
  8 47.1213 -0.116599 -0.0412442
  9 47.1557 -0.419171 0.148398
  10 47.1557 -0.419171 -0.148398
  11 47.0318 0.577506 0.116116
  12 47.0318 0.577506 -0.116116
  13 47.0318 0.577506 -0.116116
  14 47.0318 0.577506 0.116116
  15 47.1557 -0.419171 -0.148398
  16 47.1557 -0.419171 0.148398
  17 47.1213 -0.116599 -0.0412442
  18 47.1213 -0.116599 0.0412442
  19 47.1117 -0.0325989 -0.0114046
  20 47.1117 -0.0325989 0.0114046
  21 47.1091 -0.00970679 -0.00294347
  22 47.1091 -0.00970679 0.00294347
  23 47.1086 -0.00501054 -0.00100211
  24 47.1086 -0.00501054 0.00100211
</Section>

newXOutput 31

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 48.6894 -0.00548072 0.00109614
  2 48.6894 -0.00548072 -0.00109614
  3 48.6900 -0.0106177 0.00321968
  4 48.6900 -0.0106177 -0.00321968
  5 48.6929 -0.0356579 0.0124748
  6 48.6929 -0.0356579 -0.0124748
  7 48.7033 -0.127541 0.0451146
  8 48.7033 -0.127541 -0.0451146
  9 48.7410 -0.458505 0.162324
  10 48.7410 -0.458505 -0.162324
  11 48.6057 0.631706 0.127012
  12 48.6057 0.631706 -0.127012
  13 48.6057 0.631706 -0.127012
  14 48.6057 0.631706 0.127012
  15 48.7410 -0.458505 -0.162324
  16 48.7410 -0.458505 0.162324
  17 48.7033 -0.127541 -0.0451146
  18 48.7033 -0.127541 0.0451146
  19 48.6929 -0.0356579 -0.0124748
  20 48.6929 -0.0356579 0.0124748
  21 48.6900 -0.0106177 -0.00321968
  22 48.6900 -0.0106177 0.00321968
  23 48.6894 -0.00548072 -0.00109614
  24 48.6894 -0.00548072 0.00109614
</Section>

newXOutput 32

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 50.2656 -0.00598104 0.00119621
  2 50.2656 -0.00598104 -0.00119621
  3 50.2662 -0.0115869 0.00351359
  4 50.2662 -0.0115869 -0.00351359
  5 50.2693 -0.0389130 0.0136136
  6 50.2693 -0.0389130 -0.0136136
  7 50.2808 -0.139183 0.0492329
  8 50.2808 -0.139183 -0.0492329
  9 50.3219 -0.500360 0.177142
  10 50.3219 -0.500360 -0.177142
  11 50.1744 0.689374 0.138607
  12 50.1744 0.689374 -0.138607
  13 50.1744 0.689374 -0.138607
  14 50.1744 0.689374 0.138607
  15 50.3219 -0.500360 -0.177142
  16 50.3219 -0.500360 0.177142
  17 50.2808 -0.139183 -0.0492329
  18 50.2808 -0.139183 0.0492329
  19 50.2693 -0.0389130 -0.0136136
  20 50.2693 -0.0389130 0.0136136
  21 50.2662 -0.0115869 -0.00351359
  22 50.2662 -0.0115869 0.00351359
  23 50.2656 -0.00598104 -0.00119621
  24 50.2656 -0.00598104 0.00119621
</Section>

newXOutput 33

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 51.8367 -0.00651359 0.00130272
  2 51.8367 -0.00651359 -0.00130272
  3 51.8374 -0.0126186 0.00382644
  4 51.8374 -0.0126186 -0.00382644
  5 51.8407 -0.0423779 0.0148257
  6 51.8407 -0.0423779 -0.0148257
  7 51.8532 -0.151577 0.0536166
  8 51.8532 -0.151577 -0.0536166
  9 51.8980 -0.544913 0.192914
  10 51.8980 -0.544913 -0.192914
  11 51.7376 0.750757 0.150949
  12 51.7376 0.750757 -0.150949
  13 51.7376 0.750757 -0.150949
  14 51.7376 0.750757 0.150949
  15 51.8980 -0.544913 -0.192914
  16 51.8980 -0.544913 0.192914
  17 51.8532 -0.151577 -0.0536166
  18 51.8532 -0.151577 0.0536166
  19 51.8407 -0.0423779 -0.0148257
  20 51.8407 -0.0423779 0.0148257
  21 51.8374 -0.0126186 -0.00382644
  22 51.8374 -0.0126186 0.00382644
  23 51.8367 -0.00651359 -0.00130272
  24 51.8367 -0.00651359 0.00130272
</Section>

newXOutput 34

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 53.4023 -0.00708050 0.00141610
  2 53.4023 -0.00708050 -0.00141610
  3 53.4030 -0.0137169 0.00415948
  4 53.4030 -0.0137169 -0.00415948
  5 53.4067 -0.0460662 0.0161161
  6 53.4067 -0.0460662 -0.0161161
  7 53.4202 -0.164769 0.0582831
  8 53.4202 -0.164769 -0.0582831
  9 53.4689 -0.592339 0.209705
  10 53.4689 -0.592339 -0.209705
  11 53.2950 0.816096 0.164086
  12 53.2950 0.816096 -0.164086
  13 53.2950 0.816096 -0.164086
  14 53.2950 0.816096 0.164086
  15 53.4689 -0.592339 -0.209705
  16 53.4689 -0.592339 0.209705
  17 53.4202 -0.164769 -0.0582831
  18 53.4202 -0.164769 0.0582831
  19 53.4067 -0.0460662 -0.0161161
  20 53.4067 -0.0460662 0.0161161
  21 53.4030 -0.0137169 -0.00415948
  22 53.4030 -0.0137169 0.00415948
  23 53.4023 -0.00708050 -0.00141610
  24 53.4023 -0.00708050 0.00141610
</Section>

newXOutput 35

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 54.9621 -0.00768384 0.00153677
  2 54.9621 -0.00768384 -0.00153677
  3 54.9629 -0.0148857 0.00451391
  4 54.9629 -0.0148857 -0.00451391
  5 54.9669 -0.0499916 0.0174894
  6 54.9669 -0.0499916 -0.0174894
  7 54.9815 -0.178809 0.0632495
  8 54.9815 -0.178809 -0.0632495
  9 55.0344 -0.642813 0.227574
  10 55.0344 -0.642813 -0.227574
  11 54.8459 0.885633 0.178068
  12 54.8459 0.885633 -0.178068
  13 54.8459 0.885633 -0.178068
  14 54.8459 0.885633 0.178068
  15 55.0344 -0.642813 -0.227574
  16 55.0344 -0.642813 0.227574
  17 54.9815 -0.178809 -0.0632495
  18 54.9815 -0.178809 0.0632495
  19 54.9669 -0.0499916 -0.0174894
  20 54.9669 -0.0499916 0.0174894
  21 54.9629 -0.0148857 -0.00451391
  22 54.9629 -0.0148857 0.00451391
  23 54.9621 -0.00768384 -0.00153677
  24 54.9621 -0.00768384 0.00153677
</Section>

newXOutput 36

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 56.5156 -0.00832564 0.00166513
  2 56.5156 -0.00832564 -0.00166513
  3 56.5165 -0.0161290 0.00489094
  4 56.5165 -0.0161290 -0.00489094
  5 56.5208 -0.0541672 0.0189502
  6 56.5208 -0.0541672 -0.0189502
  7 56.5367 -0.193744 0.0685325
  8 56.5367 -0.193744 -0.0685325
  9 56.5939 -0.696505 0.246582
  10 56.5939 -0.696505 -0.246582
  11 56.3902 0.959601 0.192942
  12 56.3902 0.959601 -0.192942
  13 56.3902 0.959601 -0.192942
  14 56.3902 0.959601 0.192942
  15 56.5939 -0.696505 -0.246582
  16 56.5939 -0.696505 0.246582
  17 56.5367 -0.193744 -0.0685325
  18 56.5367 -0.193744 0.0685325
  19 56.5208 -0.0541672 -0.0189502
  20 56.5208 -0.0541672 0.0189502
  21 56.5165 -0.0161290 -0.00489094
  22 56.5165 -0.0161290 0.00489094
  23 56.5156 -0.00832564 -0.00166513
  24 56.5156 -0.00832564 0.00166513
</Section>

newXOutput 37

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 58.0624 -0.00900792 0.00180158
  2 58.0624 -0.00900792 -0.00180158
  3 58.0634 -0.0174508 0.00529175
  4 58.0634 -0.0174508 -0.00529175
  5 58.0681 -0.0586061 0.0205031
  6 58.0681 -0.0586061 -0.0205031
  7 58.0853 -0.209621 0.0741486
  8 58.0853 -0.209621 -0.0741486
  9 58.1472 -0.753583 0.266789
  10 58.1472 -0.753583 -0.266789
  11 57.9272 1.03823 0.208753
  12 57.9272 1.03823 -0.208753
  13 57.9272 1.03823 -0.208753
  14 57.9272 1.03823 0.208753
  15 58.1472 -0.753583 -0.266789
  16 58.1472 -0.753583 0.266789
  17 58.0853 -0.209621 -0.0741486
  18 58.0853 -0.209621 0.0741486
  19 58.0681 -0.0586061 -0.0205031
  20 58.0681 -0.0586061 0.0205031
  21 58.0634 -0.0174508 -0.00529175
  22 58.0634 -0.0174508 0.00529175
  23 58.0624 -0.00900792 -0.00180158
  24 58.0624 -0.00900792 0.00180158
</Section>

newXOutput 38

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 59.6022 -0.00973270 0.00194654
  2 59.6022 -0.00973270 -0.00194654
  3 59.6033 -0.0188549 0.00571752
  4 59.6033 -0.0188549 -0.00571752
  5 59.6083 -0.0633216 0.0221528
  6 59.6083 -0.0633216 -0.0221528
  7 59.6269 -0.226488 0.0801147
  8 59.6269 -0.226488 -0.0801147
  9 59.6938 -0.814216 0.288256
  10 59.6938 -0.814216 -0.288256
  11 59.4566 1.12175 0.225549
  12 59.4566 1.12175 -0.225549
  13 59.4566 1.12175 -0.225549
  14 59.4566 1.12175 0.225549
  15 59.6938 -0.814216 -0.288256
  16 59.6938 -0.814216 0.288256
  17 59.6269 -0.226488 -0.0801147
  18 59.6269 -0.226488 0.0801147
  19 59.6083 -0.0633216 -0.0221528
  20 59.6083 -0.0633216 0.0221528
  21 59.6033 -0.0188549 -0.00571752
  22 59.6033 -0.0188549 0.00571752
  23 59.6022 -0.00973270 -0.00194654
  24 59.6022 -0.00973270 0.00194654
</Section>

newXOutput 39

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 61.1345 -0.0105021 0.00210042
  2 61.1345 -0.0105021 -0.00210042
  3 61.1356 -0.0203454 0.00616950
  4 61.1356 -0.0203454 -0.00616950
  5 61.1410 -0.0683273 0.0239041
  6 61.1410 -0.0683273 -0.0239041
  7 61.1611 -0.244392 0.0864479
  8 61.1611 -0.244392 -0.0864479
  9 61.2333 -0.878582 0.311043
  10 61.2333 -0.878582 -0.311043
  11 60.9778 1.21039 0.243380
  12 60.9778 1.21039 -0.243380
  13 60.9778 1.21039 -0.243380
  14 60.9778 1.21039 0.243380
  15 61.2333 -0.878582 -0.311043
  16 61.2333 -0.878582 0.311043
  17 61.1611 -0.244392 -0.0864479
  18 61.1611 -0.244392 0.0864479
  19 61.1410 -0.0683273 -0.0239041
  20 61.1410 -0.0683273 0.0239041
  21 61.1356 -0.0203454 -0.00616950
  22 61.1356 -0.0203454 0.00616950
  23 61.1345 -0.0105021 -0.00210042
  24 61.1345 -0.0105021 0.00210042
</Section>

newXOutput 40

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 62.6587 -0.0113183 0.00226367
  2 62.6587 -0.0113183 -0.00226367
  3 62.6599 -0.0219268 0.00664902
  4 62.6599 -0.0219268 -0.00664902
  5 62.6658 -0.0736379 0.0257620
  6 62.6658 -0.0736379 -0.0257620
  7 62.6874 -0.263387 0.0931670
  8 62.6874 -0.263387 -0.0931670
  9 62.7652 -0.946868 0.335218
  10 62.7652 -0.946868 -0.335218
  11 62.4902 1.30440 0.262296
  12 62.4902 1.30440 -0.262296
  13 62.4902 1.30440 -0.262296
  14 62.4902 1.30440 0.262296
  15 62.7652 -0.946868 -0.335218
  16 62.7652 -0.946868 0.335218
  17 62.6874 -0.263387 -0.0931670
  18 62.6874 -0.263387 0.0931670
  19 62.6658 -0.0736379 -0.0257620
  20 62.6658 -0.0736379 0.0257620
  21 62.6599 -0.0219268 -0.00664902
  22 62.6599 -0.0219268 0.00664902
  23 62.6587 -0.0113183 -0.00226367
  24 62.6587 -0.0113183 0.00226367
</Section>

newXOutput 41

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 64.1743 -0.0121840 0.00243681
  2 64.1743 -0.0121840 -0.00243681
  3 64.1756 -0.0236038 0.00715757
  4 64.1756 -0.0236038 -0.00715757
  5 64.1819 -0.0792701 0.0277324
  6 64.1819 -0.0792701 -0.0277324
  7 64.2052 -0.283532 0.100293
  8 64.2052 -0.283532 -0.100293
  9 64.2889 -1.01929 0.360857
  10 64.2889 -1.01929 -0.360857
  11 63.9933 1.40407 0.282357
  12 63.9933 1.40407 -0.282357
  13 63.9933 1.40407 -0.282357
  14 63.9933 1.40407 0.282357
  15 64.2889 -1.01929 -0.360857
  16 64.2889 -1.01929 0.360857
  17 64.2052 -0.283532 -0.100293
  18 64.2052 -0.283532 0.100293
  19 64.1819 -0.0792701 -0.0277324
  20 64.1819 -0.0792701 0.0277324
  21 64.1756 -0.0236038 -0.00715757
  22 64.1756 -0.0236038 0.00715757
  23 64.1743 -0.0121840 -0.00243681
  24 64.1743 -0.0121840 0.00243681
</Section>

newXOutput 42

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 65.6806 -0.0131021 0.00262042
  2 65.6806 -0.0131021 -0.00262042
  3 65.6820 -0.0253824 0.00769689
  4 65.6820 -0.0253824 -0.00769689
  5 65.6888 -0.0852431 0.0298220
  6 65.6888 -0.0852431 -0.0298220
  7 65.7139 -0.304896 0.107850
  8 65.7139 -0.304896 -0.107850
  9 65.8039 -1.09609 0.388048
  10 65.8039 -1.09609 -0.388048
  11 65.4862 1.50972 0.303633
  12 65.4862 1.50972 -0.303633
  13 65.4862 1.50972 -0.303633
  14 65.4862 1.50972 0.303633
  15 65.8039 -1.09609 -0.388048
  16 65.8039 -1.09609 0.388048
  17 65.7139 -0.304896 -0.107850
  18 65.7139 -0.304896 0.107850
  19 65.6888 -0.0852431 -0.0298220
  20 65.6888 -0.0852431 0.0298220
  21 65.6820 -0.0253824 -0.00769689
  22 65.6820 -0.0253824 0.00769689
  23 65.6806 -0.0131021 -0.00262042
  24 65.6806 -0.0131021 0.00262042
</Section>

newXOutput 43

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 67.1770 -0.0140761 0.00281522
  2 67.1770 -0.0140761 -0.00281522
  3 67.1785 -0.0272693 0.00826907
  4 67.1785 -0.0272693 -0.00826907
  5 67.1858 -0.0915800 0.0320389
  6 67.1858 -0.0915800 -0.0320389
  7 67.2126 -0.327562 0.115867
  8 67.2126 -0.327562 -0.115867
  9 67.3094 -1.17757 0.416895
  10 67.3094 -1.17757 -0.416895
  11 66.9682 1.62174 0.326205
  12 66.9682 1.62174 -0.326205
  13 66.9682 1.62174 -0.326205
  14 66.9682 1.62174 0.326205
  15 67.3094 -1.17757 -0.416895
  16 67.3094 -1.17757 0.416895
  17 67.2126 -0.327562 -0.115867
  18 67.2126 -0.327562 0.115867
  19 67.1858 -0.0915800 -0.0320389
  20 67.1858 -0.0915800 0.0320389
  21 67.1785 -0.0272693 -0.00826907
  22 67.1785 -0.0272693 0.00826907
  23 67.1770 -0.0140761 -0.00281522
  24 67.1770 -0.0140761 0.00281522
</Section>

newXOutput 44

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 68.6623 -0.0151103 0.00302205
  2 68.6623 -0.0151103 -0.00302205
  3 68.6639 -0.0292727 0.00887659
  4 68.6639 -0.0292727 -0.00887659
  5 68.6718 -0.0983083 0.0343928
  6 68.6718 -0.0983083 -0.0343928
  7 68.7006 -0.351628 0.124380
  8 68.7006 -0.351628 -0.124380
  9 68.8045 -1.26409 0.447524
  10 68.8045 -1.26409 -0.447524
  11 68.4382 1.74058 0.350171
  12 68.4382 1.74058 -0.350171
  13 68.4382 1.74058 -0.350171
  14 68.4382 1.74058 0.350171
  15 68.8045 -1.26409 -0.447524
  16 68.8045 -1.26409 0.447524
  17 68.7006 -0.351628 -0.124380
  18 68.7006 -0.351628 0.124380
  19 68.6718 -0.0983083 -0.0343928
  20 68.6718 -0.0983083 0.0343928
  21 68.6639 -0.0292727 -0.00887659
  22 68.6639 -0.0292727 0.00887659
  23 68.6623 -0.0151103 -0.00302205
  24 68.6623 -0.0151103 0.00302205
</Section>

newXOutput 45

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 70.1356 -0.0162097 0.00324195
  2 70.1356 -0.0162097 -0.00324195
  3 70.1373 -0.0314027 0.00952249
  4 70.1373 -0.0314027 -0.00952249
  5 70.1457 -0.105462 0.0368953
  6 70.1457 -0.105462 -0.0368953
  7 70.1767 -0.377213 0.133430
  8 70.1767 -0.377213 -0.133430
  9 70.2881 -1.35607 0.480087
  10 70.2881 -1.35607 -0.480087
  11 69.8949 1.86681 0.375651
  12 69.8949 1.86681 -0.375651
  13 69.8949 1.86681 -0.375651
  14 69.8949 1.86681 0.375651
  15 70.2881 -1.35607 -0.480087
  16 70.2881 -1.35607 0.480087
  17 70.1767 -0.377213 -0.133430
  18 70.1767 -0.377213 0.133430
  19 70.1457 -0.105462 -0.0368953
  20 70.1457 -0.105462 0.0368953
  21 70.1373 -0.0314027 -0.00952249
  22 70.1373 -0.0314027 0.00952249
  23 70.1356 -0.0162097 -0.00324195
  24 70.1356 -0.0162097 0.00324195
</Section>

newXOutput 46

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 71.5954 -0.0173807 0.00347614
  2 71.5954 -0.0173807 -0.00347614
  3 71.5973 -0.0336712 0.0102104
  4 71.5973 -0.0336712 -0.0102104
  5 71.6063 -0.113080 0.0395606
  6 71.6063 -0.113080 -0.0395606
  7 71.6395 -0.404463 0.143069
  8 71.6395 -0.404463 -0.143069
  9 71.7590 -1.45403 0.514768
  10 71.7590 -1.45403 -0.514768
  11 71.3369 2.00111 0.402787
  12 71.3369 2.00111 -0.402787
  13 71.3369 2.00111 -0.402787
  14 71.3369 2.00111 0.402787
  15 71.7590 -1.45403 -0.514768
  16 71.7590 -1.45403 0.514768
  17 71.6395 -0.404463 -0.143069
  18 71.6395 -0.404463 0.143069
  19 71.6063 -0.113080 -0.0395606
  20 71.6063 -0.113080 0.0395606
  21 71.5973 -0.0336712 -0.0102104
  22 71.5973 -0.0336712 0.0102104
  23 71.5954 -0.0173807 -0.00347614
  24 71.5954 -0.0173807 0.00347614
</Section>

newXOutput 47

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 73.0401 -0.0186306 0.00372612
  2 73.0401 -0.0186306 -0.00372612
  3 73.0421 -0.0360926 0.0109447
  4 73.0421 -0.0360926 -0.0109447
  5 73.0518 -0.121212 0.0424056
  6 73.0518 -0.121212 -0.0424056
  7 73.0874 -0.433550 0.153358
  8 73.0874 -0.433550 -0.153358
  9 73.2155 -1.55860 0.551787
  10 73.2155 -1.55860 -0.551787
  11 72.7624 2.14429 0.431753
  12 72.7624 2.14429 -0.431753
  13 72.7624 2.14429 -0.431753
  14 72.7624 2.14429 0.431753
  15 73.2155 -1.55860 -0.551787
  16 73.2155 -1.55860 0.551787
  17 73.0874 -0.433550 -0.153358
  18 73.0874 -0.433550 0.153358
  19 73.0518 -0.121212 -0.0424056
  20 73.0518 -0.121212 0.0424056
  21 73.0421 -0.0360926 -0.0109447
  22 73.0421 -0.0360926 0.0109447
  23 73.0401 -0.0186306 -0.00372612
  24 73.0401 -0.0186306 0.00372612
</Section>

newXOutput 48

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 74.4678 -0.0199683 0.00399366
  2 74.4678 -0.0199683 -0.00399366
  3 74.4699 -0.0386841 0.0117305
  4 74.4699 -0.0386841 -0.0117305
  5 74.4803 -0.129915 0.0454503
  6 74.4803 -0.129915 -0.0454503
  7 74.5184 -0.464678 0.164369
  8 74.5184 -0.464678 -0.164369
  9 74.6557 -1.67050 0.591406
  10 74.6557 -1.67050 -0.591406
  11 74.1692 2.29732 0.462753
  12 74.1692 2.29732 -0.462753
  13 74.1692 2.29732 -0.462753
  14 74.1692 2.29732 0.462753
  15 74.6557 -1.67050 -0.591406
  16 74.6557 -1.67050 0.591406
  17 74.5184 -0.464678 -0.164369
  18 74.5184 -0.464678 0.164369
  19 74.4803 -0.129915 -0.0454503
  20 74.4803 -0.129915 0.0454503
  21 74.4699 -0.0386841 -0.0117305
  22 74.4699 -0.0386841 0.0117305
  23 74.4678 -0.0199683 -0.00399366
  24 74.4678 -0.0199683 0.00399366
</Section>

newXOutput 49

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 75.8759 -0.0214042 0.00428084
  2 75.8759 -0.0214042 -0.00428084
  3 75.8782 -0.0414658 0.0125740
  4 75.8782 -0.0414658 -0.0125740
  5 75.8894 -0.139257 0.0487186
  6 75.8894 -0.139257 -0.0487186
  7 75.9302 -0.498093 0.176189
  8 75.9302 -0.498093 -0.176189
  9 76.0774 -1.79063 0.633933
  10 76.0774 -1.79063 -0.633933
  11 75.5547 2.46132 0.496029
  12 75.5547 2.46132 -0.496029
  13 75.5547 2.46132 -0.496029
  14 75.5547 2.46132 0.496029
  15 76.0774 -1.79063 -0.633933
  16 76.0774 -1.79063 0.633933
  17 75.9302 -0.498093 -0.176189
  18 75.9302 -0.498093 0.176189
  19 75.8894 -0.139257 -0.0487186
  20 75.8894 -0.139257 0.0487186
  21 75.8782 -0.0414658 -0.0125740
  22 75.8782 -0.0414658 0.0125740
  23 75.8759 -0.0214042 -0.00428084
  24 75.8759 -0.0214042 0.00428084
</Section>

newXOutput 50

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 77.2486 -0.0230016 0.00460032
  2 77.2486 -0.0230016 -0.00460032
  3 77.2510 -0.0445604 0.0135124
  4 77.2510 -0.0445604 -0.0135124
  5 77.2630 -0.149650 0.0523545
  6 77.2630 -0.149650 -0.0523545
  7 77.3069 -0.535266 0.189338
  8 77.3069 -0.535266 -0.189338
  9 77.4650 -1.92426 0.681244
  10 77.4650 -1.92426 -0.681244
  11 76.9424 2.66519 0.533048
  12 76.9424 2.66519 -0.533048
  13 76.9424 2.66519 -0.533048
  14 76.9424 2.66519 0.533048
  15 77.4650 -1.92426 -0.681244
  16 77.4650 -1.92426 0.681244
  17 77.3069 -0.535266 -0.189338
  18 77.3069 -0.535266 0.189338
