newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  100 387.179 22.3515 -27.5308
  101 247.608 3.90207 -12.9109
  102 247.608 3.90207 -12.9109
  103 201.732 -39.9902 -89.8187
  104 201.732 -39.9902 -89.8187
  105 171.050 -45.9428 94.8845
  106 171.050 -45.9428 94.8845
  107 315.273 -24.5974 -33.8778
  108 315.273 -24.5974 -33.8778
  109 235.776 -29.1072 -52.7503
  110 235.776 -29.1072 -52.7503
  111 404.879 27.6329 20.5034
  112 404.879 27.6329 20.5034
  113 30.9837 -100.961 -34.9386
  114 30.9837 -100.961 -34.9386
  115 18.0525 -118.581 10.3827
  116 18.0525 -118.581 10.3827
  117 212.192 13.5335 -2.70628
  118 212.192 13.5335 -2.70628
  119 258.120 -10.0754 -20.4498
  120 258.120 -10.0754 -20.4498
  121 431.560 12.1450 -9.82021
  122 431.560 12.1450 -9.82021
  123 49.1076 -99.8861 59.0702
  124 49.1076 -99.8861 59.0702
  125 232.257 8.05700 11.9950
  126 232.257 8.05700 11.9950
  127 58.0286 -81.0825 -65.7596
  128 58.0286 -81.0825 -65.7596
  129 311.101 -21.3312 49.8815
  130 311.101 -21.3312 49.8815
  131 439.199 21.7467 -29.9808
  132 439.199 21.7467 -29.9808
  133 22.6003 -135.819 -9.92376
  134 22.6003 -135.819 -9.92376
  135 27.3057 -130.688 25.5943
  136 27.3057 -130.688 25.5943
  137 253.610 2.47317 -6.19447
  138 253.610 2.47317 -6.19447
  139 241.039 8.39021 -0.444527
  140 241.039 8.39021 -0.444527
  141 246.834 4.29473 -0.0581209
  142 246.834 4.29473 -0.0581209
  143 254.213 -5.11417 17.9602
  144 254.213 -5.11417 17.9602
  145 176.712 -4.72465 42.0951
  146 256.207 -23.6442 35.7091
  147 175.010 10.0826 0.972410
  148 176.712 -4.72465 42.0951
  149 256.207 -23.6442 35.7091
  150 175.010 10.0826 0.972410
  151 229.270 4.15447 -19.0767
  152 229.270 4.15447 -19.0767
  153 428.231 12.5452 7.50574
  154 428.231 12.5452 7.50574
  155 444.564 10.3891 18.7701
  156 445.384 21.6216 37.0308
  157 444.564 10.3891 18.7701
  158 445.384 21.6216 37.0308
  159 249.571 2.89090 2.07618
  160 249.571 2.89090 2.07618
  161 156.425 -6.60597 -35.8605
  162 156.425 -6.60597 -35.8605
  163 249.584 2.81515 -2.03887
  164 249.584 2.81515 -2.03887
  165 251.107 3.39613 5.65836
  166 251.107 3.39613 5.65836
  167 293.873 -2.45655 7.36255
  168 287.203 -10.3671 -0.884034
  169 293.873 -2.45655 7.36255
  170 287.203 -10.3671 -0.884034
  171 316.699 -7.82133 1.77209
  172 316.699 -7.82133 1.77209
  173 241.236 7.60560 6.51321
  174 241.236 7.60560 6.51321
  175 120.734 -13.1708 48.4810
  176 120.734 -13.1708 48.4810
  177 107.153 -5.97164 -30.6327
  178 107.153 -5.97164 -30.6327
  179 243.304 8.19246 -6.23285
  180 243.304 8.19246 -6.23285
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 253.625 1.78215 -1.03513
  2 253.402 1.38304 0.931353
  3 253.625 1.78215 -1.03513
  4 253.402 1.38304 0.931353
  5 376.234 11.8212 95.3054
  6 370.610 9.32334 -88.5020
  7 376.234 11.8212 95.3054
  8 370.610 9.32334 -88.5020
  9 256.253 0.498646 -3.30905
  10 267.133 0.0571297 -5.44712
  11 274.059 -3.11022 -7.05080
  12 288.063 -1.45810 4.06728
  13 287.755 8.78435 2.69797
  14 288.817 -1.45373 -5.27310
  15 276.921 -4.83822 7.03911
  16 263.665 1.19566 6.36475
  17 256.501 1.69109 2.94715
  18 252.000 2.94197 0.515238
  19 250.538 2.97754 -0.0398486
  20 251.877 2.71400 -0.468093
  21 256.253 0.498646 -3.30905
  22 267.133 0.0571297 -5.44712
  23 274.059 -3.11022 -7.05080
  24 288.063 -1.45810 4.06728
  25 287.755 8.78435 2.69797
  26 288.817 -1.45373 -5.27310
  27 276.921 -4.83822 7.03911
  28 263.665 1.19566 6.36475
  29 256.501 1.69109 2.94715
  30 252.000 2.94197 0.515238
  31 250.538 2.97754 -0.0398486
  32 251.877 2.71400 -0.468093
  33 554.231 4.60551 40.9357
  34 482.705 4.81825 26.6062
  35 464.005 9.20459 10.6201
  36 449.921 5.50994 -2.76107
  37 476.065 1.74065 -10.1912
  38 487.548 9.33919 -24.1588
  39 507.701 33.7797 -50.4520
  40 125.406 -71.3467 -108.019
  41 25.2588 -135.006 -44.7731
  42 10.0297 -184.602 -14.3439
  43 6.82828 -195.809 -1.47614
  44 8.28952 -186.989 14.4709
  45 23.1581 -160.963 38.7417
  46 102.047 -72.1662 106.026
  47 554.231 4.60551 40.9357
  48 482.705 4.81825 26.6062
  49 464.005 9.20459 10.6201
  50 449.921 5.50994 -2.76107
  51 476.065 1.74065 -10.1912
  52 487.548 9.33919 -24.1588
  53 507.701 33.7797 -50.4520
  54 125.406 -71.3467 -108.019
  55 25.2588 -135.006 -44.7731
  56 10.0297 -184.602 -14.3439
  57 6.82828 -195.809 -1.47614
  58 8.28952 -186.989 14.4709
  59 23.1581 -160.963 38.7417
  60 102.047 -72.1662 106.026
  61 234.688 10.0234 -4.31636
  62 234.688 10.0234 -4.31636
  63 217.600 3.17067 23.3865
  64 211.280 1.41263 -28.4638
  65 217.600 3.17067 23.3865
  66 211.280 1.41263 -28.4638
  67 121.214 2.42238 7.84269
  68 121.214 2.42238 7.84269
  69 196.496 -36.4471 77.2988
  70 196.496 -36.4471 77.2988
  71 119.364 -34.9156 -61.9476
  72 295.408 -25.1388 -13.1007
  73 327.326 18.3893 -0.357016
  74 312.584 8.62766 -3.54401
  75 119.364 -34.9156 -61.9476
  76 295.408 -25.1388 -13.1007
  77 327.326 18.3893 -0.357016
  78 312.584 8.62766 -3.54401
  79 290.028 -13.5024 6.06271
  80 290.028 -13.5024 6.06271
  81 373.664 27.6542 1.88288
  82 373.664 27.6542 1.88288
  83 63.4280 -41.0288 -5.28317
  84 63.4280 -41.0288 -5.28317
  85 82.5010 -54.9699 53.4638
  86 82.5010 -54.9699 53.4638
  87 313.221 -18.1671 9.46411
  88 313.221 -18.1671 9.46411
  89 248.740 5.59461 3.60742
  90 249.801 6.11370 -3.67776
  91 248.740 5.59461 3.60742
  92 249.801 6.11370 -3.67776
  93 358.976 18.5941 12.3282
  94 358.976 18.5941 12.3282
  95 257.494 2.48537 10.6455
  96 257.494 2.48537 10.6455
  97 387.043 28.4831 -13.3918
  98 392.397 22.6717 -27.9309
  99 387.043 28.4831 -13.3918
  100 392.397 22.6717 -27.9309
  101 250.996 3.95482 -13.0851
  102 250.996 3.95482 -13.0851
  103 204.465 -40.5130 -91.0857
  104 204.465 -40.5130 -91.0857
  105 173.371 -46.5463 96.2263
  106 173.371 -46.5463 96.2263
  107 319.537 -24.9214 -34.3719
  108 319.537 -24.9214 -34.3719
  109 238.991 -29.5076 -53.4830
  110 238.991 -29.5076 -53.4830
  111 410.329 28.0096 20.7909
  112 410.329 28.0096 20.7909
  113 31.4139 -102.346 -35.4468
  114 31.4139 -102.346 -35.4468
  115 18.3007 -120.219 10.5360
  116 18.3007 -120.219 10.5360
  117 215.114 13.7196 -2.74261
  118 215.114 13.7196 -2.74261
  119 261.642 -10.2142 -20.7324
  120 261.642 -10.2142 -20.7324
  121 437.335 12.3051 -9.95185
  122 437.335 12.3051 -9.95185
  123 49.7876 -101.238 59.9305
  124 49.7876 -101.238 59.9305
  125 235.444 8.16690 12.1568
  126 235.444 8.16690 12.1568
  127 58.8330 -82.1749 -66.7090
  128 58.8330 -82.1749 -66.7090
  129 315.308 -21.6091 50.5935
  130 315.308 -21.6091 50.5935
  131 445.076 22.0410 -30.3937
  132 445.076 22.0410 -30.3937
  133 22.9107 -137.703 -10.0684
  134 22.9107 -137.703 -10.0684
  135 27.6824 -132.489 25.9756
  136 27.6824 -132.489 25.9756
  137 257.075 2.50638 -6.27687
  138 257.075 2.50638 -6.27687
  139 244.343 8.50325 -0.450468
  140 244.343 8.50325 -0.450468
  141 250.212 4.35210 -0.0588801
  142 250.212 4.35210 -0.0588801
  143 257.685 -5.18478 18.2062
  144 257.685 -5.18478 18.2062
  145 179.150 -4.78722 42.6746
  146 259.698 -23.9691 36.2065
  147 177.434 10.2240 0.986505
  148 179.150 -4.78722 42.6746
  149 259.698 -23.9691 36.2065
  150 177.434 10.2240 0.986505
  151 232.416 4.21146 -19.3350
  152 232.416 4.21146 -19.3350
  153 433.967 12.7097 7.60836
  154 433.967 12.7097 7.60836
  155 450.507 10.5257 19.0224
  156 451.340 21.9297 37.5480
  157 450.507 10.5257 19.0224
  158 451.340 21.9297 37.5480
  159 252.983 2.92955 2.10323
  160 252.983 2.92955 2.10323
  161 158.591 -6.69390 -36.3554
  162 158.591 -6.69390 -36.3554
  163 252.997 2.85279 -2.06543
  164 252.997 2.85279 -2.06543
  165 254.539 3.44183 5.73293
  166 254.539 3.44183 5.73293
  167 297.880 -2.48790 7.44879
  168 291.111 -10.5100 -0.905642
  169 297.880 -2.48790 7.44879
  170 291.111 -10.5100 -0.905642
  171 321.000 -7.92085 1.77028
  172 321.000 -7.92085 1.77028
  173 244.541 7.70843 6.59985
  174 244.541 7.70843 6.59985
  175 122.409 -13.3445 49.1567
  176 122.409 -13.3445 49.1567
  177 108.647 -6.04358 -31.0592
  178 108.647 -6.04358 -31.0592
  179 246.636 8.30327 -6.31596
  180 246.636 8.30327 -6.31596
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 257.043 1.80558 -1.04837
  2 256.817 1.40118 0.943253
  3 257.043 1.80558 -1.04837
  4 256.817 1.40118 0.943253
  5 381.184 12.0325 96.6192
  6 375.503 9.50122 -89.7321
  7 381.184 12.0325 96.6192
  8 375.503 9.50122 -89.7321
  9 259.704 0.504925 -3.35196
  10 270.722 0.0579315 -5.51838
  11 277.741 -3.15290 -7.14719
  12 291.937 -1.47778 4.11410
  13 291.639 8.90446 2.73190
  14 292.702 -1.47286 -5.33435
  15 280.639 -4.90424 7.13574
  16 267.210 1.21141 6.44804
  17 259.955 1.71343 2.98503
  18 255.398 2.98058 0.521825
  19 253.917 3.01654 -0.0403516
  20 255.273 2.74959 -0.474082
  21 259.704 0.504925 -3.35196
  22 270.722 0.0579315 -5.51838
  23 277.741 -3.15290 -7.14719
  24 291.937 -1.47778 4.11410
  25 291.639 8.90446 2.73190
  26 292.702 -1.47286 -5.33435
  27 280.639 -4.90424 7.13574
  28 267.210 1.21141 6.44804
  29 259.955 1.71343 2.98503
  30 255.398 2.98058 0.521825
  31 253.917 3.01654 -0.0403516
  32 255.273 2.74959 -0.474082
  33 561.454 4.66869 41.4835
  34 489.029 4.87613 26.9591
  35 470.091 9.32387 10.7582
  36 455.833 5.57887 -2.79623
  37 482.291 1.76261 -10.3248
  38 493.933 9.46307 -24.4773
  39 514.356 34.2479 -51.1393
  40 127.078 -72.2524 -109.533
  41 25.6023 -136.822 -45.4224
  42 10.1631 -187.147 -14.5564
  43 6.91546 -198.520 -1.49609
  44 8.39722 -189.565 14.6844
  45 23.4720 -163.145 39.3083
  46 103.411 -73.0829 107.515
  47 561.454 4.66869 41.4835
  48 489.029 4.87613 26.9591
  49 470.091 9.32387 10.7582
  50 455.833 5.57887 -2.79623
  51 482.291 1.76261 -10.3248
  52 493.933 9.46307 -24.4773
  53 514.356 34.2479 -51.1393
  54 127.078 -72.2524 -109.533
  55 25.6023 -136.822 -45.4224
  56 10.1631 -187.147 -14.5564
  57 6.91546 -198.520 -1.49609
  58 8.39722 -189.565 14.6844
  59 23.4720 -163.145 39.3083
  60 103.411 -73.0829 107.515
  61 237.864 10.1578 -4.37359
  62 237.864 10.1578 -4.37359
  63 220.549 3.21446 23.7012
  64 214.144 1.43262 -28.8468
  65 220.549 3.21446 23.7012
  66 214.144 1.43262 -28.8468
  67 122.881 2.46325 7.94992
  68 122.881 2.46325 7.94992
  69 199.141 -36.9424 78.3598
  70 199.141 -36.9424 78.3598
  71 120.989 -35.3815 -62.8070
  72 299.365 -25.4778 -13.2928
  73 331.718 18.6408 -0.373451
  74 316.782 8.74668 -3.57806
  75 120.989 -35.3815 -62.8070
  76 299.365 -25.4778 -13.2928
  77 331.718 18.6408 -0.373451
  78 316.782 8.74668 -3.57806
  79 293.920 -13.6846 6.15581
  80 293.920 -13.6846 6.15581
  81 378.648 28.0233 1.91331
  82 378.648 28.0233 1.91331
  83 64.3013 -41.5718 -5.35746
  84 64.3013 -41.5718 -5.35746
  85 83.6235 -55.7044 54.2150
  86 83.6235 -55.7044 54.2150
  87 317.411 -18.4070 9.61572
  88 317.411 -18.4070 9.61572
  89 252.097 5.66862 3.65412
  90 253.172 6.19472 -3.72536
  91 252.097 5.66862 3.65412
  92 253.172 6.19472 -3.72536
  93 363.766 18.8545 12.5193
  94 363.766 18.8545 12.5193
  95 260.961 2.51822 10.7863
  96 260.961 2.51822 10.7863
  97 392.199 28.8638 -13.5814
  98 397.608 22.9921 -28.3313
  99 392.199 28.8638 -13.5814
  100 397.608 22.9921 -28.3313
  101 254.381 4.00752 -13.2590
  102 254.381 4.00752 -13.2590
  103 207.194 -41.0346 -92.3528
  104 207.194 -41.0346 -92.3528
  105 175.689 -47.1485 97.5683
  106 175.689 -47.1485 97.5683
  107 323.797 -25.2448 -34.8664
  108 323.797 -25.2448 -34.8664
  109 242.204 -29.9076 -54.2154
  110 242.204 -29.9076 -54.2154
  111 415.773 28.3859 21.0784
  112 415.773 28.3859 21.0784
  113 31.8440 -103.729 -35.9554
  114 31.8440 -103.729 -35.9554
  115 18.5488 -121.856 10.6896
  116 18.5488 -121.856 10.6896
  117 218.034 13.9056 -2.77889
  118 218.034 13.9056 -2.77889
  119 265.162 -10.3530 -21.0148
  120 265.162 -10.3530 -21.0148
  121 443.101 12.4648 -10.0833
  122 443.101 12.4648 -10.0833
  123 50.4672 -102.588 60.7916
  124 50.4672 -102.588 60.7916
  125 238.629 8.27670 12.3183
  126 238.629 8.27670 12.3183
  127 59.6370 -83.2660 -67.6589
  128 59.6370 -83.2660 -67.6589
  129 319.510 -21.8865 51.3058
  130 319.510 -21.8865 51.3058
  131 450.945 22.3349 -30.8063
  132 450.945 22.3349 -30.8063
  133 23.2210 -139.585 -10.2132
  134 23.2210 -139.585 -10.2132
  135 28.0589 -134.289 26.3575
  136 28.0589 -134.289 26.3575
  137 260.537 2.53956 -6.35913
  138 260.537 2.53956 -6.35913
  139 247.644 8.61615 -0.456401
  140 247.644 8.61615 -0.456401
  141 253.588 4.40939 -0.0596377
  142 253.588 4.40939 -0.0596377
  143 261.154 -5.25536 18.4519
  144 261.154 -5.25536 18.4519
  145 181.587 -4.84969 43.2537
  146 263.185 -24.2937 36.7039
  147 179.857 10.3654 1.00061
  148 181.587 -4.84969 43.2537
  149 263.185 -24.2937 36.7039
  150 179.857 10.3654 1.00061
  151 235.559 4.26841 -19.5930
  152 235.559 4.26841 -19.5930
  153 439.696 12.8738 7.71088
  154 439.696 12.8738 7.71088
  155 456.442 10.6620 19.2744
  156 457.288 22.2380 38.0651
  157 456.442 10.6620 19.2744
  158 457.288 22.2380 38.0651
  159 256.393 2.96815 2.13023
  160 256.393 2.96815 2.13023
  161 160.755 -6.78171 -36.8499
  162 160.755 -6.78171 -36.8499
  163 256.407 2.89038 -2.09194
  164 256.407 2.89038 -2.09194
  165 257.969 3.48747 5.80737
  166 257.969 3.48747 5.80737
  167 301.883 -2.51916 7.53457
  168 295.016 -10.6529 -0.927487
  169 301.883 -2.51916 7.53457
  170 295.016 -10.6529 -0.927487
  171 325.296 -8.02007 1.76777
  172 325.296 -8.02007 1.76777
  173 247.844 7.81115 6.68635
  174 247.844 7.81115 6.68635
  175 124.084 -13.5179 49.8321
  176 124.084 -13.5179 49.8321
  177 110.141 -6.11519 -31.4857
  178 110.141 -6.11519 -31.4857
  179 249.967 8.41395 -6.39894
  180 249.967 8.41395 -6.39894
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 260.458 1.82899 -1.06159
  2 260.229 1.41929 0.955126
  3 260.458 1.82899 -1.06159
  4 260.229 1.41929 0.955126
  5 386.127 12.2449 97.9327
  6 380.388 9.68036 -90.9621
  7 386.127 12.2449 97.9327
  8 380.388 9.68036 -90.9621
  9 263.152 0.511187 -3.39479
  10 274.308 0.0587336 -5.58952
  11 281.420 -3.19556 -7.24354
  12 295.808 -1.49744 4.16067
  13 295.519 9.02453 2.76573
  14 296.584 -1.49195 -5.39530
  15 284.354 -4.97024 7.23234
  16 270.752 1.22714 6.53119
  17 263.406 1.73574 3.02284
  18 258.793 3.01912 0.528399
  19 257.295 3.05549 -0.0408533
  20 258.667 2.78513 -0.480058
  21 263.152 0.511187 -3.39479
  22 274.308 0.0587336 -5.58952
  23 281.420 -3.19556 -7.24354
  24 295.808 -1.49744 4.16067
  25 295.519 9.02453 2.76573
  26 296.584 -1.49195 -5.39530
  27 284.354 -4.97024 7.23234
  28 270.752 1.22714 6.53119
  29 263.406 1.73574 3.02284
  30 258.793 3.01912 0.528399
  31 257.295 3.05549 -0.0408533
  32 258.667 2.78513 -0.480058
  33 568.664 4.73185 42.0307
  34 495.342 4.93377 27.3115
  35 476.169 9.44292 10.8960
  36 461.736 5.64760 -2.83131
  37 488.507 1.78451 -10.4582
  38 500.307 9.58681 -24.7953
  39 521.001 34.7161 -51.8262
  40 128.749 -73.1558 -111.047
  41 25.9455 -138.637 -46.0724
  42 10.2964 -189.692 -14.7693
  43 7.00244 -201.230 -1.51602
  44 8.50473 -192.141 14.8983
  45 23.7858 -165.325 39.8757
  46 104.773 -73.9973 109.004
  47 568.664 4.73185 42.0307
  48 495.342 4.93377 27.3115
  49 476.169 9.44292 10.8960
  50 461.736 5.64760 -2.83131
  51 488.507 1.78451 -10.4582
  52 500.307 9.58681 -24.7953
  53 521.001 34.7161 -51.8262
  54 128.749 -73.1558 -111.047
  55 25.9455 -138.637 -46.0724
  56 10.2964 -189.692 -14.7693
  57 7.00244 -201.230 -1.51602
  58 8.50473 -192.141 14.8983
  59 23.7858 -165.325 39.8757
  60 104.773 -73.9973 109.004
  61 241.038 10.2921 -4.43074
  62 241.038 10.2921 -4.43074
  63 223.496 3.25824 24.0157
  64 217.006 1.45263 -29.2294
  65 223.496 3.25824 24.0157
  66 217.006 1.45263 -29.2294
  67 124.548 2.50430 8.05710
  68 124.548 2.50430 8.05710
  69 201.784 -37.4374 79.4205
  70 201.784 -37.4374 79.4205
  71 122.613 -35.8468 -63.6663
  72 303.317 -25.8164 -13.4852
  73 336.106 18.8921 -0.390179
  74 320.976 8.86569 -3.61172
  75 122.613 -35.8468 -63.6663
  76 303.317 -25.8164 -13.4852
  77 336.106 18.8921 -0.390179
  78 320.976 8.86569 -3.61172
  79 297.807 -13.8667 6.24914
  80 297.807 -13.8667 6.24914
  81 383.626 28.3920 1.94384
  82 383.626 28.3920 1.94384
  83 65.1744 -42.1142 -5.43178
  84 65.1744 -42.1142 -5.43178
  85 84.7453 -56.4381 54.9664
  86 84.7453 -56.4381 54.9664
  87 321.597 -18.6466 9.76784
  88 321.597 -18.6466 9.76784
  89 255.451 5.74253 3.70072
  90 256.539 6.27564 -3.77288
  91 255.451 5.74253 3.70072
  92 256.539 6.27564 -3.77288
  93 368.551 19.1151 12.7108
  94 368.551 19.1151 12.7108
  95 264.426 2.55102 10.9269
  96 264.426 2.55102 10.9269
  97 397.348 29.2441 -13.7710
  98 402.813 23.3126 -28.7319
  99 397.348 29.2441 -13.7710
  100 402.813 23.3126 -28.7319
  101 257.763 4.06016 -13.4327
  102 257.763 4.06016 -13.4327
  103 209.920 -41.5552 -93.6198
  104 209.920 -41.5552 -93.6198
  105 178.005 -47.7496 98.9104
  106 178.005 -47.7496 98.9104
  107 328.051 -25.5676 -35.3614
  108 328.051 -25.5676 -35.3614
  109 245.413 -30.3075 -54.9475
  110 245.413 -30.3075 -54.9475
  111 421.210 28.7619 21.3658
  112 421.210 28.7619 21.3658
  113 32.2739 -105.111 -36.4645
  114 32.2739 -105.111 -36.4645
  115 18.7966 -123.492 10.8433
  116 18.7966 -123.492 10.8433
  117 220.952 14.0914 -2.81512
  118 220.952 14.0914 -2.81512
  119 268.678 -10.4916 -21.2970
  120 268.678 -10.4916 -21.2970
  121 448.860 12.6243 -10.2146
  122 448.860 12.6243 -10.2146
  123 51.1466 -103.937 61.6535
  124 51.1466 -103.937 61.6535
  125 241.811 8.38640 12.4798
  126 241.811 8.38640 12.4798
  127 60.4406 -84.3557 -68.6095
  128 60.4406 -84.3557 -68.6095
  129 323.707 -22.1632 52.0182
  130 323.707 -22.1632 52.0182
  131 456.806 22.6284 -31.2186
  132 456.806 22.6284 -31.2186
  133 23.5310 -141.467 -10.3582
  134 23.5310 -141.467 -10.3582
  135 28.4352 -136.088 26.7399
  136 28.4352 -136.088 26.7399
  137 263.996 2.57269 -6.44126
  138 263.996 2.57269 -6.44126
  139 250.943 8.72891 -0.462325
  140 250.943 8.72891 -0.462325
  141 256.961 4.46660 -0.0603938
  142 256.961 4.46660 -0.0603938
  143 264.620 -5.32590 18.6975
  144 264.620 -5.32590 18.6975
  145 184.023 -4.91206 43.8325
  146 266.669 -24.6182 37.2010
  147 182.279 10.5068 1.01473
  148 184.023 -4.91206 43.8325
  149 266.669 -24.6182 37.2010
  150 182.279 10.5068 1.01473
  151 238.701 4.32533 -19.8508
  152 238.701 4.32533 -19.8508
  153 445.416 13.0376 7.81332
  154 445.416 13.0376 7.81332
  155 462.368 10.7981 19.5261
  156 463.228 22.5463 38.5820
  157 462.368 10.7981 19.5261
  158 463.228 22.5463 38.5820
  159 259.801 3.00670 2.15717
  160 259.801 3.00670 2.15717
  161 162.919 -6.86938 -37.3441
  162 162.919 -6.86938 -37.3441
  163 259.815 2.92791 -2.11838
  164 259.815 2.92791 -2.11838
  165 261.396 3.53306 5.88167
  166 261.396 3.53306 5.88167
  167 305.883 -2.55033 7.61989
  168 298.917 -10.7957 -0.949568
  169 305.883 -2.55033 7.61989
  170 298.917 -10.7957 -0.949568
  171 329.588 -8.11900 1.76457
  172 329.588 -8.11900 1.76457
  173 251.145 7.91376 6.77272
  174 251.145 7.91376 6.77272
  175 125.758 -13.6910 50.5073
  176 125.758 -13.6910 50.5073
  177 111.634 -6.18648 -31.9120
  178 111.634 -6.18648 -31.9120
  179 253.294 8.52452 -6.48179
  180 253.294 8.52452 -6.48179
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 263.870 1.85235 -1.07479
  2 263.639 1.43738 0.966972
  3 263.870 1.85235 -1.07479
  4 263.639 1.43738 0.966972
  5 391.063 12.4586 99.2459
  6 385.267 9.86078 -92.1920
  7 391.063 12.4586 99.2459
  8 385.267 9.86078 -92.1920
  9 266.596 0.517432 -3.43755
  10 277.890 0.0595360 -5.66055
  11 285.095 -3.23820 -7.33984
  12 299.676 -1.51709 4.20699
  13 299.397 9.14455 2.79947
  14 300.462 -1.51102 -5.45593
  15 288.065 -5.03620 7.32891
  16 274.291 1.24285 6.61421
  17 266.854 1.75801 3.06056
  18 262.185 3.05760 0.534957
  19 260.669 3.09437 -0.0413537
  20 262.058 2.82061 -0.486020
  21 266.596 0.517432 -3.43755
  22 277.890 0.0595360 -5.66055
  23 285.095 -3.23820 -7.33984
  24 299.676 -1.51709 4.20699
  25 299.397 9.14455 2.79947
  26 300.462 -1.51102 -5.45593
  27 288.065 -5.03620 7.32891
  28 274.291 1.24285 6.61421
  29 266.854 1.75801 3.06056
  30 262.185 3.05760 0.534957
  31 260.669 3.09437 -0.0413537
  32 262.058 2.82061 -0.486020
  33 575.861 4.79499 42.5773
  34 501.646 4.99118 27.6634
  35 482.237 9.56176 11.0337
  36 467.630 5.71615 -2.86631
  37 494.713 1.80636 -10.5915
  38 506.672 9.71039 -25.1129
  39 527.636 35.1842 -52.5128
  40 130.417 -74.0568 -112.561
  41 26.2885 -140.451 -46.7231
  42 10.4295 -192.236 -14.9825
  43 7.08922 -203.941 -1.53594
  44 8.61203 -194.716 15.1125
  45 24.0994 -167.504 40.4438
  46 106.133 -74.9093 110.493
  47 575.861 4.79499 42.5773
  48 501.646 4.99118 27.6634
  49 482.237 9.56176 11.0337
  50 467.630 5.71615 -2.86631
  51 494.713 1.80636 -10.5915
  52 506.672 9.71039 -25.1129
  53 527.636 35.1842 -52.5128
  54 130.417 -74.0568 -112.561
  55 26.2885 -140.451 -46.7231
  56 10.4295 -192.236 -14.9825
  57 7.08922 -203.941 -1.53594
  58 8.61203 -194.716 15.1125
  59 24.0994 -167.504 40.4438
  60 106.133 -74.9093 110.493
  61 244.210 10.4263 -4.48782
  62 244.210 10.4263 -4.48782
  63 226.440 3.30200 24.3298
  64 219.866 1.47264 -29.6116
  65 226.440 3.30200 24.3298
  66 219.866 1.47264 -29.6116
  67 126.214 2.54554 8.16424
  68 126.214 2.54554 8.16424
