newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 0.00000 0.00000 0.00000
  5 1366.41 0.00000 -1.22090e-14
  6 1366.41 0.00000 3.02979e-14
  7 1366.41 0.00000 1.01344e-13
  8 1366.41 0.00000 3.83128e-14
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1387.72 0.00000 -9.10779e-14
  2 1387.72 0.00000 -8.94434e-14
  3 1387.72 0.00000 -9.23718e-14
  4 1387.72 0.00000 -6.95082e-14
  5 1387.72 0.00000 -6.39604e-14
  6 1387.72 0.00000 -3.31775e-14
  7 1387.72 0.00000 -2.49707e-13
  8 1387.72 0.00000 -2.45739e-13
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1409.05 0.00000 2.03880e-14
  2 1409.05 0.00000 4.00263e-14
  3 1409.05 0.00000 6.43650e-14
  4 1409.05 0.00000 8.15329e-14
  5 1409.05 0.00000 2.34990e-13
  6 1409.05 0.00000 2.29830e-13
  7 1409.05 0.00000 9.95214e-14
  8 1409.05 0.00000 6.10071e-14
</Section>

newXOutput 69

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1430.38 0.00000 7.87164e-14
  2 1430.38 0.00000 4.75844e-14
  3 1430.38 0.00000 1.21694e-13
  4 1430.38 0.00000 1.16858e-13
  5 1430.38 0.00000 1.72303e-13
  6 1430.38 0.00000 2.26137e-13
  7 1430.38 0.00000 1.86431e-14
  8 1430.38 0.00000 -1.65797e-14
</Section>

newXOutput 70

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1451.71 0.00000 -1.04863e-13
  2 1451.71 0.00000 -1.29471e-13
  3 1451.71 0.00000 1.83046e-14
  4 1451.71 0.00000 -4.67009e-15
  5 1451.71 0.00000 -3.09178e-13
  6 1451.71 0.00000 -3.27427e-13
  7 1451.71 0.00000 7.61502e-14
  8 1451.71 0.00000 4.75079e-14
</Section>

newXOutput 71

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1473.06 0.00000 -3.89490e-14
  2 1473.06 0.00000 -5.20893e-14
  3 1473.06 0.00000 -8.27409e-14
  4 1473.06 0.00000 -1.03276e-13
  5 1473.06 0.00000 -3.81369e-13
  6 1473.06 0.00000 -4.02901e-13
  7 1473.06 0.00000 -5.01049e-13
  8 1473.06 0.00000 -5.29665e-13
</Section>

newXOutput 72

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1494.42 0.00000 -1.78105e-14
  2 1494.42 0.00000 3.56843e-15
  3 1494.42 0.00000 1.90534e-14
  4 1494.42 0.00000 3.22106e-14
  5 1494.42 0.00000 2.44363e-13
  6 1494.42 0.00000 2.32695e-13
  7 1494.42 0.00000 3.57863e-13
  8 1494.42 0.00000 3.16117e-13
</Section>

newXOutput 73

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1515.79 0.00000 1.86245e-14
  2 1515.79 0.00000 4.49690e-14
  3 1515.79 0.00000 1.27335e-13
  4 1515.79 0.00000 1.43805e-13
  5 1515.79 0.00000 -3.64517e-14
  6 1515.79 0.00000 -4.31708e-14
  7 1515.79 0.00000 -2.20569e-13
  8 1515.79 0.00000 -2.54071e-13
</Section>

newXOutput 74

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1537.16 0.00000 7.40257e-15
  2 1537.16 0.00000 3.54278e-14
  3 1537.16 0.00000 2.75606e-14
  4 1537.16 0.00000 4.57036e-14
  5 1537.16 0.00000 7.12884e-14
  6 1537.16 0.00000 6.37604e-14
  7 1537.16 0.00000 -2.13188e-13
  8 1537.16 0.00000 -2.49967e-13
</Section>

newXOutput 75

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1558.55 0.00000 -3.39971e-14
  2 1558.55 0.00000 -5.54542e-14
  3 1558.55 0.00000 -2.38228e-13
  4 1558.55 0.00000 -2.62147e-13
  5 1558.55 0.00000 -2.31323e-13
  6 1558.55 0.00000 -2.53692e-13
  7 1558.55 0.00000 -2.58177e-13
  8 1558.55 0.00000 -2.89988e-13
</Section>

newXOutput 76

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1579.94 0.00000 2.43454e-14
  2 1579.94 0.00000 -1.86208e-14
  3 1579.94 0.00000 6.63412e-14
  4 1579.94 0.00000 4.81805e-14
  5 1579.94 0.00000 1.28398e-13
  6 1579.94 0.00000 1.46513e-13
  7 1579.94 0.00000 5.03531e-14
  8 1579.94 0.00000 6.64889e-14
</Section>

newXOutput 77

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1601.34 0.00000 2.66351e-14
  2 1601.34 0.00000 -1.80378e-14
  3 1601.34 0.00000 -6.99744e-14
  4 1601.34 0.00000 -9.14621e-14
  5 1601.34 0.00000 3.35110e-14
  6 1601.34 0.00000 5.08444e-14
  7 1601.34 0.00000 -2.37020e-13
  8 1601.34 0.00000 -2.17494e-13
</Section>

newXOutput 78

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1622.75 0.00000 7.27608e-15
  2 1622.75 0.00000 2.71547e-14
  3 1622.75 0.00000 1.29065e-13
  4 1622.75 0.00000 1.40687e-13
  5 1622.75 0.00000 1.74736e-13
  6 1622.75 0.00000 1.61468e-13
  7 1622.75 0.00000 -4.59489e-14
  8 1622.75 0.00000 -8.92874e-14
</Section>

newXOutput 79

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1645.09 0.00000 -3.03664e-14
  2 1645.09 0.00000 -2.04151e-14
  3 1645.09 0.00000 -8.12258e-14
  4 1645.09 0.00000 -6.95862e-14
  5 1645.09 0.00000 1.83997e-13
  6 1645.09 0.00000 1.77367e-13
  7 1645.09 0.00000 -6.31818e-14
  8 1645.09 0.00000 -1.03220e-13
</Section>

newXOutput 80

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1669.30 0.00000 4.05357e-14
  2 1669.30 0.00000 6.39117e-14
  3 1669.30 0.00000 -1.36400e-13
  4 1669.30 0.00000 -1.20495e-13
  5 1669.30 0.00000 -4.01225e-13
  6 1669.30 0.00000 -4.16937e-13
  7 1669.30 0.00000 -9.84628e-14
  8 1669.30 0.00000 -1.51747e-13
</Section>

newXOutput 81

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1693.53 0.00000 2.32818e-14
  2 1693.53 0.00000 -1.66196e-14
  3 1693.53 0.00000 -1.50747e-14
  4 1693.53 0.00000 -2.94721e-14
  5 1693.53 0.00000 6.63996e-14
  6 1693.53 0.00000 1.14009e-13
  7 1693.53 0.00000 1.65267e-13
  8 1693.53 0.00000 1.28605e-13
</Section>

newXOutput 82

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1717.79 0.00000 -7.72547e-14
  2 1717.79 0.00000 -1.33850e-13
  3 1717.79 0.00000 -2.96035e-13
  4 1717.79 0.00000 -3.20961e-13
  5 1717.79 0.00000 -2.82292e-13
  6 1717.79 0.00000 -2.61407e-13
  7 1717.79 0.00000 -3.80315e-13
  8 1717.79 0.00000 -3.58701e-13
</Section>

newXOutput 83

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1742.08 0.00000 2.19485e-14
  2 1742.08 0.00000 -3.63814e-14
  3 1742.08 0.00000 1.04136e-13
  4 1742.08 0.00000 8.16837e-14
  5 1742.08 0.00000 1.80238e-13
  6 1742.08 0.00000 2.03671e-13
  7 1742.08 0.00000 2.62003e-13
  8 1742.08 0.00000 2.82038e-13
</Section>

newXOutput 84

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1766.39 0.00000 -4.91198e-15
  2 1766.39 0.00000 -6.58055e-15
  3 1766.39 0.00000 -1.95620e-13
  4 1766.39 0.00000 -1.88061e-13
  5 1766.39 0.00000 -8.85527e-14
  6 1766.39 0.00000 -9.26534e-14
  7 1766.39 0.00000 -3.52852e-13
  8 1766.39 0.00000 -3.91536e-13
</Section>

newXOutput 85

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1790.73 0.00000 8.10185e-14
  2 1790.73 0.00000 8.10185e-14
  3 1790.73 0.00000 8.03829e-14
  4 1790.73 0.00000 1.28902e-13
  5 1790.73 0.00000 -3.03573e-13
  6 1790.73 0.00000 -1.63653e-13
  7 1790.73 0.00000 -7.33168e-14
  8 1790.73 0.00000 -1.18521e-13
</Section>

newXOutput 86

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1815.10 0.00000 -6.85435e-15
  2 1815.10 0.00000 -1.83662e-15
  3 1815.10 0.00000 -4.40977e-14
  4 1815.10 0.00000 -3.44553e-14
  5 1815.10 0.00000 1.62948e-13
  6 1815.10 0.00000 1.56815e-13
  7 1815.10 0.00000 -6.14522e-14
  8 1815.10 0.00000 -1.01375e-13
</Section>

newXOutput 87

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1839.49 0.00000 1.61769e-14
  2 1839.49 0.00000 1.28277e-14
  3 1839.49 0.00000 6.35560e-14
  4 1839.49 0.00000 1.09978e-13
  5 1839.49 0.00000 1.03432e-13
  6 1839.49 0.00000 1.55011e-13
  7 1839.49 0.00000 1.14210e-13
  8 1839.49 0.00000 1.07791e-13
</Section>

newXOutput 88

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1863.91 0.00000 3.01022e-14
  2 1863.91 0.00000 2.50724e-14
  3 1863.91 0.00000 1.58885e-13
  4 1863.91 0.00000 1.79327e-13
  5 1863.91 0.00000 1.69838e-13
  6 1863.91 0.00000 2.00566e-13
  7 1863.91 0.00000 -1.84676e-13
  8 1863.91 0.00000 -1.82806e-13
</Section>

newXOutput 89

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1888.36 0.00000 1.14650e-14
  2 1888.36 0.00000 3.07203e-15
  3 1888.36 0.00000 -1.20546e-13
  4 1888.36 0.00000 -1.00332e-13
  5 1888.36 0.00000 -7.89365e-14
  6 1888.36 0.00000 -7.54288e-15
  7 1888.36 0.00000 -1.10606e-13
  8 1888.36 0.00000 1.84500e-13
</Section>

newXOutput 90

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1912.83 0.00000 -2.54178e-14
  2 1912.83 0.00000 -1.53343e-14
  3 1912.83 0.00000 3.79720e-14
  4 1912.83 0.00000 4.76220e-14
  5 1912.83 0.00000 5.35300e-14
  6 1912.83 0.00000 3.07903e-14
  7 1912.83 0.00000 1.81087e-13
  8 1912.83 0.00000 9.96637e-14
</Section>

newXOutput 91

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1937.33 0.00000 4.92579e-14
  2 1937.33 0.00000 6.44012e-14
  3 1937.33 0.00000 9.82569e-14
  4 1937.33 0.00000 1.10194e-13
  5 1937.33 0.00000 4.37324e-13
  6 1937.33 0.00000 4.24125e-13
  7 1937.33 0.00000 -1.44035e-13
  8 1937.33 0.00000 -1.52448e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1961.86 0.00000 -3.00808e-14
  2 1961.86 0.00000 -1.66041e-14
  3 1961.86 0.00000 -5.98084e-14
  4 1961.86 0.00000 -4.70070e-14
  5 1961.86 0.00000 -2.59615e-13
  6 1961.86 0.00000 -2.72214e-13
  7 1961.86 0.00000 -3.27935e-13
  8 1961.86 0.00000 -3.38555e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 1986.42 0.00000 2.94549e-14
  2 1986.42 0.00000 -1.77698e-14
  3 1986.42 0.00000 6.24633e-14
  4 1986.42 0.00000 4.31885e-14
  5 1986.42 0.00000 6.30571e-13
  6 1986.42 0.00000 6.37054e-13
  7 1986.42 0.00000 4.26537e-14
  8 1986.42 0.00000 2.11429e-14
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2011.00 0.00000 -1.49163e-13
  2 2011.00 0.00000 -1.44097e-13
  3 2011.00 0.00000 1.97030e-13
  4 2011.00 0.00000 2.08006e-13
  5 2011.00 0.00000 -1.03219e-14
  6 2011.00 0.00000 -1.00090e-14
  7 2011.00 0.00000 1.56821e-13
  8 2011.00 0.00000 8.69100e-14
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2035.61 0.00000 -6.92823e-15
  2 2035.61 0.00000 -1.85641e-15
  3 2035.61 0.00000 -8.50489e-14
  4 2035.61 0.00000 -7.24455e-14
  5 2035.61 0.00000 -3.80056e-13
  6 2035.61 0.00000 -3.78166e-13
  7 2035.61 0.00000 -3.84730e-13
  8 2035.61 0.00000 -4.55007e-13
</Section>

newXOutput 96

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2060.25 0.00000 4.83890e-14
  2 2060.25 0.00000 4.38124e-15
  3 2060.25 0.00000 3.14008e-14
  4 2060.25 0.00000 -5.30290e-15
  5 2060.25 0.00000 -6.79582e-14
  6 2060.25 0.00000 -9.73847e-14
  7 2060.25 0.00000 -2.52626e-13
  8 2060.25 0.00000 -3.09324e-13
</Section>

newXOutput 97

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2084.91 0.00000 -1.75704e-14
  2 2084.91 0.00000 -7.45182e-14
  3 2084.91 0.00000 -3.06442e-13
  4 2084.91 0.00000 -3.17457e-13
  5 2084.91 0.00000 2.61246e-13
  6 2084.91 0.00000 3.07728e-13
  7 2084.91 0.00000 3.09917e-13
  8 2084.91 0.00000 3.14980e-13
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2109.60 0.00000 3.21139e-14
  2 2109.60 0.00000 -8.60488e-15
  3 2109.60 0.00000 1.33230e-13
  4 2109.60 0.00000 1.13087e-13
  5 2109.60 0.00000 -3.38062e-13
  6 2109.60 0.00000 -3.26124e-13
  7 2109.60 0.00000 -5.30233e-13
  8 2109.60 0.00000 -4.80164e-13
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2134.32 0.00000 -1.35889e-14
  2 2134.32 0.00000 1.35889e-14
  3 2134.32 0.00000 -3.43865e-14
  4 2134.32 0.00000 -5.33373e-15
  5 2134.32 0.00000 -4.33536e-13
  6 2134.32 0.00000 -4.38456e-13
  7 2134.32 0.00000 -2.55648e-13
  8 2134.32 0.00000 -2.96415e-13
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2159.07 0.00000 5.20968e-14
  2 2159.07 0.00000 -5.50423e-14
  3 2159.07 0.00000 -7.12809e-14
  4 2159.07 0.00000 -1.26889e-13
  5 2159.07 0.00000 1.60578e-13
  6 2159.07 0.00000 1.97446e-13
  7 2159.07 0.00000 -1.96837e-13
  8 2159.07 0.00000 -1.72228e-13
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2183.85 0.00000 6.60367e-15
  2 2183.85 0.00000 -8.71994e-15
  3 2183.85 0.00000 3.73613e-13
  4 2183.85 0.00000 3.83219e-13
  5 2183.85 0.00000 -2.15188e-13
  6 2183.85 0.00000 -1.87378e-13
  7 2183.85 0.00000 -2.81130e-13
  8 2183.85 0.00000 -2.33457e-13
</Section>

newXOutput 102

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2208.65 0.00000 6.97699e-14
  2 2208.65 0.00000 2.88589e-14
  3 2208.65 0.00000 -4.29225e-13
  4 2208.65 0.00000 -4.53692e-13
  5 2208.65 0.00000 -3.25878e-13
  6 2208.65 0.00000 -3.45342e-13
  7 2208.65 0.00000 -3.82017e-13
  8 2208.65 0.00000 -4.40092e-13
</Section>

newXOutput 103

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2233.48 0.00000 -4.82811e-14
  2 2233.48 0.00000 -9.09468e-14
  3 2233.48 0.00000 -6.16856e-14
  4 2233.48 0.00000 -7.36320e-14
  5 2233.48 0.00000 1.58356e-13
  6 2233.48 0.00000 1.91808e-13
  7 2233.48 0.00000 -2.33036e-14
  8 2233.48 0.00000 2.48265e-14
</Section>

newXOutput 104

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2258.34 0.00000 -5.51245e-14
  2 2258.34 0.00000 -9.27144e-14
  3 2258.34 0.00000 -2.30387e-13
  4 2258.34 0.00000 -2.09188e-13
  5 2258.34 0.00000 -3.49426e-13
  6 2258.34 0.00000 -2.09946e-13
  7 2258.34 0.00000 -1.02260e-13
  8 2258.34 0.00000 -1.41058e-13
</Section>

newXOutput 105

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2283.23 0.00000 -4.87367e-14
  2 2283.23 0.00000 4.29304e-15
  3 2283.23 0.00000 -2.99296e-13
  4 2283.23 0.00000 -2.60998e-13
  5 2283.23 0.00000 1.51647e-14
  6 2283.23 0.00000 -3.14017e-15
  7 2283.23 0.00000 -2.60404e-13
  8 2283.23 0.00000 -3.48302e-13
</Section>

newXOutput 106

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2308.14 0.00000 -1.26220e-13
  2 2308.14 0.00000 -1.84450e-13
  3 2308.14 0.00000 1.40281e-13
  4 2308.14 0.00000 1.39726e-13
  5 2308.14 0.00000 7.85236e-14
  6 2308.14 0.00000 2.63078e-13
  7 2308.14 0.00000 -1.78886e-13
  8 2308.14 0.00000 8.12375e-14
</Section>

newXOutput 107

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2333.09 0.00000 2.84433e-14
  2 2333.09 0.00000 2.50140e-14
  3 2333.09 0.00000 -7.30336e-15
  4 2333.09 0.00000 -1.52923e-16
  5 2333.09 0.00000 3.43255e-15
  6 2333.09 0.00000 4.99689e-14
  7 2333.09 0.00000 -3.22760e-13
  8 2333.09 0.00000 -8.21657e-15
</Section>

newXOutput 108

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2358.06 0.00000 -6.72637e-14
  2 2358.06 0.00000 -8.44302e-14
  3 2358.06 0.00000 2.25724e-13
  4 2358.06 0.00000 2.01133e-13
  5 2358.06 0.00000 -1.01132e-13
  6 2358.06 0.00000 -1.45239e-13
  7 2358.06 0.00000 -1.29897e-13
  8 2358.06 0.00000 -2.12594e-13
</Section>

newXOutput 109

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2383.06 0.00000 6.72768e-14
  2 2383.06 0.00000 3.46225e-14
  3 2383.06 0.00000 1.92872e-13
  4 2383.06 0.00000 1.88024e-13
  5 2383.06 0.00000 -2.21860e-15
  6 2383.06 0.00000 8.25984e-14
  7 2383.06 0.00000 -3.18563e-13
  8 2383.06 0.00000 2.27184e-13
</Section>

newXOutput 110

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2408.09 0.00000 -8.26539e-15
  2 2408.09 0.00000 -3.61263e-14
  3 2408.09 0.00000 4.11240e-14
  4 2408.09 0.00000 6.73475e-14
  5 2408.09 0.00000 -5.84556e-14
  6 2408.09 0.00000 6.43975e-14
  7 2408.09 0.00000 2.13423e-13
  8 2408.09 0.00000 1.39375e-13
</Section>

newXOutput 111

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2433.15 0.00000 -7.54914e-14
  2 2433.15 0.00000 -3.41477e-14
  3 2433.15 0.00000 9.32582e-14
  4 2433.15 0.00000 1.54827e-13
  5 2433.15 0.00000 -4.00029e-13
  6 2433.15 0.00000 -3.03579e-13
  7 2433.15 0.00000 1.81488e-13
  8 2433.15 0.00000 5.32629e-14
</Section>

newXOutput 112

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2458.23 0.00000 1.78189e-13
  2 2458.23 0.00000 1.19550e-13
  3 2458.23 0.00000 2.87485e-13
  4 2458.23 0.00000 2.27456e-13
  5 2458.23 0.00000 -7.02391e-14
  6 2458.23 0.00000 -1.23854e-13
  7 2458.23 0.00000 -5.92749e-13
  8 2458.23 0.00000 -6.65005e-13
</Section>

newXOutput 113

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2483.35 0.00000 -2.33460e-13
  2 2483.35 0.00000 -2.26553e-13
  3 2483.35 0.00000 -5.04545e-13
  4 2483.35 0.00000 -4.94482e-13
  5 2483.35 0.00000 1.65276e-13
  6 2483.35 0.00000 2.35246e-13
  7 2483.35 0.00000 -1.83885e-13
  8 2483.35 0.00000 3.12920e-13
</Section>

newXOutput 114

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2508.49 0.00000 -6.05941e-14
  2 2508.49 0.00000 -7.44234e-14
  3 2508.49 0.00000 1.99992e-13
  4 2508.49 0.00000 1.64744e-13
  5 2508.49 0.00000 3.30824e-13
  6 2508.49 0.00000 2.51733e-13
  7 2508.49 0.00000 2.83517e-13
  8 2508.49 0.00000 1.54397e-13
</Section>

newXOutput 115

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2533.67 0.00000 3.79193e-14
  2 2533.67 0.00000 1.71513e-14
  3 2533.67 0.00000 1.83268e-13
  4 2533.67 0.00000 1.66321e-13
  5 2533.67 0.00000 -3.66186e-13
  6 2533.67 0.00000 -3.84224e-13
  7 2533.67 0.00000 -3.17412e-13
  8 2533.67 0.00000 -3.13950e-13
</Section>

newXOutput 116

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2558.87 0.00000 3.09393e-14
  2 2558.87 0.00000 1.70779e-14
  3 2558.87 0.00000 -1.39443e-14
  4 2558.87 0.00000 -2.57057e-14
  5 2558.87 0.00000 6.05656e-14
  6 2558.87 0.00000 2.94101e-14
  7 2558.87 0.00000 2.16016e-13
  8 2558.87 0.00000 1.36971e-13
</Section>

newXOutput 117

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2584.10 0.00000 -1.83396e-13
  2 2584.10 0.00000 -1.69519e-13
  3 2584.10 0.00000 5.12927e-14
  4 2584.10 0.00000 8.11578e-14
  5 2584.10 0.00000 -4.51209e-14
  6 2584.10 0.00000 5.51737e-14
  7 2584.10 0.00000 -3.54000e-13
  8 2584.10 0.00000 2.52795e-13
</Section>

newXOutput 118

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2609.36 0.00000 8.81415e-15
  2 2609.36 0.00000 -3.94162e-14
  3 2609.36 0.00000 -6.74167e-14
  4 2609.36 0.00000 -9.14729e-14
  5 2609.36 0.00000 -3.32103e-13
  6 2609.36 0.00000 -2.81485e-13
  7 2609.36 0.00000 -3.76097e-13
  8 2609.36 0.00000 1.25303e-13
</Section>

newXOutput 119

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2634.65 0.00000 -7.18548e-14
  2 2634.65 0.00000 -9.61963e-14
  3 2634.65 0.00000 -4.09601e-13
  4 2634.65 0.00000 -4.21379e-13
  5 2634.65 0.00000 -1.73298e-13
  6 2634.65 0.00000 -2.00947e-13
  7 2634.65 0.00000 1.60798e-13
  8 2634.65 0.00000 7.83586e-14
</Section>

newXOutput 120

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2659.97 0.00000 -2.02616e-13
  2 2659.97 0.00000 -1.84183e-13
  3 2659.97 0.00000 -2.18598e-13
  4 2659.97 0.00000 -1.95055e-13
  5 2659.97 0.00000 -3.50195e-13
  6 2659.97 0.00000 -3.69127e-13
  7 2659.97 0.00000 -7.45120e-13
  8 2659.97 0.00000 -8.37980e-13
</Section>

newXOutput 121

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2685.32 0.00000 1.57477e-13
  2 2685.32 0.00000 1.33079e-13
  3 2685.32 0.00000 6.18468e-13
  4 2685.32 0.00000 6.03193e-13
  5 2685.32 0.00000 4.47058e-13
  6 2685.32 0.00000 4.26306e-13
  7 2685.32 0.00000 5.58084e-13
  8 2685.32 0.00000 5.49062e-13
</Section>

newXOutput 122

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2710.70 0.00000 -2.78799e-14
  2 2710.70 0.00000 -4.88161e-14
  3 2710.70 0.00000 -1.99928e-13
  4 2710.70 0.00000 -2.09978e-13
  5 2710.70 0.00000 -3.97276e-13
  6 2710.70 0.00000 -4.28373e-13
  7 2710.70 0.00000 -3.38993e-13
  8 2710.70 0.00000 -4.28340e-13
</Section>

newXOutput 123

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2736.10 0.00000 3.24712e-14
  2 2736.10 0.00000 4.99382e-14
  3 2736.10 0.00000 3.21228e-13
  4 2736.10 0.00000 3.33881e-13
  5 2736.10 0.00000 1.55432e-13
  6 2736.10 0.00000 1.08320e-13
  7 2736.10 0.00000 -3.58410e-13
  8 2736.10 0.00000 -4.86777e-13
</Section>

newXOutput 124

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2761.54 0.00000 -1.43326e-14
  2 2761.54 0.00000 -3.84040e-15
  3 2761.54 0.00000 -1.89492e-13
  4 2761.54 0.00000 -1.72005e-13
  5 2761.54 0.00000 1.24932e-13
  6 2761.54 0.00000 1.09761e-13
  7 2761.54 0.00000 5.02144e-13
  8 2761.54 0.00000 3.94738e-13
</Section>

newXOutput 125

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2787.01 0.00000 6.32091e-14
  2 2787.01 0.00000 7.02119e-14
  3 2787.01 0.00000 -5.92548e-14
  4 2787.01 0.00000 -5.39933e-14
  5 2787.01 0.00000 -7.14200e-13
  6 2787.01 0.00000 -7.45134e-13
  7 2787.01 0.00000 -9.34783e-13
  8 2787.01 0.00000 -1.02408e-12
</Section>

newXOutput 126

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2812.51 0.00000 -8.55060e-14
  2 2812.51 0.00000 -1.09398e-13
  3 2812.51 0.00000 -1.08367e-13
  4 2812.51 0.00000 -1.23071e-13
  5 2812.51 0.00000 7.75202e-13
  6 2812.51 0.00000 7.59919e-13
  7 2812.51 0.00000 -3.59775e-13
  8 2812.51 0.00000 -4.10498e-13
</Section>

newXOutput 127

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2838.03 0.00000 9.04272e-15
  2 2838.03 0.00000 5.11556e-14
  3 2838.03 0.00000 4.63405e-13
  4 2838.03 0.00000 4.89726e-13
  5 2838.03 0.00000 8.77529e-13
  6 2838.03 0.00000 8.47809e-13
  7 2838.03 0.00000 1.74932e-13
  8 2838.03 0.00000 5.12780e-14
</Section>

newXOutput 128

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2863.59 0.00000 -1.11420e-13
  2 2863.59 0.00000 -8.33129e-14
  3 2863.59 0.00000 -2.80681e-13
  4 2863.59 0.00000 -2.56088e-13
  5 2863.59 0.00000 -3.15866e-13
  6 2863.59 0.00000 -3.23574e-13
  7 2863.59 0.00000 1.63430e-13
  8 2863.59 0.00000 7.68269e-14
</Section>

newXOutput 129

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2889.18 0.00000 8.35814e-14
  2 2889.18 0.00000 2.73027e-14
  3 2889.18 0.00000 1.01496e-13
  4 2889.18 0.00000 7.91097e-14
  5 2889.18 0.00000 -5.66677e-14
  6 2889.18 0.00000 -4.19691e-14
  7 2889.18 0.00000 -1.52348e-14
  8 2889.18 0.00000 -2.35678e-14
</Section>

newXOutput 130

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2914.80 0.00000 2.67767e-14
  2 2914.80 0.00000 6.55123e-14
  3 2914.80 0.00000 1.01896e-13
  4 2914.80 0.00000 1.27031e-13
  5 2914.80 0.00000 -5.26071e-14
  6 2914.80 0.00000 -7.67988e-14
  7 2914.80 0.00000 -4.28453e-13
  8 2914.80 0.00000 -5.15767e-13
</Section>

newXOutput 131

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2940.44 0.00000 -3.96829e-14
  2 2940.44 0.00000 -2.91066e-14
  3 2940.44 0.00000 1.81006e-13
  4 2940.44 0.00000 1.97364e-13
  5 2940.44 0.00000 -2.12627e-13
  6 2940.44 0.00000 -2.37451e-13
  7 2940.44 0.00000 -5.20641e-13
