newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  31 4224.87 0.00000 -1.44604e-13
  32 4224.87 0.00000 2.99362e-13
  33 4224.87 0.00000 -8.32148e-13
  34 4224.87 0.00000 5.43784e-14
  35 4224.87 0.00000 -3.15907e-13
  36 4224.87 0.00000 5.48897e-13
  37 4224.87 0.00000 -3.15535e-14
  38 4224.87 0.00000 1.50754e-13
  39 4224.87 0.00000 -3.64840e-14
  40 4224.87 0.00000 -5.07765e-14
  41 4224.87 0.00000 3.38570e-13
  42 4224.87 0.00000 -2.52632e-14
  43 4224.87 0.00000 -4.00033e-13
  44 4224.87 0.00000 -1.94300e-13
  45 4224.87 0.00000 -5.45880e-14
  46 4224.87 0.00000 9.46791e-14
  47 4224.87 0.00000 7.86037e-14
  48 4224.87 0.00000 -5.76541e-14
  49 4224.87 0.00000 1.14933e-13
  50 4224.87 0.00000 1.01340e-14
  51 4224.87 0.00000 -2.26949e-13
  52 4224.87 0.00000 -1.41851e-13
  53 4224.87 0.00000 2.61873e-13
  54 4224.87 0.00000 -3.19318e-13
  55 4224.87 0.00000 3.11467e-14
  56 4224.87 0.00000 2.38135e-13
  57 4224.87 0.00000 -1.91758e-13
  58 4224.87 0.00000 -1.61737e-13
  59 4224.87 0.00000 3.33115e-14
  60 4224.87 0.00000 4.90604e-13
  61 4224.87 0.00000 -4.98770e-13
  62 4224.87 0.00000 -4.80940e-13
  63 4224.87 0.00000 2.50891e-13
  64 4224.87 0.00000 -7.35164e-13
  65 4224.87 0.00000 6.61682e-13
  66 4224.87 0.00000 1.22550e-13
</Section>

newXOutput 92

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4272.93 0.00000 1.43398e-13
  2 4272.93 0.00000 -4.75657e-13
  3 4272.93 0.00000 1.14772e-12
  4 4272.93 0.00000 4.87707e-14
  5 4272.93 0.00000 2.52153e-13
  6 4272.93 0.00000 2.95454e-13
  7 4272.93 0.00000 3.05927e-13
  8 4272.93 0.00000 1.85792e-13
  9 4272.93 0.00000 -1.87479e-13
  10 4272.93 0.00000 -3.12221e-13
  11 4272.93 0.00000 -5.42723e-13
  12 4272.93 0.00000 -9.86257e-13
  13 4272.93 0.00000 -6.56565e-13
  14 4272.93 0.00000 -3.79875e-13
  15 4272.93 0.00000 -1.06593e-13
  16 4272.93 0.00000 -2.52566e-13
  17 4272.93 0.00000 1.66962e-12
  18 4272.93 0.00000 5.53670e-13
  19 4272.93 0.00000 3.81584e-13
  20 4272.93 0.00000 6.95602e-15
  21 4272.93 0.00000 3.55554e-13
  22 4272.93 0.00000 2.20659e-13
  23 4272.93 0.00000 -2.85076e-13
  24 4272.93 0.00000 -8.26019e-14
  25 4272.93 0.00000 -1.97947e-15
  26 4272.93 0.00000 -1.11776e-14
  27 4272.93 0.00000 1.24375e-14
  28 4272.93 0.00000 3.40881e-14
  29 4272.93 0.00000 -2.17957e-13
  30 4272.93 0.00000 7.55144e-13
  31 4272.93 0.00000 -1.03885e-13
  32 4272.93 0.00000 -6.63269e-14
  33 4272.93 0.00000 -7.88773e-14
  34 4272.93 0.00000 1.49520e-14
  35 4272.93 0.00000 -3.56378e-13
  36 4272.93 0.00000 -1.48382e-13
  37 4272.93 0.00000 -2.81465e-13
  38 4272.93 0.00000 -2.92993e-13
  39 4272.93 0.00000 -1.10222e-13
  40 4272.93 0.00000 -1.56649e-13
  41 4272.93 0.00000 2.70063e-13
  42 4272.93 0.00000 4.39340e-13
  43 4272.93 0.00000 -1.62685e-14
  44 4272.93 0.00000 -3.76071e-14
  45 4272.93 0.00000 -1.91339e-13
  46 4272.93 0.00000 -1.35660e-13
  47 4272.93 0.00000 4.10739e-13
  48 4272.93 0.00000 5.56129e-13
  49 4272.93 0.00000 -6.89617e-13
  50 4272.93 0.00000 -8.38014e-14
  51 4272.93 0.00000 2.44175e-13
  52 4272.93 0.00000 -4.28744e-13
  53 4272.93 0.00000 6.88059e-13
  54 4272.93 0.00000 -4.58525e-13
  55 4272.93 0.00000 -6.77294e-14
  56 4272.93 0.00000 5.60074e-13
  57 4272.93 0.00000 -1.85792e-13
  58 4272.93 0.00000 -4.66742e-14
  59 4272.93 0.00000 -1.58547e-13
  60 4272.93 0.00000 -2.43196e-13
  61 4272.93 0.00000 -2.74115e-13
  62 4272.93 0.00000 -4.17195e-14
  63 4272.93 0.00000 -4.08042e-14
  64 4272.93 0.00000 1.01883e-12
  65 4272.93 0.00000 -4.13571e-13
  66 4272.93 0.00000 -3.23476e-13
</Section>

newXOutput 93

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4321.05 0.00000 -6.14656e-14
  2 4321.05 0.00000 2.71526e-13
  3 4321.05 0.00000 9.23354e-14
  4 4321.05 0.00000 1.35390e-13
  5 4321.05 0.00000 -7.76298e-14
  6 4321.05 0.00000 1.18032e-14
  7 4321.05 0.00000 4.47165e-14
  8 4321.05 0.00000 1.19850e-13
  9 4321.05 0.00000 -4.83906e-13
  10 4321.05 0.00000 -5.04416e-13
  11 4321.05 0.00000 9.32670e-13
  12 4321.05 0.00000 1.60004e-12
  13 4321.05 0.00000 5.99583e-13
  14 4321.05 0.00000 -3.99618e-13
  15 4321.05 0.00000 0.00000
  16 4321.05 0.00000 3.95586e-13
  17 4321.05 0.00000 -5.69396e-13
  18 4321.05 0.00000 -1.02863e-12
  19 4321.05 0.00000 -1.05794e-12
  20 4321.05 0.00000 -1.47357e-12
  21 4321.05 0.00000 -4.36636e-13
  22 4321.05 0.00000 -1.39279e-13
  23 4321.05 0.00000 -1.57391e-13
  24 4321.05 0.00000 -5.56236e-14
  25 4321.05 0.00000 1.63283e-13
  26 4321.05 0.00000 4.32443e-15
  27 4321.05 0.00000 2.41915e-14
  28 4321.05 0.00000 3.79532e-14
  29 4321.05 0.00000 -1.51002e-13
  30 4321.05 0.00000 -5.55267e-14
  31 4321.05 0.00000 2.48896e-14
  32 4321.05 0.00000 2.10168e-13
  33 4321.05 0.00000 2.30364e-13
  34 4321.05 0.00000 -8.23922e-14
  35 4321.05 0.00000 -5.58125e-14
  36 4321.05 0.00000 4.22911e-13
  37 4321.05 0.00000 4.22665e-13
  38 4321.05 0.00000 4.56015e-14
  39 4321.05 0.00000 2.77731e-14
  40 4321.05 0.00000 4.06347e-14
  41 4321.05 0.00000 1.50955e-13
  42 4321.05 0.00000 -1.87721e-13
  43 4321.05 0.00000 7.84588e-13
  44 4321.05 0.00000 -5.02932e-14
  45 4321.05 0.00000 -5.86540e-14
  46 4321.05 0.00000 -3.24739e-14
  47 4321.05 0.00000 -2.54967e-13
  48 4321.05 0.00000 2.16418e-13
  49 4321.05 0.00000 2.50880e-13
  50 4321.05 0.00000 -3.66631e-14
  51 4321.05 0.00000 7.71904e-14
  52 4321.05 0.00000 6.81345e-16
  53 4321.05 0.00000 -3.11049e-14
  54 4321.05 0.00000 -6.19726e-13
  55 4321.05 0.00000 -3.62949e-14
  56 4321.05 0.00000 1.97528e-13
  57 4321.05 0.00000 -7.25012e-14
  58 4321.05 0.00000 3.41269e-14
  59 4321.05 0.00000 -1.72432e-13
  60 4321.05 0.00000 8.24967e-13
  61 4321.05 0.00000 9.17074e-13
  62 4321.05 0.00000 2.42941e-14
  63 4321.05 0.00000 2.23426e-14
  64 4321.05 0.00000 -9.46888e-13
  65 4321.05 0.00000 -1.41777e-13
  66 4321.05 0.00000 -3.77353e-13
</Section>

newXOutput 94

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4369.23 0.00000 0.00000
  2 4369.23 0.00000 2.41050e-13
  3 4369.23 0.00000 -1.19073e-13
  4 4369.23 0.00000 1.42759e-13
  5 4369.23 0.00000 1.30328e-14
  6 4369.23 0.00000 -5.91496e-15
  7 4369.23 0.00000 2.12346e-13
  8 4369.23 0.00000 -1.11729e-13
  9 4369.23 0.00000 4.82215e-13
  10 4369.23 0.00000 1.17022e-12
  11 4369.23 0.00000 2.19522e-13
  12 4369.23 0.00000 5.31979e-13
  13 4369.23 0.00000 4.74418e-13
  14 4369.23 0.00000 -7.83554e-15
  15 4369.23 0.00000 -2.35066e-14
  16 4369.23 0.00000 -9.79443e-15
  17 4369.23 0.00000 -6.54189e-13
  18 4369.23 0.00000 -5.81331e-13
  19 4369.23 0.00000 -4.12155e-13
  20 4369.23 0.00000 -6.55652e-13
  21 4369.23 0.00000 3.00519e-13
  22 4369.23 0.00000 1.16211e-12
  23 4369.23 0.00000 4.62223e-13
  24 4369.23 0.00000 4.09702e-13
  25 4369.23 0.00000 5.52841e-13
  26 4369.23 0.00000 -1.20243e-13
  27 4369.23 0.00000 0.00000
  28 4369.23 0.00000 -6.89364e-14
  29 4369.23 0.00000 -2.07699e-13
  30 4369.23 0.00000 -1.39885e-13
  31 4369.23 0.00000 6.93762e-17
  32 4369.23 0.00000 6.22837e-13
  33 4369.23 0.00000 -6.61539e-13
  34 4369.23 0.00000 -2.32141e-13
  35 4369.23 0.00000 -1.51445e-14
  36 4369.23 0.00000 -1.28152e-13
  37 4369.23 0.00000 -2.63674e-13
  38 4369.23 0.00000 8.16203e-14
  39 4369.23 0.00000 3.36651e-14
  40 4369.23 0.00000 -1.43016e-14
  41 4369.23 0.00000 1.37999e-13
  42 4369.23 0.00000 2.52182e-13
  43 4369.23 0.00000 -2.20525e-13
  44 4369.23 0.00000 -3.37980e-14
  45 4369.23 0.00000 -3.03097e-14
  46 4369.23 0.00000 1.00551e-13
  47 4369.23 0.00000 -8.48085e-14
  48 4369.23 0.00000 2.86028e-13
  49 4369.23 0.00000 -3.01115e-13
  50 4369.23 0.00000 -1.46801e-13
  51 4369.23 0.00000 5.16828e-13
  52 4369.23 0.00000 -2.48587e-13
  53 4369.23 0.00000 1.09713e-13
  54 4369.23 0.00000 -1.80412e-13
  55 4369.23 0.00000 -4.27628e-15
  56 4369.23 0.00000 -1.38048e-13
  57 4369.23 0.00000 -2.07180e-14
  58 4369.23 0.00000 1.47235e-14
  59 4369.23 0.00000 -1.29176e-13
  60 4369.23 0.00000 -3.80391e-13
  61 4369.23 0.00000 2.08053e-13
  62 4369.23 0.00000 1.99297e-13
  63 4369.23 0.00000 -1.16188e-14
  64 4369.23 0.00000 -4.09164e-13
  65 4369.23 0.00000 2.51198e-13
  66 4369.23 0.00000 -2.80133e-13
</Section>

newXOutput 95

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4417.48 0.00000 7.96637e-14
  2 4417.48 0.00000 -6.06305e-13
  3 4417.48 0.00000 7.11134e-13
  4 4417.48 0.00000 1.48356e-13
  5 4417.48 0.00000 1.78490e-13
  6 4417.48 0.00000 1.65428e-13
  7 4417.48 0.00000 -3.50879e-13
  8 4417.48 0.00000 -2.72291e-13
  9 4417.48 0.00000 -8.81901e-13
  10 4417.48 0.00000 -1.29917e-12
  11 4417.48 0.00000 -3.91645e-13
  12 4417.48 0.00000 -7.96637e-14
  13 4417.48 0.00000 -1.65557e-12
  14 4417.48 0.00000 3.70903e-13
  15 4417.48 0.00000 -1.14101e-14
  16 4417.48 0.00000 -3.93654e-13
  17 4417.48 0.00000 1.06391e-12
  18 4417.48 0.00000 2.57010e-13
  19 4417.48 0.00000 2.24111e-13
  20 4417.48 0.00000 -3.47226e-13
  21 4417.48 0.00000 6.96894e-14
  22 4417.48 0.00000 3.51193e-13
  23 4417.48 0.00000 5.99705e-13
  24 4417.48 0.00000 2.11557e-13
  25 4417.48 0.00000 -1.36137e-13
  26 4417.48 0.00000 4.48571e-14
  27 4417.48 0.00000 -2.28203e-14
  28 4417.48 0.00000 -2.25705e-14
  29 4417.48 0.00000 -4.77256e-13
  30 4417.48 0.00000 -1.77311e-13
  31 4417.48 0.00000 -3.58162e-13
  32 4417.48 0.00000 -3.07414e-13
  33 4417.48 0.00000 -8.06963e-14
  34 4417.48 0.00000 -7.38246e-15
  35 4417.48 0.00000 -5.49507e-13
  36 4417.48 0.00000 3.03346e-13
  37 4417.48 0.00000 1.29014e-13
  38 4417.48 0.00000 -3.48388e-13
  39 4417.48 0.00000 1.89430e-13
  40 4417.48 0.00000 -2.68045e-13
  41 4417.48 0.00000 -6.87434e-14
  42 4417.48 0.00000 1.85550e-13
  43 4417.48 0.00000 4.12659e-14
  44 4417.48 0.00000 -3.88696e-13
  45 4417.48 0.00000 5.25549e-14
  46 4417.48 0.00000 -4.40654e-13
  47 4417.48 0.00000 1.67930e-13
  48 4417.48 0.00000 2.75486e-13
  49 4417.48 0.00000 8.92988e-14
  50 4417.48 0.00000 -1.69998e-13
  51 4417.48 0.00000 -9.34243e-13
  52 4417.48 0.00000 -5.21905e-13
  53 4417.48 0.00000 -4.58523e-13
  54 4417.48 0.00000 4.14833e-13
  55 4417.48 0.00000 -2.19811e-13
  56 4417.48 0.00000 1.99545e-13
  57 4417.48 0.00000 -1.49853e-13
  58 4417.48 0.00000 5.79411e-14
  59 4417.48 0.00000 -3.11292e-13
  60 4417.48 0.00000 1.20299e-13
  61 4417.48 0.00000 -2.86789e-13
  62 4417.48 0.00000 1.85751e-13
  63 4417.48 0.00000 -1.96672e-13
  64 4417.48 0.00000 1.09344e-13
  65 4417.48 0.00000 -3.25826e-13
  66 4417.48 0.00000 1.56602e-14
</Section>

newXOutput 96

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4465.79 0.00000 -1.38212e-13
  2 4465.79 0.00000 7.89758e-14
  3 4465.79 0.00000 7.05304e-13
  4 4465.79 0.00000 1.01137e-13
  5 4465.79 0.00000 -2.32210e-13
  6 4465.79 0.00000 -1.65865e-13
  7 4465.79 0.00000 6.00280e-14
  8 4465.79 0.00000 3.78062e-13
  9 4465.79 0.00000 4.77051e-13
  10 4465.79 0.00000 3.19099e-13
  11 4465.79 0.00000 2.51189e-13
  12 4465.79 0.00000 -1.33636e-12
  13 4465.79 0.00000 -1.28271e-12
  14 4465.79 0.00000 -9.05462e-14
  15 4465.79 0.00000 -1.10662e-14
  16 4465.79 0.00000 2.48784e-13
  17 4465.79 0.00000 9.98452e-13
  18 4465.79 0.00000 -2.16113e-13
  19 4465.79 0.00000 -5.64566e-13
  20 4465.79 0.00000 7.50866e-13
  21 4465.79 0.00000 1.35438e-12
  22 4465.79 0.00000 4.45297e-13
  23 4465.79 0.00000 4.45721e-13
  24 4465.79 0.00000 2.65095e-13
  25 4465.79 0.00000 6.14551e-14
  26 4465.79 0.00000 -7.16296e-14
  27 4465.79 0.00000 -2.21324e-14
  28 4465.79 0.00000 1.27159e-13
  29 4465.79 0.00000 -1.08187e-13
  30 4465.79 0.00000 1.45042e-13
  31 4465.79 0.00000 6.60896e-14
  32 4465.79 0.00000 4.21671e-13
  33 4465.79 0.00000 2.05363e-13
  34 4465.79 0.00000 -1.76417e-13
  35 4465.79 0.00000 2.02978e-13
  36 4465.79 0.00000 -2.86062e-13
  37 4465.79 0.00000 1.22205e-13
  38 4465.79 0.00000 1.77486e-14
  39 4465.79 0.00000 3.20467e-13
  40 4465.79 0.00000 1.85637e-13
  41 4465.79 0.00000 7.93805e-13
  42 4465.79 0.00000 1.72538e-13
  43 4465.79 0.00000 -1.21350e-13
  44 4465.79 0.00000 3.09990e-14
  45 4465.79 0.00000 -2.51185e-14
  46 4465.79 0.00000 3.28436e-13
  47 4465.79 0.00000 -4.06682e-14
  48 4465.79 0.00000 7.93143e-13
  49 4465.79 0.00000 8.54151e-14
  50 4465.79 0.00000 1.40053e-14
  51 4465.79 0.00000 -2.56661e-13
  52 4465.79 0.00000 4.18307e-14
  53 4465.79 0.00000 1.04080e-13
  54 4465.79 0.00000 -1.03260e-13
  55 4465.79 0.00000 2.11974e-14
  56 4465.79 0.00000 1.29657e-13
  57 4465.79 0.00000 1.71663e-13
  58 4465.79 0.00000 1.72643e-14
  59 4465.79 0.00000 -1.87838e-13
  60 4465.79 0.00000 -1.48241e-13
  61 4465.79 0.00000 -3.07409e-13
  62 4465.79 0.00000 1.78889e-13
  63 4465.79 0.00000 -2.08989e-13
  64 4465.79 0.00000 -3.61991e-13
  65 4465.79 0.00000 4.95231e-13
  66 4465.79 0.00000 9.87109e-13
</Section>

newXOutput 97

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4514.17 0.00000 2.31757e-13
  2 4514.17 0.00000 -7.98264e-13
  3 4514.17 0.00000 -3.59727e-13
  4 4514.17 0.00000 -1.24145e-14
  5 4514.17 0.00000 6.22725e-13
  6 4514.17 0.00000 9.41521e-13
  7 4514.17 0.00000 9.72251e-13
  8 4514.17 0.00000 2.26178e-13
  9 4514.17 0.00000 -3.45030e-13
  10 4514.17 0.00000 1.11983e-12
  11 4514.17 0.00000 -2.29499e-13
  12 4514.17 0.00000 9.92733e-13
  13 4514.17 0.00000 2.13897e-13
  14 4514.17 0.00000 0.00000
  15 4514.17 0.00000 -1.07215e-14
  16 4514.17 0.00000 1.94241e-13
  17 4514.17 0.00000 9.09089e-13
  18 4514.17 0.00000 4.47396e-13
  19 4514.17 0.00000 -5.64239e-14
  20 4514.17 0.00000 -2.94867e-13
  21 4514.17 0.00000 -8.41071e-13
  22 4514.17 0.00000 4.35518e-13
  23 4514.17 0.00000 -4.54009e-13
  24 4514.17 0.00000 -3.06411e-13
  25 4514.17 0.00000 3.78289e-13
  26 4514.17 0.00000 7.05944e-14
  27 4514.17 0.00000 -2.13416e-13
  28 4514.17 0.00000 -1.20553e-13
  29 4514.17 0.00000 5.86598e-13
  30 4514.17 0.00000 1.14111e-13
  31 4514.17 0.00000 3.27618e-13
  32 4514.17 0.00000 -6.26152e-14
  33 4514.17 0.00000 -4.34152e-13
  34 4514.17 0.00000 4.33851e-13
  35 4514.17 0.00000 -1.12371e-13
  36 4514.17 0.00000 3.45375e-13
  37 4514.17 0.00000 -3.36728e-13
  38 4514.17 0.00000 7.26130e-13
  39 4514.17 0.00000 -3.55414e-14
  40 4514.17 0.00000 1.50860e-13
  41 4514.17 0.00000 -5.57857e-13
  42 4514.17 0.00000 -6.50483e-14
  43 4514.17 0.00000 1.39068e-13
  44 4514.17 0.00000 3.71100e-14
  45 4514.17 0.00000 6.04315e-13
  46 4514.17 0.00000 2.15588e-14
  47 4514.17 0.00000 1.38915e-13
  48 4514.17 0.00000 -4.13358e-13
  49 4514.17 0.00000 1.48042e-13
  50 4514.17 0.00000 5.12331e-14
  51 4514.17 0.00000 5.58935e-13
  52 4514.17 0.00000 6.12174e-13
  53 4514.17 0.00000 -6.53134e-14
  54 4514.17 0.00000 -4.67556e-14
  55 4514.17 0.00000 2.18868e-13
  56 4514.17 0.00000 1.59994e-13
  57 4514.17 0.00000 -1.09761e-13
  58 4514.17 0.00000 2.55238e-13
  59 4514.17 0.00000 1.47102e-13
  60 4514.17 0.00000 2.01558e-13
  61 4514.17 0.00000 1.19863e-12
  62 4514.17 0.00000 -7.96944e-14
  63 4514.17 0.00000 9.28270e-13
  64 4514.17 0.00000 -3.97357e-13
  65 4514.17 0.00000 -4.37829e-14
  66 4514.17 0.00000 -6.28990e-13
</Section>

newXOutput 98

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4562.62 0.00000 -2.89773e-13
  2 4562.62 0.00000 0.00000
  3 4562.62 0.00000 -1.76737e-12
  4 4562.62 0.00000 1.62620e-14
  5 4562.62 0.00000 -4.11757e-13
  6 4562.62 0.00000 -3.40888e-13
  7 4562.62 0.00000 -1.77179e-14
  8 4562.62 0.00000 -6.66998e-14
  9 4562.62 0.00000 -3.38947e-13
  10 4562.62 0.00000 2.27192e-28
  11 4562.62 0.00000 -3.61401e-13
  12 4562.62 0.00000 5.41745e-13
  13 4562.62 0.00000 4.60076e-13
  14 4562.62 0.00000 2.59882e-13
  15 4562.62 0.00000 -2.07521e-14
  16 4562.62 0.00000 2.63340e-13
  17 4562.62 0.00000 -1.28221e-12
  18 4562.62 0.00000 3.47311e-13
  19 4562.62 0.00000 -1.36495e-13
  20 4562.62 0.00000 -6.48740e-13
  21 4562.62 0.00000 -6.06858e-13
  22 4562.62 0.00000 3.69618e-13
  23 4562.62 0.00000 9.03184e-14
  24 4562.62 0.00000 3.18765e-13
  25 4562.62 0.00000 1.78439e-13
  26 4562.62 0.00000 1.11560e-13
  27 4562.62 0.00000 0.00000
  28 4562.62 0.00000 9.02683e-14
  29 4562.62 0.00000 1.88423e-13
  30 4562.62 0.00000 -1.93778e-14
  31 4562.62 0.00000 2.02133e-13
  32 4562.62 0.00000 -2.86362e-13
  33 4562.62 0.00000 1.01497e-13
  34 4562.62 0.00000 2.51029e-13
  35 4562.62 0.00000 -2.86298e-14
  36 4562.62 0.00000 -3.54934e-13
  37 4562.62 0.00000 -5.51079e-14
  38 4562.62 0.00000 -1.03974e-13
  39 4562.62 0.00000 4.66941e-13
  40 4562.62 0.00000 1.94449e-13
  41 4562.62 0.00000 -4.98087e-14
  42 4562.62 0.00000 6.04080e-15
  43 4562.62 0.00000 -1.69304e-13
  44 4562.62 0.00000 -2.16051e-13
  45 4562.62 0.00000 3.31916e-13
  46 4562.62 0.00000 -8.16889e-14
  47 4562.62 0.00000 -4.65342e-13
  48 4562.62 0.00000 1.53114e-13
  49 4562.62 0.00000 4.54965e-13
  50 4562.62 0.00000 1.32407e-13
  51 4562.62 0.00000 1.85394e-13
  52 4562.62 0.00000 1.44222e-14
  53 4562.62 0.00000 -1.51622e-13
  54 4562.62 0.00000 -1.90605e-13
  55 4562.62 0.00000 -1.29100e-13
  56 4562.62 0.00000 -5.58070e-13
  57 4562.62 0.00000 3.74235e-14
  58 4562.62 0.00000 1.33182e-13
  59 4562.62 0.00000 2.25842e-13
  60 4562.62 0.00000 -4.12918e-13
  61 4562.62 0.00000 3.98918e-13
  62 4562.62 0.00000 2.55659e-13
  63 4562.62 0.00000 -1.83045e-13
  64 4562.62 0.00000 -5.75731e-13
  65 4562.62 0.00000 -2.50081e-13
  66 4562.62 0.00000 -5.17489e-13
</Section>

newXOutput 99

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4611.14 0.00000 1.50496e-13
  2 4611.14 0.00000 2.87553e-13
  3 4611.14 0.00000 -6.00004e-13
  4 4611.14 0.00000 1.32806e-13
  5 4611.14 0.00000 6.28677e-13
  6 4611.14 0.00000 2.56362e-13
  7 4611.14 0.00000 -1.22604e-13
  8 4611.14 0.00000 4.36933e-13
  9 4611.14 0.00000 2.50788e-13
  10 4611.14 0.00000 -9.93174e-13
  11 4611.14 0.00000 3.42529e-14
  12 4611.14 0.00000 -2.79778e-13
  13 4611.14 0.00000 4.83764e-13
  14 4611.14 0.00000 -2.22934e-13
  15 4611.14 0.00000 -8.69329e-14
  16 4611.14 0.00000 2.31269e-13
  17 4611.14 0.00000 -1.22314e-12
  18 4611.14 0.00000 -1.80176e-13
  19 4611.14 0.00000 1.87146e-13
  20 4611.14 0.00000 3.50829e-13
  21 4611.14 0.00000 3.60956e-13
  22 4611.14 0.00000 -1.30639e-13
  23 4611.14 0.00000 -5.53893e-13
  24 4611.14 0.00000 -1.53262e-13
  25 4611.14 0.00000 2.10257e-13
  26 4611.14 0.00000 -1.22616e-13
  27 4611.14 0.00000 -2.00597e-14
  28 4611.14 0.00000 4.79254e-14
  29 4611.14 0.00000 -1.48391e-14
  30 4611.14 0.00000 1.59282e-13
  31 4611.14 0.00000 -3.23246e-13
  32 4611.14 0.00000 3.89837e-13
  33 4611.14 0.00000 3.95585e-13
  34 4611.14 0.00000 -2.41017e-13
  35 4611.14 0.00000 -2.89929e-13
  36 4611.14 0.00000 6.98543e-13
  37 4611.14 0.00000 -4.89149e-14
  38 4611.14 0.00000 -1.20899e-13
  39 4611.14 0.00000 -2.00169e-13
  40 4611.14 0.00000 -2.98135e-14
  41 4611.14 0.00000 2.46105e-13
  42 4611.14 0.00000 -6.10191e-14
  43 4611.14 0.00000 6.74625e-13
  44 4611.14 0.00000 -1.48919e-13
  45 4611.14 0.00000 -1.31152e-13
  46 4611.14 0.00000 1.55149e-13
  47 4611.14 0.00000 1.90967e-13
  48 4611.14 0.00000 1.23739e-13
  49 4611.14 0.00000 -2.46830e-13
  50 4611.14 0.00000 -1.29165e-13
  51 4611.14 0.00000 -4.58913e-13
  52 4611.14 0.00000 1.37735e-13
  53 4611.14 0.00000 1.57441e-13
  54 4611.14 0.00000 1.85576e-13
  55 4611.14 0.00000 1.12029e-13
  56 4611.14 0.00000 3.21378e-13
  57 4611.14 0.00000 1.52144e-13
  58 4611.14 0.00000 -4.05911e-14
  59 4611.14 0.00000 -1.38642e-13
  60 4611.14 0.00000 -8.64437e-14
  61 4611.14 0.00000 5.31359e-13
  62 4611.14 0.00000 -9.37481e-14
  63 4611.14 0.00000 9.26221e-14
  64 4611.14 0.00000 8.73105e-13
  65 4611.14 0.00000 -3.18018e-13
  66 4611.14 0.00000 7.54219e-13
</Section>

newXOutput 100

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 4659.72 0.00000 -2.14904e-13
  2 4659.72 0.00000 3.13892e-13
  3 4659.72 0.00000 1.84020e-13
  4 4659.72 0.00000 -1.02156e-13
  5 4659.72 0.00000 -3.01770e-13
  6 4659.72 0.00000 -2.62853e-13
  7 4659.72 0.00000 -7.35152e-14
  8 4659.72 0.00000 2.03874e-13
  9 4659.72 0.00000 5.51364e-14
  10 4659.72 0.00000 2.09261e-13
  11 4659.72 0.00000 -4.74740e-14
  12 4659.72 0.00000 -6.23464e-13
  13 4659.72 0.00000 -6.43662e-14
  14 4659.72 0.00000 2.68240e-13
  15 4659.72 0.00000 -9.68280e-15
  16 4659.72 0.00000 -1.42839e-13
  17 4659.72 0.00000 -4.70734e-13
  18 4659.72 0.00000 -4.78232e-13
  19 4659.72 0.00000 -8.75808e-13
  20 4659.72 0.00000 -1.33827e-12
  21 4659.72 0.00000 1.56474e-13
  22 4659.72 0.00000 8.17354e-13
  23 4659.72 0.00000 2.06536e-13
  24 4659.72 0.00000 -7.43447e-14
  25 4659.72 0.00000 -2.72292e-13
  26 4659.72 0.00000 -2.06196e-14
  27 4659.72 0.00000 9.68280e-15
  28 4659.72 0.00000 -3.94514e-14
  29 4659.72 0.00000 -8.95100e-14
  30 4659.72 0.00000 -1.58953e-13
  31 4659.72 0.00000 -4.63837e-13
  32 4659.72 0.00000 2.73979e-13
  33 4659.72 0.00000 3.93638e-13
  34 4659.72 0.00000 1.24871e-13
  35 4659.72 0.00000 1.06828e-14
  36 4659.72 0.00000 -2.37801e-13
  37 4659.72 0.00000 -2.60230e-13
  38 4659.72 0.00000 -4.79311e-15
  39 4659.72 0.00000 -4.27704e-14
  40 4659.72 0.00000 -1.63401e-13
  41 4659.72 0.00000 -2.30157e-13
  42 4659.72 0.00000 4.51985e-13
  43 4659.72 0.00000 -4.05405e-13
  44 4659.72 0.00000 -8.00661e-14
  45 4659.72 0.00000 -3.98166e-14
  46 4659.72 0.00000 1.17733e-13
  47 4659.72 0.00000 -2.15463e-13
  48 4659.72 0.00000 2.26972e-13
  49 4659.72 0.00000 1.43984e-13
  50 4659.72 0.00000 -4.06636e-15
  51 4659.72 0.00000 -3.56195e-13
  52 4659.72 0.00000 -2.68902e-13
  53 4659.72 0.00000 1.49183e-13
  54 4659.72 0.00000 -4.46636e-13
  55 4659.72 0.00000 -1.09472e-13
  56 4659.72 0.00000 -3.20407e-13
  57 4659.72 0.00000 9.46109e-13
  58 4659.72 0.00000 -7.53663e-14
  59 4659.72 0.00000 -4.77356e-14
  60 4659.72 0.00000 -1.34628e-14
  61 4659.72 0.00000 1.48990e-13
  62 4659.72 0.00000 -9.56553e-14
  63 4659.72 0.00000 -1.80418e-14
  64 4659.72 0.00000 -4.22895e-13
  65 4659.72 0.00000 8.79054e-14
  66 4659.72 0.00000 -7.69365e-13
</Section>

newXOutput 101

<Section columns = "stress_xx | stress_yy | stress_xy">
