newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  6 5359.04 -1.66136e-08 1859.02 7.77006e-15 -4.28171e-14 -1.40910e-14
  7 5359.04 -1.66131e-08 1859.02 1.24463e-14 -3.09342e-14 -1.40910e-14
  8 5359.04 -1.66137e-08 1859.02 2.16222e-14 -6.21884e-14 -7.52423e-14
</Section>

newXOutput 161

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5310.72 -1.62984e-08 1846.72 2.36939e-16 7.30054e-15 -1.97771e-14
  2 5310.72 -1.62984e-08 1846.72 8.84267e-16 1.47184e-14 -7.38093e-14
  3 5310.72 -1.62984e-08 1846.72 8.84267e-16 4.06817e-14 -2.92035e-14
  4 5310.72 -1.62984e-08 1846.72 3.30013e-15 6.71249e-14 -1.08989e-13
  5 5310.72 -1.62984e-08 1846.72 8.84267e-16 7.44103e-15 -1.97771e-14
  6 5310.72 -1.62984e-08 1846.72 3.30013e-15 1.52427e-14 -7.38093e-14
  7 5310.72 -1.62984e-08 1846.72 3.30013e-15 4.79848e-14 -2.92035e-14
  8 5310.72 -1.62984e-08 1846.72 1.23162e-14 9.43803e-14 -1.08989e-13
</Section>

newXOutput 162

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5262.82 -1.59990e-08 1834.48 4.65266e-15 2.06307e-14 3.82951e-14
  2 5262.82 -1.59990e-08 1834.48 4.65266e-15 -2.27539e-14 1.70550e-14
  3 5262.82 -1.59990e-08 1834.48 4.55185e-15 3.77041e-14 1.70550e-14
  4 5262.82 -1.59990e-08 1834.48 4.55185e-15 -6.57777e-15 -1.22205e-13
  5 5262.82 -1.59990e-08 1834.48 -9.69146e-15 1.66248e-14 4.61400e-14
  6 5262.82 -1.59990e-08 1834.48 -9.69146e-15 -3.77041e-14 4.63323e-14
  7 5262.82 -1.59990e-08 1834.48 -1.49319e-14 2.94518e-14 4.63323e-14
  8 5262.82 -1.59990e-08 1834.48 -1.49319e-14 -3.73757e-14 -1.29402e-14
</Section>

newXOutput 163

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5215.36 -1.56991e-08 1822.30 0.00000 6.87436e-15 -2.82710e-15
  2 5215.36 -1.56992e-08 1822.30 0.00000 -7.19891e-15 -1.05509e-14
  3 5215.36 -1.56989e-08 1822.30 0.00000 1.33054e-14 -1.05509e-14
  4 5215.36 -1.56991e-08 1822.30 0.00000 1.14266e-15 -3.93764e-14
  5 5215.36 -1.56989e-08 1822.30 0.00000 8.78492e-15 -1.05509e-14
  6 5215.36 -1.56991e-08 1822.30 0.00000 -6.85862e-17 -3.93764e-14
  7 5215.36 -1.56981e-08 1822.30 0.00000 1.38173e-14 -3.93764e-14
  8 5215.36 -1.56989e-08 1822.30 0.00000 3.05323e-15 -1.46955e-13
</Section>

newXOutput 164

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5168.31 -1.54084e-08 1810.17 5.74050e-15 1.87240e-13 -4.76984e-14
  2 5168.31 -1.54081e-08 1810.17 5.12626e-15 1.84611e-13 -6.49957e-14
  3 5168.31 -1.54084e-08 1810.17 1.15688e-14 3.86111e-13 -5.59991e-14
  4 5168.31 -1.54081e-08 1810.17 9.27642e-15 4.00709e-13 -6.23986e-14
  5 5168.31 -1.54089e-08 1810.17 1.15688e-14 1.91151e-13 -4.82078e-14
  6 5168.31 -1.54076e-08 1810.17 9.27642e-15 1.99209e-13 -9.14761e-14
  7 5168.31 -1.54089e-08 1810.17 2.86231e-14 3.94169e-13 -5.79003e-14
  8 5168.31 -1.54076e-08 1810.17 2.00679e-14 4.30780e-13 -1.61225e-13
</Section>

newXOutput 165

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5121.68 -1.51221e-08 1798.11 -3.90668e-15 3.82080e-14 -1.48415e-14
  2 5121.68 -1.51221e-08 1798.11 -3.90668e-15 2.39664e-14 -5.53893e-14
  3 5121.68 -1.51221e-08 1798.11 -8.04785e-15 6.87397e-14 -1.34711e-14
  4 5121.68 -1.51221e-08 1798.11 -8.04785e-15 3.08797e-14 -5.02749e-14
  5 5121.68 -1.51221e-08 1798.11 -8.04785e-15 4.02075e-14 -2.23295e-14
  6 5121.68 -1.51221e-08 1798.11 -8.04785e-15 3.14286e-14 -8.33348e-14
  7 5121.68 -1.51221e-08 1798.11 -1.65787e-14 7.62019e-14 -4.14166e-14
  8 5121.68 -1.51221e-08 1798.11 -1.65787e-14 5.87291e-14 -1.54569e-13
</Section>

newXOutput 166

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5075.46 -1.48430e-08 1786.11 2.17142e-16 -4.51189e-15 -3.76460e-14
  2 5075.46 -1.48430e-08 1786.11 8.10385e-16 -7.25942e-15 -1.01987e-13
  3 5075.46 -1.48430e-08 1786.11 8.10385e-16 1.48627e-14 -1.94360e-14
  4 5075.46 -1.48430e-08 1786.11 3.02440e-15 1.97185e-14 -6.22172e-14
  5 5075.46 -1.48430e-08 1786.11 8.10385e-16 -5.60146e-16 -4.50191e-14
  6 5075.46 -1.48430e-08 1786.11 3.02440e-15 7.48867e-15 -1.29503e-13
  7 5075.46 -1.48430e-08 1786.11 3.02440e-15 2.96108e-14 -4.69528e-14
  8 5075.46 -1.48430e-08 1786.11 1.12872e-14 7.47591e-14 -1.64911e-13
</Section>

newXOutput 167

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 5029.64 -1.45668e-08 1774.16 -5.29694e-16 -1.20570e-13 1.52413e-14
  2 5029.64 -1.45669e-08 1774.16 5.97343e-16 -1.11175e-13 1.03715e-14
  3 5029.64 -1.45669e-08 1774.16 5.97343e-16 -2.53273e-13 -2.16830e-14
  4 5029.64 -1.45668e-08 1774.16 2.91907e-15 -2.10747e-13 -1.23138e-13
  5 5029.64 -1.45683e-08 1774.16 -1.97685e-15 -1.20570e-13 2.92755e-14
  6 5029.64 -1.45687e-08 1774.16 2.22931e-15 -1.11175e-13 3.92822e-14
  7 5029.64 -1.45687e-08 1774.16 2.22931e-15 -2.53273e-13 3.06932e-14
  8 5029.64 -1.45683e-08 1774.16 1.08941e-14 -2.10747e-13 -1.52413e-14
</Section>

newXOutput 168

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4984.22 -1.43006e-08 1762.27 -1.99480e-14 1.83067e-14 -1.16091e-14
  2 4984.22 -1.43006e-08 1762.27 -1.99480e-14 1.64827e-14 -5.98414e-15
  3 4984.22 -1.43006e-08 1762.27 -4.10933e-14 3.80866e-14 -4.60067e-14
  4 4984.22 -1.43006e-08 1762.27 -4.10933e-14 5.34130e-14 -1.61694e-13
  5 4984.22 -1.43006e-08 1762.27 -1.86375e-14 1.83067e-14 -1.16091e-14
  6 4984.22 -1.43006e-08 1762.27 -1.86375e-14 1.64827e-14 -5.98414e-15
  7 4984.22 -1.43006e-08 1762.27 -3.83937e-14 3.80866e-14 -4.60067e-14
  8 4984.22 -1.43006e-08 1762.27 -3.83937e-14 5.34130e-14 -1.61694e-13
</Section>

newXOutput 169

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4939.21 -1.40400e-08 1750.44 7.69398e-16 -9.57897e-15 9.97945e-16
  2 4939.21 -1.40400e-08 1750.44 2.06160e-16 4.80545e-15 -3.30478e-14
  3 4939.21 -1.40400e-08 1750.44 2.87143e-15 4.80545e-15 -3.30478e-14
  4 4939.21 -1.40400e-08 1750.44 7.69398e-16 6.57800e-14 -1.33189e-13
  5 4939.21 -1.40400e-08 1750.44 2.87143e-15 -1.33928e-14 8.03828e-15
  6 4939.21 -1.40400e-08 1750.44 7.69398e-16 -9.42785e-15 -6.77294e-15
  7 4939.21 -1.40400e-08 1750.44 1.07163e-14 -9.42785e-15 -6.77294e-15
  8 4939.21 -1.40400e-08 1750.44 2.87143e-15 1.26606e-14 -3.51300e-14
</Section>

newXOutput 170

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4894.58 -1.37815e-08 1738.67 7.56256e-16 3.59540e-16 -2.48300e-14
  2 4894.58 -1.37815e-08 1738.67 2.02638e-16 9.77146e-15 -8.70648e-14
  3 4894.58 -1.37815e-08 1738.67 2.82239e-15 4.14207e-14 -1.76418e-14
  4 4894.58 -1.37815e-08 1738.67 7.56256e-16 8.37520e-14 -1.70377e-13
  5 4894.58 -1.37815e-08 1738.67 2.82239e-15 -1.52499e-15 -3.12988e-14
  6 4894.58 -1.37815e-08 1738.67 7.56256e-16 2.73830e-15 -8.87981e-14
  7 4894.58 -1.37815e-08 1738.67 1.05333e-14 3.43875e-14 -4.17835e-14
  8 4894.58 -1.37815e-08 1738.67 2.82239e-15 5.75039e-14 -1.76846e-13
</Section>

newXOutput 171

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4850.34 -1.35279e-08 1726.95 -6.10118e-15 -2.64976e-14 -9.06550e-16
  2 4850.34 -1.35279e-08 1726.95 -6.10118e-15 -4.95532e-14 -4.71231e-14
  3 4850.34 -1.35279e-08 1726.95 -1.09926e-14 -2.87009e-14 -8.22843e-16
  4 4850.34 -1.35279e-08 1726.95 -1.09926e-14 -5.77761e-14 -4.27720e-14
  5 4850.34 -1.35279e-08 1726.95 -1.09926e-14 -2.64976e-14 -1.36393e-15
  6 4850.34 -1.35279e-08 1726.95 -1.09926e-14 -4.95532e-14 -7.08981e-14
  7 4850.34 -1.35279e-08 1726.95 -1.67634e-14 -2.87009e-14 -2.52981e-15
  8 4850.34 -1.35279e-08 1726.95 -1.67634e-14 -5.77761e-14 -1.31501e-13
</Section>

newXOutput 172

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4806.48 -1.32837e-08 1715.29 -6.18004e-15 -2.89630e-14 2.17333e-14
  2 4806.48 -1.32849e-08 1715.29 -6.67913e-15 -4.97174e-14 8.11099e-14
  3 4806.48 -1.32834e-08 1715.29 -1.08545e-14 -2.91089e-14 5.82343e-15
  4 4806.48 -1.32848e-08 1715.29 -1.09882e-14 -5.72997e-14 2.17333e-14
  5 4806.48 -1.32846e-08 1715.29 -1.14873e-14 -2.89630e-14 2.17333e-14
  6 4806.48 -1.32837e-08 1715.29 -1.33499e-14 -4.97174e-14 8.11099e-14
  7 4806.48 -1.32836e-08 1715.29 -1.66609e-14 -2.91089e-14 5.82343e-15
  8 4806.48 -1.32834e-08 1715.29 -1.71600e-14 -5.72997e-14 2.17333e-14
</Section>

newXOutput 173

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4763.00 -1.30413e-08 1703.69 -1.16404e-14 -9.94597e-14 -9.87435e-15
  2 4763.00 -1.30420e-08 1703.69 -1.16404e-14 6.18956e-14 3.08945e-15
  3 4763.00 -1.30413e-08 1703.69 -2.24567e-14 -2.00734e-13 -4.74508e-15
  4 4763.00 -1.30420e-08 1703.69 -2.24567e-14 1.43013e-13 -1.08293e-13
  5 4763.00 -1.30420e-08 1703.69 3.05294e-14 -1.04795e-13 -9.43072e-15
  6 4763.00 -1.30413e-08 1703.69 3.05294e-14 4.19826e-14 2.61494e-14
  7 4763.00 -1.30420e-08 1703.69 6.85746e-14 -2.14768e-13 -3.08945e-15
  8 4763.00 -1.30413e-08 1703.69 6.85746e-14 9.06402e-14 -2.22321e-14
</Section>

newXOutput 174

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4719.90 -1.28064e-08 1692.14 4.56048e-15 1.54430e-14 -7.56769e-16
  2 4719.90 -1.28060e-08 1692.14 4.56048e-15 -2.89073e-14 -2.82430e-15
  3 4719.90 -1.28064e-08 1692.14 3.90799e-15 2.35457e-14 -3.93374e-14
  4 4719.90 -1.28060e-08 1692.14 3.90799e-15 -3.99156e-14 -1.46809e-13
  5 4719.90 -1.28060e-08 1692.14 -7.66711e-15 1.37654e-14 -7.56769e-16
  6 4719.90 -1.28045e-08 1692.14 -7.66711e-15 -3.51680e-14 -2.82430e-15
  7 4719.90 -1.28060e-08 1692.14 -1.20787e-14 2.30962e-14 -3.93374e-14
  8 4719.90 -1.28045e-08 1692.14 -1.20787e-14 -4.15931e-14 -1.46809e-13
</Section>

newXOutput 175

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4677.17 -1.25742e-08 1680.65 -8.98638e-15 -9.10488e-14 -1.93720e-14
  2 4677.17 -1.25742e-08 1680.65 -8.98638e-15 -1.08377e-13 -5.19071e-15
  3 4677.17 -1.25742e-08 1680.65 -1.70404e-14 -1.87961e-13 -5.19071e-15
  4 4677.17 -1.25742e-08 1680.65 -1.70404e-14 -1.91477e-13 -1.39085e-15
  5 4677.17 -1.25742e-08 1680.65 -1.70404e-14 -9.28258e-14 -1.93720e-14
  6 4677.17 -1.25742e-08 1680.65 -1.70404e-14 -1.15009e-13 -5.19071e-15
  7 4677.17 -1.25742e-08 1680.65 -2.96113e-14 -1.94593e-13 -5.19071e-15
  8 4677.17 -1.25742e-08 1680.65 -2.96113e-14 -2.16228e-13 -1.39085e-15
</Section>

newXOutput 176

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4634.80 -1.23437e-08 1669.21 2.91872e-32 2.33199e-16 -3.89777e-15
  2 4634.80 -1.23437e-08 1669.21 1.08928e-31 2.11667e-16 -1.45467e-14
  3 4634.80 -1.23437e-08 1669.21 1.39686e-31 1.21219e-14 2.08739e-14
  4 4634.80 -1.23439e-08 1669.21 5.21315e-31 1.10026e-14 7.79026e-14
  5 4634.80 -1.23437e-08 1669.21 1.08928e-31 3.50855e-16 -1.65523e-14
  6 4634.80 -1.23439e-08 1669.21 4.06525e-31 6.50763e-16 -6.17741e-14
  7 4634.80 -1.23439e-08 1669.21 5.21315e-31 1.82377e-14 -2.63535e-14
  8 4634.80 -1.23446e-08 1669.21 1.94557e-30 3.38271e-14 -9.83527e-14
</Section>

newXOutput 177

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4592.79 -1.21233e-08 1657.82 -6.26007e-16 -6.01575e-15 -1.46895e-14
  2 4592.79 -1.21233e-08 1657.82 -1.67738e-16 -3.66562e-15 -1.72352e-14
  3 4592.79 -1.21233e-08 1657.82 -1.67738e-16 -1.13301e-14 4.51680e-14
  4 4592.79 -1.21233e-08 1657.82 -4.49453e-17 -3.58619e-15 8.33248e-14
  5 4592.79 -1.21233e-08 1657.82 -2.33629e-15 -7.63545e-15 -3.29684e-14
  6 4592.79 -1.21233e-08 1657.82 -6.26007e-16 -9.71044e-15 -6.53105e-14
  7 4592.79 -1.21233e-08 1657.82 -6.26007e-16 -1.17641e-14 -2.30499e-14
  8 4592.79 -1.21233e-08 1657.82 -1.67738e-16 -5.20590e-15 -9.60947e-14
</Section>

newXOutput 178

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4551.14 -1.19066e-08 1646.49 -3.12530e-15 2.79433e-14 -2.20870e-14
  2 4551.14 -1.19066e-08 1646.49 -3.12530e-15 3.13022e-14 -8.24298e-14
  3 4551.14 -1.19068e-08 1646.49 -6.43818e-15 4.29377e-14 -1.37016e-14
  4 4551.14 -1.19068e-08 1646.49 -6.43818e-15 7.41403e-14 -5.11350e-14
  5 4551.14 -1.19068e-08 1646.49 -6.43818e-15 2.29107e-14 -2.82256e-14
  6 4551.14 -1.19068e-08 1646.49 -6.43818e-15 1.25201e-14 -1.05339e-13
  7 4551.14 -1.19077e-08 1646.49 -1.32628e-14 2.97013e-14 -3.66110e-14
  8 4551.14 -1.19077e-08 1646.49 -1.32628e-14 2.47415e-14 -1.36634e-13
</Section>

newXOutput 179

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4509.84 -1.16918e-08 1635.22 3.08613e-32 -5.87716e-15 2.31445e-15
  2 4509.84 -1.16918e-08 1635.22 3.77341e-32 -3.58117e-15 1.35233e-14
  3 4509.84 -1.16918e-08 1635.22 1.18233e-31 -1.10691e-14 6.37018e-15
  4 4509.84 -1.16918e-08 1635.22 3.95756e-32 -3.50357e-15 -6.73941e-14
  5 4509.84 -1.16918e-08 1635.22 3.08613e-32 -7.45955e-15 8.76602e-15
  6 4509.84 -1.16918e-08 1635.22 1.18233e-31 -9.48673e-15 5.71436e-14
  7 4509.84 -1.16918e-08 1635.22 3.77341e-32 -1.14931e-14 3.04478e-14
  8 4509.84 -1.16918e-08 1635.22 3.95756e-32 -5.08596e-15 9.53991e-14
</Section>

newXOutput 180

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4468.90 -1.14830e-08 1623.99 -3.02124e-15 -1.35584e-14 1.46834e-14
  2 4468.90 -1.14830e-08 1623.99 -3.02124e-15 -2.30758e-14 1.66444e-14
  3 4468.90 -1.14830e-08 1623.99 -6.22383e-15 -3.24604e-14 -9.65181e-15
  4 4468.90 -1.14830e-08 1623.99 -6.22383e-15 -4.87505e-14 -7.06528e-14
  5 4468.90 -1.14830e-08 1623.99 -6.22383e-15 -1.35584e-14 3.21525e-14
  6 4468.90 -1.14830e-08 1623.99 -6.22383e-15 -2.30758e-14 6.25898e-14
  7 4468.90 -1.14830e-08 1623.99 -1.28212e-14 -3.24604e-14 5.55437e-14
  8 4468.90 -1.14830e-08 1623.99 -1.28212e-14 -4.87505e-14 1.00818e-13
</Section>

newXOutput 181

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4428.30 -1.12790e-08 1612.82 -1.64019e-14 -4.59882e-14 -3.51596e-15
  2 4428.30 -1.12793e-08 1612.82 -1.68609e-14 -9.99068e-14 -8.38115e-15
  3 4428.30 -1.12790e-08 1612.82 -3.14105e-14 -8.13545e-14 1.75220e-14
  4 4428.30 -1.12793e-08 1612.82 -3.31235e-14 -1.55867e-13 -2.30679e-14
  5 4428.30 -1.12778e-08 1612.82 -3.14105e-14 -4.76452e-14 -1.48569e-14
  6 4428.30 -1.12790e-08 1612.82 -3.31235e-14 -1.06091e-13 -3.17438e-14
  7 4428.30 -1.12778e-08 1612.82 -5.58326e-14 -8.75386e-14 -2.48031e-14
  8 4428.30 -1.12790e-08 1612.82 -6.22258e-14 -1.78946e-13 -1.10259e-13
</Section>

newXOutput 182

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4388.04 -1.10790e-08 1601.70 1.65200e-16 -6.13557e-14 -7.67347e-16
  2 4388.04 -1.10790e-08 1601.70 6.16535e-16 -6.15256e-14 -3.98873e-14
  3 4388.04 -1.10790e-08 1601.70 6.16535e-16 -1.07371e-13 -6.96494e-16
  4 4388.04 -1.10790e-08 1601.70 2.30094e-15 -1.01743e-13 -3.62043e-14
  5 4388.04 -1.10790e-08 1601.70 6.16535e-16 -5.97178e-14 -1.15449e-15
  6 4388.04 -1.10790e-08 1601.70 2.30094e-15 -5.54129e-14 -6.00115e-14
  7 4388.04 -1.10790e-08 1601.70 2.30094e-15 -1.01258e-13 -2.14135e-15
  8 4388.04 -1.10790e-08 1601.70 8.58722e-15 -7.89298e-14 -1.11309e-13
</Section>

newXOutput 183

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4348.12 -1.08792e-08 1590.64 3.03466e-15 2.43677e-14 -1.26123e-14
  2 4348.12 -1.08792e-08 1590.64 3.47846e-15 2.99258e-14 -4.24697e-14
  3 4348.12 -1.08792e-08 1590.64 6.52308e-15 5.52008e-14 1.45379e-14
  4 4348.12 -1.08792e-08 1590.64 8.17937e-15 9.54731e-14 -3.15854e-14
  5 4348.12 -1.08792e-08 1590.64 6.52308e-15 2.74973e-14 -2.36175e-14
  6 4348.12 -1.08792e-08 1590.64 8.17937e-15 4.16056e-14 -6.51406e-14
  7 4348.12 -1.08792e-08 1590.64 1.44514e-14 6.16479e-14 -2.65340e-14
  8 4348.12 -1.08792e-08 1590.64 2.06327e-14 1.19534e-13 -1.16194e-13
</Section>

newXOutput 184

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4308.53 -1.06850e-08 1579.62 7.87690e-15 3.31659e-14 -1.93849e-14
  2 4308.53 -1.06850e-08 1579.62 8.31330e-15 6.40638e-14 -1.01639e-13
  3 4308.53 -1.06850e-08 1579.62 1.52298e-14 4.80388e-14 -3.88454e-14
  4 4308.53 -1.06850e-08 1579.62 1.68585e-14 1.01213e-13 -1.52822e-13
  5 4308.53 -1.06850e-08 1579.62 1.52298e-14 3.32731e-14 -1.93849e-14
  6 4308.53 -1.06850e-08 1579.62 1.68585e-14 6.44639e-14 -1.01639e-13
  7 4308.53 -1.06850e-08 1579.62 2.76539e-14 5.36115e-14 -3.88454e-14
  8 4308.53 -1.06850e-08 1579.62 3.37322e-14 1.22010e-13 -1.52822e-13
</Section>

newXOutput 185

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4269.28 -0.0140728 1568.66 -5.46948e-16 1.31639e-14 1.38129e-15
  2 4269.28 -0.0140728 1568.66 -1.46554e-16 6.03461e-15 5.15504e-15
  3 4269.28 -0.0140728 1568.66 -1.46554e-16 3.95874e-14 -2.57752e-14
  4 4269.28 -0.0140728 1568.66 -3.92691e-17 4.41602e-14 -9.61944e-14
  5 4269.28 -0.0140728 1568.66 -2.04124e-15 1.46400e-14 6.90645e-15
  6 4269.28 -0.0140728 1568.66 -5.46948e-16 1.15432e-14 2.57752e-14
  7 4269.28 -0.0140728 1568.66 -5.46948e-16 3.99829e-14 -5.15504e-15
  8 4269.28 -0.0140728 1568.66 -1.46554e-16 4.56362e-14 -1.92389e-14
</Section>

newXOutput 186

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4230.35 -0.0138665 1557.74 3.86165e-17 -2.65735e-14 -8.11584e-15
  2 4230.35 -0.0138665 1557.74 1.03473e-17 -3.90661e-14 2.53925e-15
  3 4230.35 -0.0138665 1557.74 2.00732e-15 -6.02748e-14 -3.90003e-15
  4 4230.35 -0.0138665 1557.74 5.37859e-16 -5.72136e-14 -8.90073e-14
  5 4230.35 -0.0138665 1557.74 1.44119e-16 -2.36553e-14 -7.75122e-15
  6 4230.35 -0.0138665 1557.74 3.86165e-17 -2.81756e-14 2.14925e-14
  7 4230.35 -0.0138665 1557.74 7.49141e-15 -5.94929e-14 -2.53925e-15
  8 4230.35 -0.0138665 1557.74 2.00732e-15 -5.42954e-14 -1.82728e-14
</Section>

newXOutput 187

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4191.74 -0.0136702 1546.88 -7.71110e-15 1.28346e-13 -9.28796e-15
  2 4191.74 -0.0136702 1546.88 -7.71110e-15 5.09803e-14 -3.46632e-14
  3 4191.74 -0.0136702 1546.88 -1.46832e-14 2.93287e-13 -3.46632e-14
  4 4191.74 -0.0136702 1546.88 -1.46832e-14 1.40502e-13 -1.29365e-13
  5 4191.74 -0.0136702 1546.88 -3.32690e-14 1.26800e-13 -9.28796e-15
  6 4191.74 -0.0136702 1546.88 -3.32690e-14 4.52111e-14 -3.46632e-14
  7 4191.74 -0.0136702 1546.88 -6.40496e-14 2.87518e-13 -3.46632e-14
  8 4191.74 -0.0136702 1546.88 -6.40496e-14 1.18971e-13 -1.29365e-13
</Section>

newXOutput 188

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4153.46 -0.0134771 1536.07 -4.24245e-14 -7.49886e-14 1.39974e-14
  2 4153.46 -0.0134771 1536.07 -4.20164e-14 -3.23931e-14 -3.25225e-14
  3 4153.46 -0.0134771 1536.07 -9.16361e-14 -1.41795e-13 2.66266e-14
  4 4153.46 -0.0134771 1536.07 -9.01129e-14 -4.80015e-14 -2.57893e-14
  5 4153.46 -0.0134771 1536.07 -3.22329e-14 -7.79425e-14 8.71438e-15
  6 4153.46 -0.0134771 1536.07 -3.07098e-14 -4.34171e-14 -5.22389e-14
  7 4153.46 -0.0134771 1536.07 -7.07660e-14 -1.47880e-13 6.91021e-15
  8 4153.46 -0.0134771 1536.07 -6.50815e-14 -7.07113e-14 -9.93717e-14
</Section>

newXOutput 189

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4115.49 -0.0132869 1525.31 1.82020e-14 6.97745e-14 -1.03162e-14
  2 4115.49 -0.0132869 1525.31 1.82020e-14 3.09833e-14 -3.85007e-14
  3 4115.49 -0.0132869 1525.31 3.85811e-14 1.49375e-13 -9.36369e-15
  4 4115.49 -0.0132869 1525.31 3.85811e-14 5.65873e-14 -3.49457e-14
  5 4115.49 -0.0132869 1525.31 4.87721e-15 7.27957e-14 -1.55211e-14
  6 4115.49 -0.0132869 1525.31 4.87721e-15 4.22587e-14 -5.79254e-14
  7 4115.49 -0.0132869 1525.31 1.03378e-14 1.60650e-13 -2.87884e-14
  8 4115.49 -0.0132869 1525.31 1.03378e-14 9.86676e-14 -1.07440e-13
</Section>

newXOutput 190

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4077.83 -0.0130996 1514.60 7.31308e-15 1.62576e-14 2.67835e-14
  2 4077.83 -0.0130996 1514.60 7.31308e-15 4.95642e-15 4.03240e-14
  3 4077.83 -0.0130996 1514.60 1.07987e-14 3.00355e-14 -1.10226e-14
  4 4077.83 -0.0130996 1514.60 1.07987e-14 3.92468e-14 -7.81300e-14
  5 4077.83 -0.0130996 1514.60 1.95953e-15 1.62576e-14 3.66958e-14
  6 4077.83 -0.0130996 1514.60 1.95953e-15 4.95642e-15 6.07436e-14
  7 4077.83 -0.0130996 1514.60 2.89350e-15 3.00355e-14 2.59708e-14
  8 4077.83 -0.0130996 1514.60 2.89350e-15 3.92468e-14 -1.92297e-15
</Section>

newXOutput 191

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4040.48 -0.0129153 1503.94 4.85095e-15 4.45163e-15 1.26306e-15
  2 4040.48 -0.0129153 1503.94 4.85095e-15 1.19281e-15 4.71379e-15
  3 4040.48 -0.0129153 1503.94 9.99307e-15 1.19281e-15 -2.35689e-14
  4 4040.48 -0.0129153 1503.94 9.99307e-15 3.19613e-16 -8.79605e-14
  5 4040.48 -0.0129153 1503.94 1.29981e-15 4.45163e-15 6.31528e-15
  6 4040.48 -0.0129153 1503.94 1.29981e-15 1.19281e-15 2.35689e-14
  7 4040.48 -0.0129153 1503.94 2.67764e-15 1.19281e-15 -4.71379e-15
  8 4040.48 -0.0129153 1503.94 2.67764e-15 3.19613e-16 -1.75921e-14
</Section>

newXOutput 192

<Section columns = "stress_xx | stress_yy | stress_zz | stress_xy | stress_yz | stress_xz">
  1 4003.44 -0.0127337 1493.33 5.29257e-15 1.85621e-14 8.33611e-17
  2 4003.44 -0.0127337 1493.33 4.91074e-15 2.18993e-14 4.33317e-15
  3 4003.44 -0.0127337 1493.33 1.17749e-14 3.82384e-14 -1.55554e-15
  4 4003.44 -0.0127337 1493.33 1.03499e-14 4.51131e-14 -8.08581e-14
  5 4003.44 -0.0127337 1493.33 3.22496e-15 1.85621e-14 4.16805e-16
