ipCoords
2
27 0 6.14220e-12 6.14220e-06 -4.72729e-11 -4.72729e-05 0.00000 4.76703e-05 0
27 1 1.56112e-11 1.56112e-05 -4.85021e-11 -4.85021e-05 0.00000 5.09526e-05 0
28 0 0.338741 3.38733e-07 -1.42795 -1.42791e-06 1.00000 1.46754e-06 0
28 1 0.338741 3.38733e-07 -1.42795 -1.42791e-06 1.00000 1.46754e-06 0
29 0 0.963684 9.63663e-07 1.10684 1.10681e-06 1.00000 1.46754e-06 0
29 1 0.963684 9.63663e-07 1.10684 1.10681e-06 1.00000 1.46754e-06 0
30 0 0.367288 3.67280e-07 1.42087 1.42084e-06 1.00000 1.46754e-06 0
30 1 0.367288 3.67280e-07 1.42087 1.42084e-06 1.00000 1.46754e-06 0
31 0 2.30501e-12 2.30501e-06 3.03044e-11 3.03044e-05 0.00000 3.03920e-05 0
31 1 -9.94579e-12 -9.94579e-06 2.46302e-11 2.46302e-05 0.00000 2.65624e-05 0
32 0 0.257039 2.57034e-07 1.44489 1.44486e-06 1.00000 1.46754e-06 0
32 1 0.257039 2.57034e-07 1.44489 1.44486e-06 1.00000 1.46754e-06 0
33 0 1.18964 1.18962e-06 0.859372 8.59353e-07 1.00000 1.46754e-06 0
33 1 1.18964 1.18962e-06 0.859372 8.59353e-07 1.00000 1.46754e-06 0
34 0 2.12080e-11 2.12080e-05 -4.63291e-11 -4.63291e-05 0.00000 5.09526e-05 0
34 1 3.04715e-11 3.04715e-05 -4.81625e-11 -4.81625e-05 0.00000 5.69924e-05 0
35 0 1.74814e-08 1.93363e-05 1.04250e-07 0.000115312 0.0567861 0.000116922 0
35 1 2.82222e-09 4.27134e-06 4.00233e-08 6.05741e-05 0.0421292 6.07245e-05 0
36 0 -8.36263e-12 -8.36263e-06 -3.65904e-11 -3.65904e-05 0.00000 3.75339e-05 0
36 1 8.70758e-13 8.70758e-07 -4.76624e-11 -4.76624e-05 0.00000 4.76703e-05 0
37 0 -1.22095e-10 -0.000122095 1.48091e-08 3.20379e-05 0.0298317 0.000126229 0
37 1 5.28527e-10 1.73828e-06 7.46016e-09 2.45358e-05 0.0198034 2.45973e-05 0
38 0 0.151947 1.51944e-07 1.45969 1.45965e-06 1.00000 1.46754e-06 0
38 1 4.04181e-07 0.000238527 3.51733e-07 0.000207575 0.101446 0.000316200 0
39 0 1.46346 1.46343e-06 0.109776 1.09773e-07 1.00000 1.46754e-06 0
39 1 1.46346 1.46343e-06 0.109776 1.09773e-07 1.00000 1.46754e-06 0
40 0 6.04490e-11 6.04490e-05 -1.55820e-11 -1.55820e-05 0.00000 6.24250e-05 0
40 1 6.11855e-11 6.11855e-05 -8.03113e-12 -8.03113e-06 0.00000 6.17103e-05 0
41 0 -1.36766e-11 -1.36766e-05 2.27709e-11 2.27709e-05 0.00000 2.65624e-05 0
41 1 -2.66042e-11 -2.66042e-05 1.90797e-11 1.90797e-05 0.00000 3.27387e-05 0
42 0 -5.08834e-11 -5.08834e-05 9.15615e-12 9.15615e-06 0.00000 5.17006e-05 0
42 1 -1.18431e-10 -0.000118431 -1.98737e-12 -1.98737e-06 0.00000 0.000118448 0
43 0 -7.91637e-11 -7.91637e-05 2.62833e-09 1.45409e-05 0.0118417 8.04881e-05 0
43 1 -5.59276e-11 -5.59276e-05 -5.32752e-10 -7.22779e-06 0.00482387 5.63928e-05 0
44 0 0.721400 7.21384e-07 1.27803 1.27800e-06 1.00000 1.46754e-06 0
44 1 0.721400 7.21384e-07 1.27803 1.27800e-06 1.00000 1.46754e-06 0
45 0 0.950103 9.50082e-07 -1.11852 -1.11849e-06 1.00000 1.46754e-06 0
45 1 0.950103 9.50082e-07 -1.11852 -1.11849e-06 1.00000 1.46754e-06 0
46 0 1.42609 1.42606e-06 -0.346464 -3.46456e-07 1.00000 1.46754e-06 0
46 1 1.42609 1.42606e-06 -0.346464 -3.46456e-07 1.00000 1.46754e-06 0
47 0 5.49721e-11 5.49721e-05 8.91002e-12 8.91002e-06 0.00000 5.56895e-05 0
47 1 4.95314e-11 4.95314e-05 1.53819e-11 1.53819e-05 0.00000 5.18649e-05 0
48 0 3.39393e-11 3.39393e-05 2.91776e-11 2.91776e-05 0.00000 4.47572e-05 0
48 1 2.26164e-11 2.26164e-05 2.81260e-11 2.81260e-05 0.00000 3.60912e-05 0
49 0 8.79675e-08 7.29213e-05 2.05503e-07 0.000170353 0.0743789 0.000185304 0
49 1 2.45310e-08 2.71338e-05 1.02820e-07 0.000113730 0.0567861 0.000116922 0
newXOutput 233
0 0 6.21105e-11 6.21105e-05 1.58970e-12 1.58970e-06 0.00000 6.21308e-05 0
0 1 5.60686e-11 5.60686e-05 2.01140e-13 2.01140e-07 0.00000 5.60690e-05 0
1 0 1.47270 1.47267e-06 -0.119893 -1.19890e-07 1.00000 1.47754e-06 0
1 1 1.47270 1.47267e-06 -0.119893 -1.19890e-07 1.00000 1.47754e-06 0
2 0 -8.23793e-11 -8.23793e-05 7.52937e-09 2.47634e-05 0.0198034 8.60208e-05 0
2 1 1.50354e-10 8.31814e-07 2.64316e-09 1.46230e-05 0.0118417 1.46466e-05 0
3 0 -7.81221e-11 -7.81221e-05 4.03960e-08 6.11382e-05 0.0421292 9.92015e-05 0
3 1 1.02294e-09 2.21303e-06 1.48753e-08 3.21813e-05 0.0298317 3.22573e-05 0
4 0 0.848928 8.48909e-07 1.20936 1.20933e-06 1.00000 1.47754e-06 0
4 1 0.848928 8.48909e-07 1.20936 1.20933e-06 1.00000 1.47754e-06 0
5 0 1.08766 1.08764e-06 1.00011 1.00009e-06 1.00000 1.47754e-06 0
5 1 1.08766 1.08764e-06 1.00011 1.00009e-06 1.00000 1.47754e-06 0
6 0 -6.62065e-12 -6.62065e-06 -5.39289e-10 -7.31648e-06 0.00482387 9.86731e-06 0
6 1 -4.05136e-11 -4.05136e-05 -3.42457e-10 -2.42152e-05 0.000875381 4.71988e-05 0
7 0 1.37917 1.37914e-06 0.530196 5.30184e-07 1.00000 1.47754e-06 0
7 1 1.37917 1.37914e-06 0.530196 5.30184e-07 1.00000 1.47754e-06 0
8 0 4.72738e-11 4.72738e-05 -3.82758e-11 -3.82758e-05 0.00000 6.08264e-05 0
8 1 5.29851e-11 5.29851e-05 -3.51279e-11 -3.51279e-05 0.00000 6.35719e-05 0
9 0 1.12096 1.12093e-06 -0.962645 -9.62624e-07 1.00000 1.47754e-06 0
9 1 1.12096 1.12093e-06 -0.962645 -9.62624e-07 1.00000 1.47754e-06 0
10 0 0.604601 6.04587e-07 1.34821 1.34819e-06 1.00000 1.47754e-06 0
10 1 0.604600 6.04587e-07 1.34821 1.34819e-06 1.00000 1.47754e-06 0
11 0 -2.94607e-11 -2.94607e-05 1.47833e-11 1.47833e-05 0.00000 3.29617e-05 0
11 1 -4.91573e-11 -4.91573e-05 1.71193e-11 1.71193e-05 0.00000 5.20529e-05 0
12 0 3.81909e-07 0.000225383 3.80986e-07 0.000224838 0.101446 0.000318354 0
12 1 1.02004e-07 8.45566e-05 2.00620e-07 0.000166305 0.0743789 0.000186567 0
13 0 1.25775 1.25772e-06 -0.775426 -7.75409e-07 1.00000 1.47754e-06 0
13 1 1.25775 1.25772e-06 -0.775426 -7.75409e-07 1.00000 1.47754e-06 0
14 0 0.485260 4.85250e-07 1.39562 1.39559e-06 1.00000 1.47754e-06 0
14 1 0.485260 4.85249e-07 1.39562 1.39559e-06 1.00000 1.47754e-06 0
15 0 1.80600e-11 1.80600e-05 3.15313e-11 3.15313e-05 0.00000 3.63371e-05 0
15 1 7.06474e-12 7.06474e-06 2.97723e-11 2.97723e-05 0.00000 3.05990e-05 0
16 0 0.768617 7.68600e-07 -1.26192 -1.26190e-06 1.00000 1.47754e-06 0
16 1 0.768618 7.68601e-07 -1.26192 -1.26190e-06 1.00000 1.47754e-06 0
17 0 -1.17457e-10 -0.000117457 -2.06291e-11 -2.06291e-05 0.00000 0.000119255 0
17 1 5.08972e-08 0.000153251 -7.04911e-08 -0.000212248 0.0215977 0.000261792 0
18 0 -6.75555e-12 -6.75555e-06 -3.44779e-10 -2.43794e-05 0.000875381 2.52981e-05 0
18 1 -1.22102e-11 -1.22102e-05 -3.57627e-11 -3.57627e-05 0.00000 3.77897e-05 0
19 0 1.44020 1.44017e-06 0.330240 3.30232e-07 1.00000 1.47754e-06 0
19 1 1.44020 1.44017e-06 0.330240 3.30232e-07 1.00000 1.47754e-06 0
20 0 5.74125e-11 5.74125e-05 -2.72982e-11 -2.72982e-05 0.00000 6.35719e-05 0
20 1 5.78199e-11 5.78199e-05 -2.46379e-11 -2.46379e-05 0.00000 6.28504e-05 0
21 0 3.64997e-11 3.64997e-05 -4.42756e-11 -4.42756e-05 0.00000 5.73808e-05 0
21 1 4.17697e-11 4.17697e-05 -4.42170e-11 -4.42170e-05 0.00000 6.08264e-05 0
22 0 1.29651 1.29648e-06 0.708725 7.08710e-07 1.00000 1.47754e-06 0
22 1 1.29651 1.29648e-06 0.708725 7.08710e-07 1.00000 1.47754e-06 0
23 0 1.36357 1.36354e-06 -0.569129 -5.69117e-07 1.00000 1.47754e-06 0
23 1 1.36357 1.36354e-06 -0.569129 -5.69117e-07 1.00000 1.47754e-06 0
24 0 4.68325e-11 4.68325e-05 2.30969e-11 2.30969e-05 0.00000 5.22183e-05 0
24 1 3.83453e-11 3.83453e-05 2.36694e-11 2.36694e-05 0.00000 4.50622e-05 0
25 0 0.561755 5.61743e-07 -1.36662 -1.36659e-06 1.00000 1.47754e-06 0
25 1 0.561755 5.61743e-07 -1.36662 -1.36659e-06 1.00000 1.47754e-06 0
26 0 6.12979e-08 0.000184567 -6.16612e-08 -0.000185661 0.0215977 0.000261792 0
26 1 0.111950 1.11947e-07 -1.47333 -1.47329e-06 1.00000 1.47754e-06 0
27 0 6.18405e-12 6.18405e-06 -4.75951e-11 -4.75951e-05 0.00000 4.79951e-05 0
27 1 1.57176e-11 1.57176e-05 -4.88326e-11 -4.88326e-05 0.00000 5.12998e-05 0
28 0 0.341049 3.41041e-07 -1.43768 -1.43764e-06 1.00000 1.47754e-06 0
28 1 0.341049 3.41041e-07 -1.43768 -1.43764e-06 1.00000 1.47754e-06 0
29 0 0.970251 9.70229e-07 1.11438 1.11435e-06 1.00000 1.47754e-06 0
29 1 0.970251 9.70229e-07 1.11438 1.11435e-06 1.00000 1.47754e-06 0
30 0 0.369791 3.69783e-07 1.43055 1.43052e-06 1.00000 1.47754e-06 0
30 1 0.369791 3.69782e-07 1.43055 1.43052e-06 1.00000 1.47754e-06 0
31 0 2.32071e-12 2.32071e-06 3.05109e-11 3.05109e-05 0.00000 3.05990e-05 0
31 1 -1.00136e-11 -1.00136e-05 2.47980e-11 2.47980e-05 0.00000 2.67434e-05 0
32 0 0.258791 2.58785e-07 1.45473 1.45470e-06 1.00000 1.47754e-06 0
32 1 0.258791 2.58785e-07 1.45473 1.45470e-06 1.00000 1.47754e-06 0
33 0 1.19775 1.19772e-06 0.865228 8.65209e-07 1.00000 1.47754e-06 0
33 1 1.19775 1.19772e-06 0.865228 8.65209e-07 1.00000 1.47754e-06 0
34 0 2.13525e-11 2.13525e-05 -4.66448e-11 -4.66448e-05 0.00000 5.12998e-05 0
34 1 3.06791e-11 3.06791e-05 -4.84907e-11 -4.84907e-05 0.00000 5.73808e-05 0
35 0 1.76005e-08 1.94680e-05 1.04961e-07 0.000116097 0.0567861 0.000117718 0
35 1 2.84145e-09 4.30045e-06 4.02960e-08 6.09869e-05 0.0421292 6.11383e-05 0
36 0 -8.41962e-12 -8.41962e-06 -3.68398e-11 -3.68398e-05 0.00000 3.77897e-05 0
36 1 8.76691e-13 8.76691e-07 -4.79871e-11 -4.79871e-05 0.00000 4.79951e-05 0
37 0 -1.22927e-10 -0.000122927 1.49100e-08 3.22562e-05 0.0298317 0.000127089 0
37 1 5.32129e-10 1.75012e-06 7.51099e-09 2.47030e-05 0.0198034 2.47649e-05 0
38 0 0.152982 1.52979e-07 1.46963 1.46960e-06 1.00000 1.47754e-06 0
38 1 4.06936e-07 0.000240152 3.54130e-07 0.000208989 0.101446 0.000318354 0
39 0 1.47344 1.47340e-06 0.110524 1.10521e-07 1.00000 1.47754e-06 0
39 1 1.47344 1.47340e-06 0.110524 1.10521e-07 1.00000 1.47754e-06 0
40 0 6.08609e-11 6.08609e-05 -1.56882e-11 -1.56882e-05 0.00000 6.28504e-05 0
40 1 6.16024e-11 6.16024e-05 -8.08585e-12 -8.08585e-06 0.00000 6.21308e-05 0
41 0 -1.37698e-11 -1.37698e-05 2.29260e-11 2.29260e-05 0.00000 2.67434e-05 0
41 1 -2.67855e-11 -2.67855e-05 1.92097e-11 1.92097e-05 0.00000 3.29617e-05 0
42 0 -5.12301e-11 -5.12301e-05 9.21854e-12 9.21854e-06 0.00000 5.20529e-05 0
42 1 -1.19238e-10 -0.000119238 -2.00092e-12 -2.00092e-06 0.00000 0.000119255 0
43 0 -7.97031e-11 -7.97031e-05 2.64624e-09 1.46400e-05 0.0118417 8.10365e-05 0
43 1 -5.63087e-11 -5.63087e-05 -5.36382e-10 -7.27704e-06 0.00482387 5.67770e-05 0
44 0 0.726316 7.26300e-07 1.28674 1.28671e-06 1.00000 1.47754e-06 0
44 1 0.726316 7.26300e-07 1.28674 1.28671e-06 1.00000 1.47754e-06 0
45 0 0.956577 9.56556e-07 -1.12614 -1.12611e-06 1.00000 1.47754e-06 0
45 1 0.956577 9.56556e-07 -1.12614 -1.12611e-06 1.00000 1.47754e-06 0
46 0 1.43581 1.43578e-06 -0.348824 -3.48817e-07 1.00000 1.47754e-06 0
46 1 1.43581 1.43578e-06 -0.348824 -3.48817e-07 1.00000 1.47754e-06 0
47 0 5.53467e-11 5.53467e-05 8.97073e-12 8.97073e-06 0.00000 5.60690e-05 0
47 1 4.98689e-11 4.98689e-05 1.54868e-11 1.54868e-05 0.00000 5.22183e-05 0
48 0 3.41706e-11 3.41706e-05 2.93764e-11 2.93764e-05 0.00000 4.50622e-05 0
48 1 2.27705e-11 2.27705e-05 2.83177e-11 2.83177e-05 0.00000 3.63371e-05 0
49 0 8.85670e-08 7.34182e-05 2.06903e-07 0.000171514 0.0743789 0.000186567 0
49 1 2.46981e-08 2.73187e-05 1.03520e-07 0.000114504 0.0567861 0.000117718 0
newXOutput 234
0 0 6.25308e-11 6.25308e-05 1.60046e-12 1.60046e-06 0.00000 6.25513e-05 0
0 1 5.64481e-11 5.64481e-05 2.02501e-13 2.02501e-07 0.00000 5.64484e-05 0
1 0 1.48267 1.48264e-06 -0.120704 -1.20702e-07 1.00000 1.48754e-06 0
1 1 1.48267 1.48264e-06 -0.120704 -1.20702e-07 1.00000 1.48754e-06 0
2 0 -8.29368e-11 -8.29368e-05 7.58032e-09 2.49310e-05 0.0198034 8.66029e-05 0
2 1 1.51371e-10 8.37444e-07 2.66105e-09 1.47219e-05 0.0118417 1.47457e-05 0
3 0 -7.86508e-11 -7.86508e-05 4.06694e-08 6.15520e-05 0.0421292 9.98729e-05 0
3 1 1.02986e-09 2.22801e-06 1.49760e-08 3.23991e-05 0.0298317 3.24756e-05 0
4 0 0.854673 8.54655e-07 1.21754 1.21752e-06 1.00000 1.48754e-06 0
4 1 0.854673 8.54654e-07 1.21754 1.21752e-06 1.00000 1.48754e-06 0
5 0 1.09502 1.09500e-06 1.00688 1.00686e-06 1.00000 1.48754e-06 0
5 1 1.09502 1.09500e-06 1.00688 1.00686e-06 1.00000 1.48754e-06 0
6 0 -6.66545e-12 -6.66545e-06 -5.42939e-10 -7.36600e-06 0.00482387 9.93409e-06 0
6 1 -4.07878e-11 -4.07878e-05 -3.44775e-10 -2.43791e-05 0.000875381 4.75182e-05 0
7 0 1.38851 1.38848e-06 0.533784 5.33773e-07 1.00000 1.48754e-06 0
7 1 1.38851 1.38848e-06 0.533784 5.33773e-07 1.00000 1.48754e-06 0
8 0 4.75938e-11 4.75938e-05 -3.85348e-11 -3.85348e-05 0.00000 6.12381e-05 0
8 1 5.33437e-11 5.33437e-05 -3.53656e-11 -3.53656e-05 0.00000 6.40022e-05 0
9 0 1.12854 1.12852e-06 -0.969160 -9.69139e-07 1.00000 1.48754e-06 0
9 1 1.12854 1.12852e-06 -0.969160 -9.69139e-07 1.00000 1.48754e-06 0
10 0 0.608692 6.08679e-07 1.35734 1.35731e-06 1.00000 1.48754e-06 0
10 1 0.608692 6.08679e-07 1.35734 1.35731e-06 1.00000 1.48754e-06 0
11 0 -2.96601e-11 -2.96601e-05 1.48833e-11 1.48833e-05 0.00000 3.31848e-05 0
11 1 -4.94899e-11 -4.94899e-05 1.72352e-11 1.72352e-05 0.00000 5.24052e-05 0
12 0 3.84494e-07 0.000226908 3.83564e-07 0.000226359 0.101446 0.000320509 0
12 1 1.02694e-07 8.51288e-05 2.01977e-07 0.000167431 0.0743789 0.000187829 0
13 0 1.26626 1.26624e-06 -0.780674 -7.80657e-07 1.00000 1.48754e-06 0
13 1 1.26626 1.26624e-06 -0.780674 -7.80657e-07 1.00000 1.48754e-06 0
14 0 0.488545 4.88534e-07 1.40506 1.40503e-06 1.00000 1.48754e-06 0
14 1 0.488544 4.88534e-07 1.40506 1.40503e-06 1.00000 1.48754e-06 0
15 0 1.81822e-11 1.81822e-05 3.17447e-11 3.17447e-05 0.00000 3.65830e-05 0
15 1 7.11255e-12 7.11255e-06 2.99738e-11 2.99738e-05 0.00000 3.08061e-05 0
16 0 0.773819 7.73802e-07 -1.27047 -1.27044e-06 1.00000 1.48754e-06 0
16 1 0.773819 7.73802e-07 -1.27047 -1.27044e-06 1.00000 1.48754e-06 0
17 0 -1.18252e-10 -0.000118252 -2.07687e-11 -2.07687e-05 0.00000 0.000120062 0
17 1 5.12417e-08 0.000154288 -7.09682e-08 -0.000213684 0.0215977 0.000263564 0
18 0 -6.80128e-12 -6.80128e-06 -3.47112e-10 -2.45444e-05 0.000875381 2.54693e-05 0
18 1 -1.22928e-11 -1.22928e-05 -3.60047e-11 -3.60047e-05 0.00000 3.80454e-05 0
19 0 1.44994 1.44991e-06 0.332475 3.32467e-07 1.00000 1.48754e-06 0
19 1 1.44994 1.44991e-06 0.332475 3.32467e-07 1.00000 1.48754e-06 0
20 0 5.78011e-11 5.78011e-05 -2.74830e-11 -2.74830e-05 0.00000 6.40022e-05 0
20 1 5.82112e-11 5.82112e-05 -2.48046e-11 -2.48046e-05 0.00000 6.32757e-05 0
21 0 3.67467e-11 3.67467e-05 -4.45752e-11 -4.45752e-05 0.00000 5.77691e-05 0
21 1 4.20524e-11 4.20524e-05 -4.45163e-11 -4.45163e-05 0.00000 6.12381e-05 0
22 0 1.30528 1.30525e-06 0.713522 7.13506e-07 1.00000 1.48754e-06 0
22 1 1.30528 1.30525e-06 0.713522 7.13506e-07 1.00000 1.48754e-06 0
23 0 1.37280 1.37277e-06 -0.572981 -5.72968e-07 1.00000 1.48754e-06 0
23 1 1.37280 1.37277e-06 -0.572981 -5.72968e-07 1.00000 1.48754e-06 0
24 0 4.71494e-11 4.71494e-05 2.32533e-11 2.32533e-05 0.00000 5.25717e-05 0
24 1 3.86048e-11 3.86048e-05 2.38296e-11 2.38296e-05 0.00000 4.53672e-05 0
25 0 0.565557 5.65545e-07 -1.37587 -1.37584e-06 1.00000 1.48754e-06 0
25 1 0.565557 5.65545e-07 -1.37587 -1.37584e-06 1.00000 1.48754e-06 0
26 0 6.17127e-08 0.000185817 -6.20785e-08 -0.000186918 0.0215977 0.000263564 0
26 1 0.112707 1.12705e-07 -1.48330 -1.48327e-06 1.00000 1.48754e-06 0
27 0 6.22591e-12 6.22591e-06 -4.79172e-11 -4.79172e-05 0.00000 4.83200e-05 0
27 1 1.58240e-11 1.58240e-05 -4.91631e-11 -4.91631e-05 0.00000 5.16470e-05 0
28 0 0.343357 3.43349e-07 -1.44741 -1.44737e-06 1.00000 1.48754e-06 0
28 1 0.343357 3.43349e-07 -1.44741 -1.44737e-06 1.00000 1.48754e-06 0
29 0 0.976817 9.76796e-07 1.12192 1.12190e-06 1.00000 1.48754e-06 0
29 1 0.976817 9.76796e-07 1.12192 1.12190e-06 1.00000 1.48754e-06 0
30 0 0.372293 3.72285e-07 1.44023 1.44020e-06 1.00000 1.48754e-06 0
30 1 0.372293 3.72285e-07 1.44023 1.44020e-06 1.00000 1.48754e-06 0
31 0 2.33642e-12 2.33642e-06 3.07174e-11 3.07174e-05 0.00000 3.08061e-05 0
31 1 -1.00813e-11 -1.00813e-05 2.49658e-11 2.49658e-05 0.00000 2.69244e-05 0
32 0 0.260542 2.60537e-07 1.46458 1.46455e-06 1.00000 1.48754e-06 0
32 1 0.260542 2.60536e-07 1.46458 1.46455e-06 1.00000 1.48754e-06 0
33 0 1.20586 1.20583e-06 0.871083 8.71064e-07 1.00000 1.48754e-06 0
33 1 1.20586 1.20583e-06 0.871083 8.71064e-07 1.00000 1.48754e-06 0
34 0 2.14970e-11 2.14970e-05 -4.69605e-11 -4.69605e-05 0.00000 5.16470e-05 0
34 1 3.08867e-11 3.08867e-05 -4.88189e-11 -4.88189e-05 0.00000 5.77691e-05 0
35 0 1.77196e-08 1.95998e-05 1.05671e-07 0.000116883 0.0567861 0.000118515 0
35 1 2.86068e-09 4.32955e-06 4.05687e-08 6.13996e-05 0.0421292 6.15521e-05 0
36 0 -8.47660e-12 -8.47660e-06 -3.70891e-11 -3.70891e-05 0.00000 3.80454e-05 0
36 1 8.82625e-13 8.82625e-07 -4.83119e-11 -4.83119e-05 0.00000 4.83200e-05 0
37 0 -1.23759e-10 -0.000123759 1.50109e-08 3.24745e-05 0.0298317 0.000127949 0
37 1 5.35730e-10 1.76197e-06 7.56183e-09 2.48702e-05 0.0198034 2.49325e-05 0
38 0 0.154018 1.54014e-07 1.47958 1.47955e-06 1.00000 1.48754e-06 0
38 1 4.09690e-07 0.000241777 3.56527e-07 0.000210403 0.101446 0.000320509 0
39 0 1.48341 1.48337e-06 0.111272 1.11269e-07 1.00000 1.48754e-06 0
39 1 1.48341 1.48337e-06 0.111272 1.11269e-07 1.00000 1.48754e-06 0
40 0 6.12728e-11 6.12728e-05 -1.57944e-11 -1.57944e-05 0.00000 6.32757e-05 0
40 1 6.20193e-11 6.20193e-05 -8.14058e-12 -8.14058e-06 0.00000 6.25513e-05 0
41 0 -1.38630e-11 -1.38630e-05 2.30812e-11 2.30812e-05 0.00000 2.69244e-05 0
41 1 -2.69668e-11 -2.69668e-05 1.93397e-11 1.93397e-05 0.00000 3.31848e-05 0
42 0 -5.15768e-11 -5.15768e-05 9.28093e-12 9.28093e-06 0.00000 5.24052e-05 0
42 1 -1.20045e-10 -0.000120045 -2.01446e-12 -2.01446e-06 0.00000 0.000120062 0
43 0 -8.02426e-11 -8.02426e-05 2.66415e-09 1.47391e-05 0.0118417 8.15850e-05 0
43 1 -5.66898e-11 -5.66898e-05 -5.40012e-10 -7.32629e-06 0.00482387 5.71613e-05 0
44 0 0.731232 7.31215e-07 1.29544 1.29542e-06 1.00000 1.48754e-06 0
44 1 0.731232 7.31215e-07 1.29544 1.29542e-06 1.00000 1.48754e-06 0
45 0 0.963051 9.63030e-07 -1.13376 -1.13373e-06 1.00000 1.48754e-06 0
45 1 0.963051 9.63030e-07 -1.13376 -1.13373e-06 1.00000 1.48754e-06 0
46 0 1.44553 1.44549e-06 -0.351185 -3.51177e-07 1.00000 1.48754e-06 0
46 1 1.44553 1.44549e-06 -0.351185 -3.51177e-07 1.00000 1.48754e-06 0
47 0 5.57213e-11 5.57213e-05 9.03144e-12 9.03144e-06 0.00000 5.64484e-05 0
47 1 5.02064e-11 5.02064e-05 1.55916e-11 1.55916e-05 0.00000 5.25717e-05 0
48 0 3.44019e-11 3.44019e-05 2.95752e-11 2.95752e-05 0.00000 4.53672e-05 0
48 1 2.29246e-11 2.29246e-05 2.85093e-11 2.85093e-05 0.00000 3.65830e-05 0
49 0 8.91664e-08 7.39151e-05 2.08303e-07 0.000172674 0.0743789 0.000187829 0
49 1 2.48653e-08 2.75036e-05 1.04221e-07 0.000115279 0.0567861 0.000118515 0
newXOutput 235
0 0 6.29512e-11 6.29512e-05 1.61122e-12 1.61122e-06 0.00000 6.29718e-05 0
0 1 5.68275e-11 5.68275e-05 2.03863e-13 2.03863e-07 0.00000 5.68279e-05 0
1 0 1.49264 1.49260e-06 -0.121516 -1.21513e-07 1.00000 1.49754e-06 0
1 1 1.49264 1.49260e-06 -0.121516 -1.21513e-07 1.00000 1.49754e-06 0
2 0 -8.34943e-11 -8.34943e-05 7.63128e-09 2.50986e-05 0.0198034 8.71851e-05 0
2 1 1.52389e-10 8.43073e-07 2.67894e-09 1.48209e-05 0.0118417 1.48449e-05 0
3 0 -7.91795e-11 -7.91795e-05 4.09428e-08 6.19657e-05 0.0421292 0.000100544 0
3 1 1.03679e-09 2.24299e-06 1.50767e-08 3.26169e-05 0.0298317 3.26940e-05 0
4 0 0.860419 8.60400e-07 1.22573 1.22570e-06 1.00000 1.49754e-06 0
4 1 0.860419 8.60400e-07 1.22573 1.22570e-06 1.00000 1.49754e-06 0
5 0 1.10238 1.10236e-06 1.01365 1.01362e-06 1.00000 1.49754e-06 0
5 1 1.10238 1.10236e-06 1.01365 1.01362e-06 1.00000 1.49754e-06 0
6 0 -6.71026e-12 -6.71026e-06 -5.46589e-10 -7.41551e-06 0.00482387 1.00009e-05 0
6 1 -4.10620e-11 -4.10620e-05 -3.47092e-10 -2.45430e-05 0.000875381 4.78377e-05 0
7 0 1.39784 1.39781e-06 0.537373 5.37361e-07 1.00000 1.49754e-06 0
7 1 1.39784 1.39781e-06 0.537373 5.37361e-07 1.00000 1.49754e-06 0
8 0 4.79137e-11 4.79137e-05 -3.87939e-11 -3.87939e-05 0.00000 6.16497e-05 0
8 1 5.37023e-11 5.37023e-05 -3.56034e-11 -3.56034e-05 0.00000 6.44324e-05 0
9 0 1.13613 1.13610e-06 -0.975676 -9.75654e-07 1.00000 1.49754e-06 0
9 1 1.13613 1.13610e-06 -0.975676 -9.75654e-07 1.00000 1.49754e-06 0
10 0 0.612784 6.12771e-07 1.36646 1.36643e-06 1.00000 1.49754e-06 0
10 1 0.612784 6.12771e-07 1.36646 1.36643e-06 1.00000 1.49754e-06 0
11 0 -2.98594e-11 -2.98594e-05 1.49834e-11 1.49834e-05 0.00000 3.34079e-05 0
11 1 -4.98226e-11 -4.98226e-05 1.73510e-11 1.73510e-05 0.00000 5.27575e-05 0
12 0 3.87078e-07 0.000228433 3.86142e-07 0.000227881 0.101446 0.000322663 0
12 1 1.03384e-07 8.57011e-05 2.03335e-07 0.000168556 0.0743789 0.000189092 0
13 0 1.27478 1.27475e-06 -0.785922 -7.85905e-07 1.00000 1.49754e-06 0
13 1 1.27478 1.27475e-06 -0.785922 -7.85905e-07 1.00000 1.49754e-06 0
14 0 0.491829 4.91818e-07 1.41451 1.41448e-06 1.00000 1.49754e-06 0
14 1 0.491829 4.91818e-07 1.41451 1.41448e-06 1.00000 1.49754e-06 0
15 0 1.83044e-11 1.83044e-05 3.19581e-11 3.19581e-05 0.00000 3.68289e-05 0
15 1 7.16036e-12 7.16036e-06 3.01753e-11 3.01753e-05 0.00000 3.10132e-05 0
16 0 0.779021 7.79004e-07 -1.27901 -1.27898e-06 1.00000 1.49754e-06 0
16 1 0.779021 7.79004e-07 -1.27901 -1.27898e-06 1.00000 1.49754e-06 0
17 0 -1.19047e-10 -0.000119047 -2.09083e-11 -2.09083e-05 0.00000 0.000120869 0
17 1 5.15862e-08 0.000155325 -7.14453e-08 -0.000215121 0.0215977 0.000265335 0
18 0 -6.84700e-12 -6.84700e-06 -3.49446e-10 -2.47094e-05 0.000875381 2.56405e-05 0
18 1 -1.23755e-11 -1.23755e-05 -3.62468e-11 -3.62468e-05 0.00000 3.83012e-05 0
